     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  8.826474614E+017   9.326930252E+003   9.365515628E+003   1.002013853E+004   2.990127720E+000   2.994036794E+006   2.935843494E+006   1.237978905E+001   4.495462226E+001   4.644966124E+001   2.690148170E+004   1.450881226E+007   2.369521505E-020   3.464412804E-026   5.576552499E-025   6.019562790E+003   6.788094834E-004   5.039106657E-004   3.936368118E-024   5.103659994E-023   1.106654984E-021   4.598046820E-014   4.744875112E-013   1.500000000E+001   8.281212987E+002   7.370136212E+001   4.731671006E-007   1.994285775E-022   9.809089937E-023   3.338229510E-006   3.362675156E-189  -0.000000000E+000   3.362675156E-189  -0.000000000E+000   2.040765910E-013   2.150087918E+004   4.999890833E-001   2.183194484E-005   1.472189823E-009   6.013784704E+003   6.788094834E-004   5.039106657E-004   4.598046820E-014 
  8.899421248E+017   9.404141264E+003   9.444301022E+003   1.002131309E+004   2.990040864E+000   2.993685871E+006   2.932227690E+006   1.276363558E+001   4.904538749E+001   5.077323724E+001   2.731535444E+004   1.427480947E+007   2.369798484E-020   3.540465750E-026   5.692009107E-025   6.020268191E+003   6.927974014E-004   5.143470431E-004   3.936366966E-024   5.110391210E-023   1.106647580E-021   5.032983675E-014   5.177931254E-013   1.500000000E+001   9.226056708E+002   7.375689819E+001   4.737505749E-007   1.997235451E-022   1.015920610E-022   3.339271204E-006   1.408076043E-176  -0.000000000E+000   1.408076043E-176  -0.000000000E+000   2.099375243E-013   2.150087918E+004   4.999891024E-001   2.179381132E-005   1.473470035E-009   6.014488139E+003   6.927974014E-004   5.143470431E-004   5.032983675E-014 
  8.972367882E+017   9.481361766E+003   9.523188174E+003   1.002260168E+004   2.989953958E+000   2.993300974E+006   2.928274576E+006   1.320809447E+001   5.377287912E+001   5.576605424E+001   2.778688065E+004   1.404164166E+007   2.370102350E-020   3.621979395E-026   5.815315842E-025   6.021042080E+003   7.077683999E-004   5.254929131E-004   3.936365696E-024   5.117464125E-023   1.106640203E-021   5.531396678E-014   5.671363220E-013   1.500000000E+001   1.031766614E+003   7.381063257E+001   4.743901290E-007   2.000404172E-022   1.052865013E-022   3.340279146E-006   3.222981168E-164  -0.000000000E+000   3.222981168E-164  -0.000000000E+000   2.162810586E-013   2.150087918E+004   4.999891229E-001   2.175264554E-005   1.473225044E-009   6.015260039E+003   7.077683999E-004   5.254929131E-004   5.531396678E-014 
  9.045314517E+017   9.558592701E+003   9.602187103E+003   1.002402137E+004   2.989867110E+000   2.992877032E+006   2.923936174E+006   1.372577801E+001   5.926738418E+001   6.155802557E+001   2.832619724E+004   1.381037727E+007   2.370437133E-020   3.709415721E-026   5.947107855E-025   6.021894709E+003   7.238001568E-004   5.374056443E-004   3.936364296E-024   5.124916991E-023   1.106632935E-021   6.105977715E-014   6.236530115E-013   1.500000000E+001   1.158605780E+003   7.386221876E+001   4.750940073E-007   2.003823774E-022   1.091741564E-022   3.341246831E-006   3.565966924E-152  -0.000000000E+000   3.565966924E-152  -0.000000000E+000   2.231410033E-013   2.150087918E+004   4.999891452E-001   2.170820731E-005   1.470692378E-009   6.016110651E+003   7.238001568E-004   5.374056443E-004   6.105977715E-014 
  9.090403780E+017   9.606335794E+003   9.651077814E+003   1.002497326E+004   2.989813522E+000   2.992592851E+006   2.921037384E+006   1.408916535E+001   6.311696324E+001   6.560505635E+001   2.869871651E+004   1.366890597E+007   2.370661604E-020   3.766634468E-026   6.033114580E-025   6.022466391E+003   7.342765993E-004   5.451797389E-004   3.936363361E-024   5.129721513E-023   1.106628539E-021   6.505318635E-014   6.627065709E-013   1.500000000E+001   1.247455926E+003   7.389287657E+001   4.755654829E-007   2.006079517E-022   1.116722863E-022   3.341821947E-006   6.545064691E-145  -0.000000000E+000   6.545064691E-145  -0.000000000E+000   2.276533382E-013   2.150087918E+004   4.999891598E-001   2.167899153E-005   1.467822161E-009   6.016681072E+003   7.342765993E-004   5.451797389E-004   6.505318635E-014 
  9.098698393E+017   9.615119103E+003   9.660077054E+003   1.002515509E+004   2.989803675E+000   2.992538571E+006   2.920484562E+006   1.416005961E+001   6.386730523E+001   6.639254441E+001   2.877083007E+004   1.364303487E+007   2.370704485E-020   3.777435666E-026   6.049331675E-025   6.022575598E+003   7.362533025E-004   5.466455837E-004   3.936363183E-024   5.130619656E-023   1.106627741E-021   6.582958100E-014   6.702777811E-013   1.500000000E+001   1.264772909E+003   7.389840584E+001   4.756555031E-007   2.006507327E-022   1.121396025E-022   3.341925674E-006   1.367183573E-143  -0.000000000E+000   1.367183573E-143  -0.000000000E+000   2.285067143E-013   2.150087918E+004   4.999891625E-001   2.167346508E-005   1.467228380E-009   6.016790046E+003   7.362533025E-004   5.466455837E-004   6.582958100E-014 
  9.121290248E+017   9.639042825E+003   9.684596861E+003   1.002566154E+004   2.989776875E+000   2.992387402E+006   2.918946445E+006   1.435999677E+001   6.598226396E+001   6.860950466E+001   2.897323904E+004   1.357284004E+007   2.370823915E-020   3.807301581E-026   6.094141826E-025   6.022879758E+003   7.417174661E-004   5.506959082E-004   3.936362688E-024   5.133088750E-023   1.106625587E-021   6.801362192E-014   6.915396405E-013   1.500000000E+001   1.313581667E+003   7.391328362E+001   4.759061464E-007   2.007693888E-022   1.134245203E-022   3.342204775E-006   5.058328243E-140  -0.000000000E+000   5.058328243E-140  -0.000000000E+000   2.308683258E-013   2.150087918E+004   4.999891702E-001   2.165816716E-005   1.465491889E-009   6.017093568E+003   7.417174661E-004   5.506959082E-004   6.801362192E-014 
  9.200936992E+017   9.723395256E+003   9.771149822E+003   1.002758823E+004   2.989682665E+000   2.991812442E+006   2.913116297E+006   1.515379917E+001   7.436272176E+001   7.734634047E+001   2.976327691E+004   1.332908620E+007   2.371278284E-020   3.918041118E-026   6.259894994E-025   6.024036898E+003   7.619555760E-004   5.656779021E-004   3.936360822E-024   5.142086023E-023   1.106618266E-021   7.661030815E-014   7.747089575E-013   1.500000000E+001   1.506963820E+003   7.396347816E+001   4.768585983E-007   2.012146793E-022   1.180910665E-022   3.343146429E-006   8.934167935E-128  -0.000000000E+000   8.934167935E-128  -0.000000000E+000   2.396367699E-013   2.150087918E+004   4.999891986E-001   2.160126182E-005   1.457669262E-009   6.018248431E+003   7.619555760E-004   5.656779021E-004   7.661030815E-014 
  9.254916302E+017   9.780573386E+003   9.829912290E+003   1.002903424E+004   2.989619129E+000   2.991381071E+006   2.908763217E+006   1.578369041E+001   8.099471412E+001   8.419135597E+001   3.037556286E+004   1.316795396E+007   2.371619311E-020   3.998421434E-026   6.379535773E-025   6.024905358E+003   7.765813558E-004   5.764917088E-004   3.936359445E-024   5.148747654E-023   1.106613621E-021   8.335417046E-014   8.393836413E-013   1.500000000E+001   1.659982831E+003   7.399534155E+001   4.775722362E-007   2.015432682E-022   1.213669258E-022   3.343744207E-006   8.583039599E-120  -0.000000000E+000   8.583039599E-120  -0.000000000E+000   2.459771165E-013   2.150087918E+004   4.999892193E-001   2.155992701E-005   1.450525792E-009   6.019115316E+003   7.765813558E-004   5.764917088E-004   8.335417046E-014 
  9.276649011E+017   9.803596347E+003   9.853595997E+003   1.002965230E+004   2.989593639E+000   2.991196734E+006   2.906908601E+006   1.606173869E+001   8.391756613E+001   8.718399028E+001   3.064194773E+004   1.310416505E+007   2.371765076E-020   4.032457276E-026   6.429483658E-025   6.025276554E+003   7.826882145E-004   5.810062238E-004   3.936358862E-024   5.152060810E-023   1.106611839E-021   8.631102243E-014   8.675862877E-013   1.500000000E+001   1.727414173E+003   7.400764534E+001   4.778769286E-007   2.016824247E-022   1.227099734E-022   3.343975039E-006   1.175516264E-116  -0.000000000E+000   1.175516264E-116  -0.000000000E+000   2.486205597E-013   2.150087918E+004   4.999892280E-001   2.154262268E-005   1.447164485E-009   6.019485870E+003   7.826882145E-004   5.810062238E-004   8.631102243E-014 
  9.279398874E+017   9.806509568E+003   9.856593801E+003   1.002973205E+004   2.989590418E+000   2.991172946E+006   2.906669523E+006   1.609800337E+001   8.429857555E+001   8.757300963E+001   3.067652068E+004   1.309613954E+007   2.371783888E-020   4.036841614E-026   6.435879811E-025   6.025324458E+003   7.834701051E-004   5.815843345E-004   3.936358788E-024   5.152515185E-023   1.106611617E-021   8.669582681E-014   8.712496903E-013   1.500000000E+001   1.736203939E+003   7.400918005E+001   4.779162346E-007   2.017003304E-022   1.228808953E-022   3.344003831E-006   2.909662857E-116  -0.000000000E+000   2.909662857E-116  -0.000000000E+000   2.489587223E-013   2.150087918E+004   4.999892291E-001   2.154040538E-005   1.446718153E-009   6.019533692E+003   7.834701051E-004   5.815843345E-004   8.669582681E-014 
  9.286030055E+017   9.813534777E+003   9.863823900E+003   1.002992587E+004   2.989582654E+000   2.991115147E+006   2.906088830E+006   1.618648733E+001   8.522799358E+001   8.852086982E+001   3.076071383E+004   1.307683965E+007   2.371829598E-020   4.047434893E-026   6.451375078E-025   6.025440859E+003   7.853641754E-004   5.829848580E-004   3.936358606E-024   5.153577181E-023   1.106611088E-021   8.763384007E-014   8.801733716E-013   1.500000000E+001   1.757645753E+003   7.401286029E+001   4.780117316E-007   2.017437917E-022   1.232937766E-022   3.344072877E-006   2.570096740E-115  -0.000000000E+000   2.570096740E-115  -0.000000000E+000   2.497775753E-013   2.150087918E+004   4.999892318E-001   2.153503254E-005   1.445622010E-009   6.019649896E+003   7.853641754E-004   5.829848580E-004   8.763384007E-014 
  9.292661236E+017   9.820560122E+003   9.871055452E+003   1.003012179E+004   2.989574896E+000   2.991056720E+006   2.905502177E+006   1.627645647E+001   8.617269069E+001   8.948268587E+001   3.084608452E+004   1.305761771E+007   2.371875806E-020   4.058065340E-026   6.466971110E-025   6.025558528E+003   7.872704334E-004   5.843944850E-004   3.936358423E-024   5.154601479E-023   1.106610565E-021   8.858634605E-014   8.892253152E-013   1.500000000E+001   1.779440582E+003   7.401651119E+001   4.781082474E-007   2.017876569E-022   1.237076151E-022   3.344141372E-006   2.247425887E-114  -0.000000000E+000   2.247425887E-114  -0.000000000E+000   2.506012020E-013   2.150087918E+004   4.999892345E-001   2.152962295E-005   1.444497550E-009   6.019767367E+003   7.872704334E-004   5.843944850E-004   8.858634605E-014 
  9.299292417E+017   9.827585604E+003   9.878288471E+003   1.003031985E+004   2.989567144E+000   2.990997657E+006   2.904909479E+006   1.636794196E+001   8.713298496E+001   9.045866418E+001   3.093265246E+004   1.303847331E+007   2.371922520E-020   4.068740984E-026   6.482668149E-025   6.025677484E+003   7.891889441E-004   5.858132375E-004   3.936358238E-024   5.155598053E-023   1.106610048E-021   8.955362913E-014   8.984078492E-013   1.500000000E+001   1.801595686E+003   7.402013257E+001   4.782057975E-007   2.018319325E-022   1.241224216E-022   3.344209313E-006   1.945467338E-113  -0.000000000E+000   1.945467338E-113  -0.000000000E+000   2.514295815E-013   2.150087918E+004   4.999892372E-001   2.152417642E-005   1.443344436E-009   6.019886124E+003   7.891889441E-004   5.858132375E-004   8.955362913E-014 
  9.305923597E+017   9.834611227E+003   9.885522974E+003   1.003052009E+004   2.989559398E+000   2.990937947E+006   2.904310647E+006   1.646097569E+001   8.810920105E+001   9.144901395E+001   3.102043767E+004   1.301940623E+007   2.371969748E-020   4.079468106E-026   6.498466561E-025   6.025797746E+003   7.911197705E-004   5.872411485E-004   3.936358052E-024   5.156574590E-023   1.106609538E-021   9.053598119E-014   9.077233340E-013   1.500000000E+001   1.824118503E+003   7.402372422E+001   4.783043974E-007   2.018766250E-022   1.245382038E-022   3.344276698E-006   1.667008354E-112  -0.000000000E+000   1.667008354E-112  -0.000000000E+000   2.522626902E-013   2.150087918E+004   4.999892399E-001   2.151869275E-005   1.442162351E-009   6.020006187E+003   7.911197705E-004   5.872411485E-004   9.053598119E-014 
  9.318557711E+017   9.847997246E+003   9.899310744E+003   1.003090774E+004   2.989544656E+000   2.990822360E+006   2.903152422E+006   1.664263251E+001   9.001441211E+001   9.337642698E+001   3.119113409E+004   1.298329318E+007   2.372061178E-020   4.100065483E-026   6.528848879E-025   6.026030568E+003   7.948328340E-004   5.899871887E-004   3.936357693E-024   5.158399738E-023   1.106608585E-021   9.245039677E-014   9.258483801E-013   1.500000000E+001   1.868075592E+003   7.403048437E+001   4.784952190E-007   2.019629533E-022   1.253330764E-022   3.344403527E-006   9.705838253E-111  -0.000000000E+000   9.705838253E-111  -0.000000000E+000   2.538629707E-013   2.150087918E+004   4.999892452E-001   2.150814146E-005   1.439828920E-009   6.020238628E+003   7.948328340E-004   5.899871887E-004   9.245039677E-014 
  9.357752847E+017   9.889528440E+003   9.942121047E+003   1.003216408E+004   2.989499079E+000   2.990447811E+006   2.899408541E+006   1.724531688E+001   9.632675269E+001   9.970916329E+001   3.175088294E+004   1.287310081E+007   2.372357507E-020   4.165488281E-026   6.625501750E-025   6.026785127E+003   8.066433811E-004   5.987228555E-004   3.936356543E-024   5.163977513E-023   1.106605784E-021   9.876796318E-014   9.853916991E-013   1.500000000E+001   2.013721494E+003   7.405075329E+001   4.791130793E-007   2.022410734E-022   1.278208273E-022   3.344783803E-006   2.280163159E-105  -0.000000000E+000   2.280163159E-105  -0.000000000E+000   2.589337392E-013   2.150087918E+004   4.999892620E-001   2.147453128E-005   1.431893975E-009   6.020991991E+003   8.066433811E-004   5.987228555E-004   9.876796318E-014 
  9.396947984E+017   9.931065017E+003   9.984988472E+003   1.003350788E+004   2.989453762E+000   2.990047296E+006   2.895420804E+006   1.791331951E+001   1.033083646E+002   1.066131923E+002   3.235998562E+004   1.276587218E+007   2.372674478E-020   4.233452547E-026   6.725894117E-025   6.027592212E+003   8.189063642E-004   6.077963522E-004   3.936355337E-024   5.169641772E-023   1.106603239E-021   1.057124631E-013   1.050375629E-012   1.500000000E+001   2.174823565E+003   7.406993433E+001   4.797729407E-007   2.025359732E-022   1.303385526E-022   3.345143675E-006   3.678877647E-100  -0.000000000E+000   3.678877647E-100  -0.000000000E+000   2.641579174E-013   2.150087918E+004   4.999892795E-001   2.143956528E-005   1.422873277E-009   6.021797855E+003   8.189063642E-004   6.077963522E-004   1.057124631E-013 
  9.415355685E+017   9.950574310E+003   1.000514153E+004   1.003417162E+004   2.989432579E+000   2.989849507E+006   2.893457539E+006   1.825208574E+001   1.068432128E+002   1.100672144E+002   3.266454149E+004   1.271660634E+007   2.372831047E-020   4.266298344E-026   6.774378771E-025   6.027990863E+003   8.248262924E-004   6.121783555E-004   3.936354751E-024   5.172359784E-023   1.106602138E-021   1.092122972E-013   1.082943519E-012   1.500000000E+001   2.256397448E+003   7.407855952E+001   4.800984757E-007   2.026807391E-022   1.315300694E-022   3.345305501E-006   8.987336429E-098   4.693623635E-322   8.987336429E-098  -0.000000000E+000   2.666608430E-013   2.150087918E+004   4.999892880E-001   2.142266544E-005   1.418253414E-009   6.022195922E+003   8.248262924E-004   6.121783555E-004   1.092122972E-013 
  9.423556273E+017   9.959266073E+003   1.001412410E+004   1.003447441E+004   2.989423165E+000   2.989759288E+006   2.892563348E+006   1.840854609E+001   1.084745168E+002   1.116516749E+002   3.280424716E+004   1.269489304E+007   2.372902473E-020   4.281126877E-026   6.796260234E-025   6.028172720E+003   8.274973484E-004   6.141559721E-004   3.936354486E-024   5.173583801E-023   1.106601668E-021   1.108239290E-013   1.097900129E-012   1.500000000E+001   2.294044783E+003   7.408232231E+001   4.802468906E-007   2.027465942E-022   1.320625806E-022   3.345376099E-006   1.012347616E-096   1.804821804E-319   1.012347616E-096   4.446590813E-323   2.677854364E-013   2.150087918E+004   4.999892918E-001   2.141503680E-005   1.416115667E-009   6.022377517E+003   8.274973484E-004   6.141559721E-004   1.108239290E-013 
  9.449960043E+017   9.987253125E+003   1.004306496E+004   1.003548037E+004   2.989392948E+000   2.989459594E+006   2.889598978E+006   1.893693092E+001   1.139778314E+002   1.169523631E+002   3.327171416E+004   1.262599341E+007   2.373139776E-020   4.329706310E-026   6.867915656E-025   6.028776904E+003   8.362411107E-004   6.206320381E-004   3.936353615E-024   5.177581268E-023   1.106600245E-021   1.162449039E-013   1.148024767E-012   1.500000000E+001   2.421059003E+003   7.409410136E+001   4.807395643E-007   2.029645961E-022   1.337836601E-022   3.345597100E-006   2.188540880E-093   4.743731419E-311   2.188540880E-093   1.894745457E-309   2.714437232E-013   2.150087918E+004   4.999893043E-001   2.139005252E-005   1.408898461E-009   6.022980846E+003   8.362411107E-004   6.206320381E-004   1.162449039E-013 
