     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  1.206937964E+018   1.344364656E+004   4.019061388E+002   9.781032182E-001   6.151847743E-003   4.810572334E-003   5.011691058E-003   5.873429726E-003   4.827956855E-005   3.468935347E-007   2.702295529E-007   2.858727605E-007   2.331299652E-008   1.576371013E-008   1.061974639E-008   5.508082386E-009   1.428003536E-009   1.030197371E-009   4.975457755E-010   1.206063171E-011   5.475147570E-012   2.241212154E-012   5.011746126E-011   4.413943091E-011   3.773077021E-011   3.122626745E-011   1.475073808E-011   1.328265323E-011   1.189210205E-011   9.676876016E-012   7.912150934E-012   5.961739710E-012   4.679008737E-012   3.521640994E-012   1.175662697E-012   9.801472083E-013   6.622989037E-013   3.259572651E-013 
  1.209157801E+018   1.348904714E+004   3.952708325E+002   9.780136748E-001   6.186586841E-003   4.832634042E-003   5.029990773E-003   5.888611620E-003   4.756282435E-005   3.397968909E-007   2.643448681E-007   2.794213079E-007   2.224390338E-008   1.500495621E-008   1.009098818E-008   5.229171604E-009   1.315457828E-009   9.478217988E-010   4.571238780E-010   1.062280327E-011   4.795244146E-012   1.956198784E-012   4.404457969E-011   3.875152487E-011   3.309418496E-011   2.736342878E-011   1.285732241E-011   1.156686601E-011   1.034821292E-011   8.416017164E-012   6.789088978E-012   5.104709474E-012   4.002445638E-012   3.011191386E-012   9.762294606E-013   8.142853544E-013   5.502930867E-013   2.708262452E-013 
  1.211377638E+018   1.353487663E+004   3.886719272E+002   9.779284130E-001   6.220522938E-003   4.853813513E-003   5.047177610E-003   5.902315107E-003   4.684091789E-005   3.327426341E-007   2.584898101E-007   2.729968205E-007   2.117763581E-008   1.425006930E-008   9.565977244E-009   4.952465670E-009   1.207519526E-009   8.689202571E-010   4.184634647E-010   9.307881692E-012   4.177158573E-012   1.698034292E-012   3.850322604E-011   3.384048236E-011   2.887221366E-011   2.384962325E-011   1.114470000E-011   1.001643997E-011   8.954229638E-012   7.278239052E-012   5.790066988E-012   4.344050850E-012   3.402587892E-012   2.558811651E-012   8.049066008E-013   6.717265244E-013   4.540108095E-013   2.234357502E-013 
  1.213597475E+018   1.358113826E+004   3.821102562E+002   9.778476731E-001   6.253601967E-003   4.874058484E-003   5.063191355E-003   5.914467773E-003   4.611259194E-005   3.257207533E-007   2.526566879E-007   2.665913295E-007   2.011654328E-008   1.350078348E-008   9.045937127E-009   4.678619575E-009   1.104364464E-009   7.936168762E-010   3.816223779E-010   8.111726770E-012   3.618363586E-012   1.465506126E-012   3.347417872E-011   2.938843346E-011   2.504880243E-011   2.067088077E-011   9.604416389E-012   8.623452720E-012   7.702828949E-012   6.257445818E-012   4.906919928E-012   3.673179362E-012   2.874106224E-012   2.160439313E-012   6.588008945E-013   5.500848845E-013   3.718444016E-013   1.829941545E-013 
  1.216628956E+018   1.364501883E+004   3.731997014E+002   9.777452119E-001   6.297276934E-003   4.900087821E-003   5.083041908E-003   5.928411683E-003   4.510501642E-005   3.161626600E-007   2.447101175E-007   2.578578557E-007   1.868002380E-008   1.248965442E-008   8.345940110E-009   4.310418888E-009   9.714726222E-010   6.967678098E-010   3.343294712E-010   6.661257071E-012   2.945860495E-012   1.186936290E-012   2.739355376E-011   2.401277194E-011   2.043801817E-011   1.684241881E-011   7.762480728E-012   6.959732570E-012   6.209708369E-012   5.040359571E-012   3.872720625E-012   2.889774879E-012   2.257782796E-012   1.696105312E-012   4.949894334E-013   4.136125824E-013   2.796448675E-013   1.376157078E-013 
  1.219660438E+018   1.370971942E+004   3.643341392E+002   9.776524586E-001   6.339056441E-003   4.924095189E-003   5.100388217E-003   5.939087772E-003   4.407907314E-005   3.066118700E-007   2.367640342E-007   2.491182468E-007   1.726338284E-008   1.149644734E-008   7.660444491E-009   3.950343259E-009   8.480404663E-010   6.069967476E-010   2.905931404E-010   5.409463834E-012   2.370764529E-012   9.500303606E-013   2.216445927E-011   1.939753010E-011   1.648548681E-011   1.356555513E-011   6.199476406E-012   5.550085582E-012   4.946137529E-012   4.011289329E-012   3.017109332E-012   2.243855502E-012   1.750424777E-012   1.314117592E-012   3.663997654E-013   3.063989274E-013   2.071977127E-013   1.019602117E-013 
  1.224300239E+018   1.381036070E+004   3.518311718E+002   9.775294613E-001   6.399502277E-003   4.956922944E-003   5.121987281E-003   5.948885094E-003   4.245242484E-005   2.918760013E-007   2.245066218E-007   2.356306811E-007   1.514125660E-008   1.001590084E-008   6.642728922E-009   3.416781222E-009   6.772361743E-010   4.831136695E-010   2.304219787E-010   3.838110784E-012   1.657514475E-012   6.583436248E-013   1.563163450E-011   1.364409854E-011   1.156802754E-011   9.496841308E-012   4.280642627E-012   3.822952220E-012   3.400429038E-012   2.753888091E-012   2.000978891E-012   1.480155576E-012   1.151785750E-012   8.637923367E-013   2.237346972E-013   1.873283097E-013   1.267177129E-013   6.235314774E-014 
  1.226421495E+018   1.385703526E+004   3.471951234E+002   9.774802360E-001   6.426134517E-003   4.970536372E-003   5.129948378E-003   5.950697654E-003   4.167974432E-005   2.850165178E-007   2.187994291E-007   2.293479883E-007   1.418459272E-008   9.351674618E-009   6.187859917E-009   3.178741507E-009   6.057689059E-010   4.314152014E-010   2.053847796E-010   3.239288314E-012   1.388856290E-012   5.492457276E-013   1.315362004E-011   1.146629123E-011   9.710228382E-012   7.962626855E-012   3.564981342E-012   3.180026588E-012   2.825918181E-012   2.287054865E-012   1.633982538E-012   1.205515720E-012   9.369344139E-013   7.023056905E-013   1.755118619E-013   1.470406302E-013   9.948034677E-014   4.894928155E-014 
  1.226996002E+018   1.386974983E+004   3.460232318E+002   9.774677525E-001   6.433230779E-003   4.974055166E-003   5.131871415E-003   5.950862113E-003   4.146650265E-005   2.831371935E-007   2.172356855E-007   2.276263905E-007   1.392655499E-008   9.172912669E-009   6.065636176E-009   3.114830462E-009   5.870906335E-010   4.179185944E-010   1.988565118E-010   3.088796781E-012   1.321667283E-012   5.220413688E-013   1.253208425E-011   1.092053130E-011   9.245034817E-012   7.578762534E-012   3.386737243E-012   3.020026632E-012   2.683035036E-012   2.171005294E-012   1.543791519E-012   1.138142343E-012   8.842717609E-013   6.627370796E-013   1.639814224E-013   1.374035871E-013   9.296433553E-014   4.574273173E-014 
  1.229515745E+018   1.392589571E+004   3.411041177E+002   9.774178846E-001   6.463638312E-003   4.988511027E-003   5.138976678E-003   5.949745635E-003   4.050810890E-005   2.747620750E-007   2.102676851E-007   2.199551180E-007   1.280069099E-008   8.395065960E-009   5.534817425E-009   2.837531032E-009   5.086027347E-010   3.612792167E-010   1.715001260E-010   2.484772432E-012   1.053508561E-012   4.138334974E-013   1.004313231E-011   8.737237579E-012   7.385760446E-012   6.045936068E-012   2.678724863E-012   2.385070685E-012   2.116421816E-012   1.711047541E-012   1.190995578E-012   8.751392206E-013   6.788889328E-013   5.084816679E-013   1.202600165E-013   1.008446965E-013   6.824243187E-014   3.357724964E-014 
  1.230613859E+018   1.395056029E+004   3.390009511E+002   9.773989153E-001   6.476461882E-003   4.994253245E-003   5.141327662E-003   5.948240132E-003   4.007765956E-005   2.710374929E-007   2.071698321E-007   2.165450886E-007   1.231370484E-008   8.059738365E-009   5.306514573E-009   2.718407306E-009   4.761828096E-010   3.379220184E-010   1.602390865E-010   2.249099467E-012   9.496169612E-013   3.720889402E-013   9.074799596E-012   7.888898655E-012   6.664155252E-012   5.451702559E-012   2.406056710E-012   2.140821927E-012   1.898662589E-012   1.534395955E-012   1.057724242E-012   7.760433704E-013   6.015959041E-013   4.504586928E-013   1.043815299E-013   8.755963954E-014   5.925745456E-014   2.915592178E-014 
  1.231276292E+018   1.396549772E+004   3.377259091E+002   9.773883684E-001   6.484051430E-003   4.997534782E-003   5.142506102E-003   5.947008065E-003   3.981400742E-005   2.687671647E-007   2.052819861E-007   2.144672752E-007   1.202130066E-008   7.858738157E-009   5.169827412E-009   2.647130084E-009   4.571642146E-010   3.242311583E-010   1.536444009E-010   2.114742757E-012   8.905970917E-013   3.484245238E-013   8.523549901E-012   7.406264538E-012   6.253858058E-012   5.114017697E-012   2.251617717E-012   2.002559855E-012   1.775451847E-012   1.434477675E-012   9.829610022E-013   7.205231516E-013   5.583167657E-013   4.179775933E-013   9.564595565E-014   8.024872158E-014   5.431255572E-014   2.672266630E-014 
  1.231528182E+018   1.397118932E+004   3.372384154E+002   9.773845431E-001   6.486906455E-003   4.998744763E-003   5.142904880E-003   5.946473321E-003   3.971294784E-005   2.678991186E-007   2.045602880E-007   2.136730224E-007   1.191041690E-008   7.782584804E-009   5.118072692E-009   2.620150664E-009   4.500402617E-010   3.191050859E-010   1.511764334E-010   2.065170321E-012   8.688615554E-013   3.397192732E-013   8.320315067E-012   7.228386419E-012   6.102686069E-012   4.989636246E-012   2.194831201E-012   1.951737081E-012   1.730172613E-012   1.397764736E-012   9.556098218E-013   7.002254820E-013   5.424992632E-013   4.061080685E-013   9.248282189E-014   7.760104814E-014   5.252167470E-014   2.584142924E-014 
  1.231922281E+018   1.398010722E+004   3.364718565E+002   9.773787687E-001   6.491337710E-003   5.000594746E-003   5.143472837E-003   5.945561773E-003   3.955392963E-005   2.665356673E-007   2.034268400E-007   2.124257094E-007   1.173729018E-008   7.663760545E-009   5.037354218E-009   2.578082365E-009   4.390145723E-010   3.111739571E-010   1.473592682E-010   1.989267507E-012   8.356251538E-013   3.264184129E-013   8.009300706E-012   6.956240560E-012   5.871449187E-012   4.799418871E-012   2.108094331E-012   1.874126203E-012   1.661039041E-012   1.341717396E-012   9.139827728E-013   6.693482500E-013   5.184426743E-013   3.880575643E-013   8.770353479E-014   7.360015585E-014   4.981540521E-014   2.450976251E-014 
  1.233236092E+018   1.400995215E+004   3.338720386E+002   9.773614506E-001   6.505776414E-003   5.006364874E-003   5.144854515E-003   5.941841597E-003   3.901572791E-005   2.619427347E-007   1.996100459E-007   2.082263568E-007   1.116366458E-008   7.270738929E-009   4.770689641E-009   2.439190914E-009   4.033327789E-010   2.855281837E-010   1.350275561E-010   1.750574600E-012   7.314729296E-013   2.848257692E-013   7.032660242E-012   6.102193701E-012   5.146197453E-012   4.203153228E-012   1.837094895E-012   1.631779787E-012   1.445261781E-012   1.166842263E-012   7.851570350E-013   5.739114725E-013   4.441310166E-013   3.323125633E-013   7.319416444E-014   6.145044302E-014   4.159654644E-014   2.046558382E-014 
  1.233593624E+018   1.401810475E+004   3.331501303E+002   9.773572739E-001   6.509611169E-003   5.007824517E-003   5.145089047E-003   5.940641863E-003   3.886708253E-005   2.606800321E-007   1.985611304E-007   2.070725774E-007   1.100860731E-008   7.164684879E-009   4.698818069E-009   2.401780378E-009   3.939127122E-010   2.787633051E-010   1.317776879E-010   1.689362925E-012   7.048589683E-013   2.742204689E-013   6.782573821E-012   5.883640085E-012   4.960710819E-012   4.050741690E-012   1.768055740E-012   1.570076510E-012   1.390348639E-012   1.122353295E-012   7.526551150E-013   5.498644838E-013   4.254180851E-013   3.182785410E-013   6.960485215E-014   5.844398074E-014   3.956262846E-014   1.946478713E-014 
  1.234160177E+018   1.403105084E+004   3.319914052E+002   9.773511455E-001   6.515599652E-003   5.010036010E-003   5.145331847E-003   5.938571057E-003   3.862959855E-005   2.586678033E-007   1.968899974E-007   2.052346473E-007   1.076392004E-008   6.997490096E-009   4.585588338E-009   2.342863120E-009   3.792432020E-010   2.682335494E-010   1.267217819E-010   1.595571452E-012   6.641606634E-013   2.580220873E-013   6.399693052E-012   5.549155165E-012   4.676924647E-012   3.817631927E-012   1.662657410E-012   1.475908170E-012   1.306564526E-012   1.054486602E-012   7.033022264E-013   5.133761295E-013   3.970328910E-013   2.969936103E-013   6.421333292E-014   5.392723731E-014   3.650685780E-014   1.796118830E-014 
  1.235073564E+018   1.405199310E+004   3.300814547E+002   9.773425757E-001   6.525014679E-003   5.013329228E-003   5.145379937E-003   5.934782470E-003   3.824167753E-005   2.553942963E-007   1.941725512E-007   2.022467557E-007   1.037229475E-008   6.730317036E-009   4.404848035E-009   2.248872585E-009   3.562652212E-010   2.517525378E-010   1.188150216E-010   1.452471177E-012   6.022657203E-013   2.334348041E-013   5.816297700E-012   5.039795246E-012   4.244995271E-012   3.463012967E-012   1.502800475E-012   1.333159144E-012   1.179609583E-012   9.516818104E-013   6.290979421E-013   4.585775910E-013   3.544265463E-013   2.650519401E-013   5.624767122E-014   4.725227523E-014   3.199066297E-014   1.573901901E-014 
  1.235919177E+018   1.407145985E+004   3.282627538E+002   9.773361415E-001   6.533451734E-003   5.016065451E-003   5.145032822E-003   5.930764475E-003   3.787694821E-005   2.523313786E-007   1.916313574E-007   1.994536351E-007   1.001320830E-008   6.485813903E-009   4.239663415E-009   2.163032547E-009   3.357408566E-010   2.370450121E-010   1.117663200E-010   1.328673446E-012   5.489289579E-013   2.122969702E-013   5.312413074E-012   4.600165192E-012   3.872432142E-012   3.157322286E-012   1.365501843E-012   1.210633029E-012   1.070695025E-012   8.635180540E-013   5.660361979E-013   4.120729715E-013   3.182922979E-013   2.379697101E-013   4.962071732E-014   4.169735450E-014   2.823197381E-014   1.388960527E-014 
  1.237243783E+018   1.410210653E+004   3.253077754E+002   9.773291082E-001   6.546087378E-003   5.019713877E-003   5.143697473E-003   5.923445927E-003   3.729478374E-005   2.474716271E-007   1.876025730E-007   1.950276371E-007   9.458325642E-009   6.108911759E-009   3.985458724E-009   2.031051863E-009   3.050568613E-010   2.150828770E-010   1.012543936E-010   1.150888042E-012   4.727071775E-013   1.821784296E-013   4.590259016E-012   3.970654285E-012   3.339378264E-012   2.720283138E-012   1.170104085E-012   1.036399200E-012   9.159147290E-013   7.382846285E-013   4.774687743E-013   3.468736276E-013   2.676732530E-013   2.000441295E-013   4.055686135E-014   3.409676876E-014   2.308859285E-014   1.135891008E-014 
  1.239381891E+018   1.415197357E+004   3.202470262E+002   9.773261184E-001   6.564841496E-003   5.023841244E-003   5.139381077E-003   5.908862298E-003   3.632722280E-005   2.394711749E-007   1.809798418E-007   1.877587203E-007   8.585378292E-009   5.518346194E-009   3.588252321E-009   1.825137526E-009   2.593469521E-010   1.824288241E-010   8.565820366E-011   9.029626815E-013   3.672643703E-013   1.407135202E-013   3.586563932E-012   3.096981888E-012   2.600532764E-012   2.115275690E-012   9.016218355E-013   7.973116398E-013   7.037404438E-013   5.667422009E-013   3.583727665E-013   2.594503009E-013   1.998896515E-013   1.492862499E-013   2.888238175E-014   2.430079861E-014   1.645851034E-014   8.096812317E-015 
  1.241519998E+018   1.420233903E+004   3.148186802E+002   9.773342465E-001   6.581339100E-003   5.025609838E-003   5.132211821E-003   5.890663139E-003   3.532578321E-005   2.312865933E-007   1.742192110E-007   1.803486760E-007   7.745390647E-009   4.953033006E-009   3.209397636E-009   1.629125845E-009   2.183665966E-010   1.532265627E-010   7.174929639E-011   6.989542760E-013   2.813992333E-013   1.071577956E-013   2.764255680E-012   2.382538593E-012   1.997357135E-012   1.622156807E-012   6.849032669E-013   6.046499906E-013   5.329942632E-013   4.288284978E-013   2.648915918E-013   1.910829269E-013   1.469716604E-013   1.096883676E-013   2.021580392E-014   1.702275159E-014   1.153157564E-014   5.672785314E-015 
  1.243988796E+018   1.426112239E+004   3.081092661E+002   9.773585451E-001   6.597255249E-003   5.024463401E-003   5.120135295E-003   5.864896636E-003   3.412902368E-005   2.216267401E-007   1.662618165E-007   1.716424393E-007   6.823365096E-009   4.336170993E-009   2.797683670E-009   1.416598306E-009   1.768461872E-010   1.237229429E-010   5.774090067E-011   5.112620990E-013   2.033173719E-013   7.685606629E-014   2.011415009E-012   1.729820677E-012   1.447324560E-012   1.173286986E-012   4.897565434E-013   4.314966316E-013   3.797656379E-013   3.051980545E-013   1.832988085E-013   1.316546746E-013   1.010600620E-013   7.536052093E-014   1.310449054E-014   1.104535728E-014   7.484196936E-015   3.681569847E-015 
  1.246457594E+018   1.432058555E+004   3.009677076E+002   9.773999005E-001   6.609473746E-003   5.019642976E-003   5.103744623E-003   5.833799600E-003   3.289215194E-005   2.117735748E-007   1.581726786E-007   1.628117692E-007   5.959451676E-009   3.762054526E-009   2.416269816E-009   1.220225152E-009   1.413124874E-010   9.855387652E-011   4.583297191E-011   3.671848986E-013   1.441601276E-013   5.407780294E-014   1.436705697E-012   1.232717037E-012   1.029302937E-012   8.328269258E-013   3.435298353E-013   3.020279907E-013   2.653860027E-013   2.130244624E-013   1.242580735E-013   8.884926193E-014   6.806067568E-014   5.070892917E-014   8.301697718E-015   7.004283457E-015   4.747224999E-015   2.335115499E-015 
