     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  2.553507787E+013   8.780661691E+000   5.225297040E+002   7.017742592E-001   1.917257604E-001   6.626257537E-002   2.585194589E-002   9.451245540E-003   4.029617070E-003   6.851596889E-004   1.675510774E-004   5.188552245E-005   1.687612467E-010   3.807273837E-011   1.148466291E-011   3.631294988E-012   3.141622666E-017   1.245247250E-017   3.383493241E-018   8.735459442E-020   4.247000860E-020   7.355796589E-021   1.736039126E-019   1.276027396E-019   1.025907801E-019   8.808207585E-020   5.378332372E-020   5.341698085E-020   5.279075021E-020   5.427709777E-020   3.801092600E-020   3.584681583E-020   3.473328079E-020   3.405760460E-020   2.729154148E-020   2.807500117E-020   2.757608307E-020   1.254222972E-018 
  2.553567523E+013   8.781741783E+000   5.222788463E+002   7.019229689E-001   1.916679395E-001   6.621795212E-002   2.582787941E-002   9.441024500E-003   4.020495908E-003   6.830992796E-004   1.669574702E-004   5.168267145E-005   1.670287896E-010   3.766016153E-011   1.135588118E-011   3.589784440E-012   2.970582236E-017   1.061364388E-017   2.525004465E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.553670050E+013   8.783596077E+000   5.218483482E+002   7.021783442E-001   1.915685602E-001   6.614132217E-002   2.578656864E-002   9.423483905E-003   4.004869468E-003   6.795730082E-004   1.659422981E-004   5.133593623E-005   1.640932138E-010   3.696161887E-011   1.113795354E-011   3.519562369E-012   2.961590789E-017   1.140102156E-017   2.993408713E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.554299613E+013   8.794996602E+000   5.192063189E+002   7.037504403E-001   1.909544155E-001   6.566960123E-002   2.553276073E-002   9.315830708E-003   3.909699877E-003   6.581967827E-004   1.598088816E-004   4.924582311E-005   1.470775086E-010   3.292676038E-011   9.882082719E-012   3.115424389E-012   2.481878600E-017   9.783019594E-018   2.641476951E-018   6.235236961E-020   3.018085082E-020   5.163389924E-021   1.242082439E-019   9.111986716E-020   7.318809088E-020   6.281547368E-020   3.833962842E-020   3.808745918E-020   3.764617059E-020   3.871409919E-020   2.710604957E-020   2.556018926E-020   2.476457172E-020   2.428251893E-020   1.945503190E-020   2.001659518E-020   1.966128150E-020   8.942883552E-019 
  2.555960232E+013   8.825185305E+000   5.122486250E+002   7.079304532E-001   1.893017495E-001   6.441560232E-002   2.486218018E-002   9.032351025E-003   3.665116426E-003   6.040622922E-004   1.444391793E-004   4.404574317E-005   1.096371455E-010   2.414518520E-011   7.168393743E-012   2.245787607E-012   1.475196462E-017   5.496208073E-018   1.385851818E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.558666585E+013   8.874747313E+000   5.009400548E+002   7.148497216E-001   1.865033591E-001   6.234146155E-002   2.376617357E-002   8.572031547E-003   3.286372786E-003   5.226077554E-004   1.217842757E-004   3.648771370E-005   6.682019687E-011   1.431428224E-011   4.172819612E-012   1.293573466E-012   5.677263412E-018   1.414293100E-018   1.299867977E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.559108550E+013   8.882883705E+000   4.990963843E+002   7.159927048E-001   1.860336105E-001   6.199912883E-002   2.358685348E-002   8.497077380E-003   3.226839083E-003   5.100775587E-004   1.183530981E-004   3.535516062E-005   6.150493316E-011   1.311481119E-011   3.811492639E-012   1.179477457E-012   5.961592449E-018   2.662298482E-018   8.147205266E-019   1.235141614E-019   5.812227217E-020   9.195299376E-021   2.497386750E-019   1.809813756E-019   1.444850345E-019   1.237415878E-019   7.535440406E-020   7.496699757E-020   7.416053009E-020   7.636137130E-020   5.338709009E-020   5.031093389E-020   4.872515814E-020   4.777304629E-020   3.823300933E-020   3.937497288E-020   3.868109651E-020   1.760181097E-018 
  2.559951187E+013   8.898429267E+000   4.955833728E+002   7.181822936E-001   1.851278174E-001   6.134362266E-002   2.324473088E-002   8.354357261E-003   3.115123123E-003   4.867720962E-004   1.120117854E-004   3.327111044E-005   5.242831813E-011   1.108018720E-011   3.201282968E-012   9.872811940E-013   4.421402111E-018   1.856369938E-018   5.362017209E-019   5.794476873E-020   2.712545549E-020   4.230181897E-021   1.174799056E-019   8.494501000E-020   6.774066241E-020   5.799333672E-020   3.530343572E-020   3.513088228E-020   3.475800957E-020   3.579759781E-020   2.502046061E-020   2.357617663E-020   2.283141584E-020   2.238497163E-020   1.791115569E-020   1.844943767E-020   1.812475740E-020   8.248455762E-019 
  2.560793824E+013   8.914018018E+000   4.920728508E+002   7.203857423E-001   1.842084721E-001   6.068440090E-002   2.290231643E-002   8.211891062E-003   3.005744579E-003   4.642217698E-004   1.059276712E-004   3.128311506E-005   4.459309884E-011   9.339539393E-012   2.682327222E-012   8.243865228E-013   3.516575268E-018   1.629496269E-018   5.143188429E-019   9.309637580E-020   4.335058131E-020   6.662609783E-021   1.892677814E-019   1.365411833E-019   1.087659849E-019   9.308023455E-020   5.664329979E-020   5.638081408E-020   5.579047523E-020   5.747214952E-020   4.015826600E-020   3.783596821E-020   3.663808037E-020   3.592116233E-020   2.873609919E-020   2.960507480E-020   2.908479234E-020   1.323763723E-018 
  2.561858485E+013   8.933775800E+000   4.876404853E+002   7.231899619E-001   1.830271531E-001   5.984615473E-002   2.246929868E-002   8.032271082E-003   2.870870270E-003   4.367886720E-004   9.859766398E-005   2.890383935E-005   3.622787984E-011   7.500088879E-012   2.137609895E-012   6.540722824E-013   2.486244527E-018   1.165616739E-018   3.712725006E-019   7.095378697E-020   3.281519983E-020   4.949818282E-021   1.447602933E-019   1.041283791E-019   8.282901409E-020   7.084988490E-020   4.309757588E-020   4.291168956E-020   4.247010789E-020   4.376283426E-020   3.056768349E-020   2.879594846E-020   2.788168484E-020   2.733562214E-020   2.186208295E-020   2.252843641E-020   2.213322370E-020   1.007506450E-018 
  2.564289718E+013   8.979150843E+000   4.775290909E+002   7.296806405E-001   1.802444375E-001   5.790956857E-002   2.147912424E-002   7.623849445E-003   2.576662312E-003   3.784378033E-004   8.328534951E-005   2.399430328E-005   2.222583412E-011   4.477620218E-012   1.253415362E-012   3.795552019E-013   1.506496913E-018   1.095364042E-018   4.468081648E-019   1.584805135E-019   7.212105977E-020   1.040906928E-020   3.260106580E-019   2.329005899E-019   1.846492110E-019   1.577718366E-019   9.589146039E-020   9.554815209E-020   9.460377717E-020   9.754758543E-020   6.807566284E-020   6.410924706E-020   6.206047456E-020   6.084248309E-020   4.862958649E-020   5.013924982E-020   4.926336489E-020   2.243224105E-018 
  2.568554676E+013   9.059605073E+000   4.598084356E+002   7.413747471E-001   1.750612846E-001   5.443684009E-002   1.973932853E-002   6.914244664E-003   2.106091583E-003   2.896837848E-004   6.081578459E-005   1.696389487E-005   8.957085939E-012   1.715379465E-012   4.643909712E-013   1.379324383E-013   1.717086938E-019   2.471248522E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.572819634E+013   9.141138232E+000   4.420782068E+002   7.534896143E-001   1.694633689E-001   5.086824226E-002   1.799969972E-002   6.215382286E-003   1.692001660E-003   2.167893271E-004   4.325100312E-005   1.165045628E-005   3.350869650E-012   6.075438775E-013   1.586359665E-013   4.614271321E-014   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.573579306E+013   9.155773177E+000   4.389162953E+002   7.556942234E-001   1.684198356E-001   5.022266090E-002   1.769024926E-002   6.092231037E-003   1.624022975E-003   2.053389994E-004   4.057839278E-005   1.085947784E-005   2.788272063E-012   5.003967834E-013   1.297798796E-013   3.760254991E-014   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.575505998E+013   9.193041381E+000   4.308889529E+002   7.613515497E-001   1.657070839E-001   4.857206164E-002   1.690644127E-002   5.781927704E-003   1.459287177E-003   1.782461820E-004   3.436163324E-005   9.040860149E-006   1.727251148E-012   3.018333473E-013   7.691714221E-014   2.206081215E-014   1.652498727E-019   2.166704989E-019   1.023018940E-019   4.411327344E-020   1.839886270E-020   2.105430949E-021   9.463814899E-020   6.522624521E-020   5.086015936E-020   4.324047061E-020   2.623648210E-020   2.622952298E-020   2.601602243E-020   2.690690334E-020   1.869225663E-020   1.757660720E-020   1.699685352E-020   1.665953344E-020   1.327405918E-020   1.372493913E-020   1.349045659E-020   6.154353496E-019 
  2.578630058E+013   9.253927132E+000   4.178410493E+002   7.707323163E-001   1.610983972E-001   4.585611030E-002   1.564003126E-002   5.285646399E-003   1.215115618E-003   1.399197445E-004   2.585500220E-005   6.608194653E-006   7.621351948E-013   1.272595649E-013   3.147025027E-014   8.870513134E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.583523987E+013   9.350429555E+000   3.972904460E+002   7.859707295E-001   1.533184392E-001   4.150852837E-002   1.367417742E-002   4.528420043E-003   8.875572230E-004   9.240185888E-005   1.588314005E-005   3.863258862E-006   1.881408487E-013   2.906718234E-014   6.828754248E-015   1.868678283E-015   1.000459763E-019   1.386119790E-019   6.521030793E-020   2.798260826E-020   1.077447100E-020   1.006935114E-021   6.214067093E-020   4.151886017E-020   3.194091305E-020   2.706405727E-020   1.645008582E-020   1.648144683E-020   1.636414459E-020   1.695911910E-020   1.174043912E-020   1.102770590E-020   1.065480273E-020   1.044108870E-020   8.298841461E-021   8.601242364E-021   8.457061563E-021   3.863355345E-019 
  2.585749977E+013   9.394773092E+000   3.878853097E+002   7.931315362E-001   1.495369332E-001   3.949676173E-002   1.279063336E-002   4.193642585E-003   7.597817893E-004   7.526376500E-005   1.248406979E-005   2.963212883E-006   9.434166082E-014   1.402701151E-014   3.212534635E-015   8.659511124E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.587975968E+013   9.439394560E+000   3.784372388E+002   8.004405436E-001   1.455941281E-001   3.746626799E-002   1.191602288E-002   3.865867708E-003   6.446525725E-004   6.059745763E-005   9.680393928E-006   2.239280623E-006   4.554092819E-014   6.503721970E-015   1.450751839E-015   3.854023317E-016   2.093239553E-019   2.902681922E-019   1.355604894E-019   5.772878813E-020   2.107193624E-020   1.729809431E-021   1.309230614E-019   8.576112158E-020   6.544224608E-020   5.535555549E-020   3.372740864E-020   3.382783793E-020   3.360210470E-020   3.485998541E-020   2.408709281E-020   2.261125204E-020   2.183512717E-020   2.139390608E-020   1.697984832E-020   1.762484168E-020   1.733287489E-020   7.922992070E-019 
  2.588527107E+013   9.450485250E+000   3.760908454E+002   8.022733381E-001   1.445922468E-001   3.696093556E-002   1.170107521E-002   3.785884396E-003   6.180451463E-004   5.732141231E-005   9.069269297E-006   2.084112565E-006   3.778833309E-014   5.341061081E-015   1.183321442E-015   3.131419500E-016   1.982735021E-019   2.749019025E-019   1.282626594E-019   5.456842318E-020   1.977622433E-020   1.596001377E-021   1.240909546E-019   8.107486915E-020   6.180187160E-020   5.226585839E-020   3.185704602E-020   3.195585369E-020   3.174413148E-020   3.293647981E-020   2.275280989E-020   2.135714581E-020   2.062266000E-020   2.020551887E-020   1.603371873E-020   1.664600554E-020   1.637067695E-020   7.483670392E-019 
  2.589476892E+013   9.469637565E+000   3.720403449E+002   8.054534669E-001   1.428412757E-001   3.608791070E-002   1.133230895E-002   3.649205504E-003   5.739192307E-004   5.198842132E-005   8.087539344E-006   1.837094383E-006   2.722752573E-014   3.778572906E-015   8.268019474E-016   2.170148200E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.591556282E+013   9.511742552E+000   3.631407291E+002   8.125115807E-001   1.388978984E-001   3.416811480E-002   1.053303559E-002   3.355381840E-003   4.847625382E-004   4.161802616E-005   6.229818269E-006   1.378272243E-006   1.291215619E-014   1.719249513E-015   3.659948104E-016   9.450940308E-017   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.593635673E+013   9.554085676E+000   3.541954888E+002   8.197008145E-001   1.347997892E-001   3.223927557E-002   9.746433623E-003   3.069592622E-003   4.054573015E-004   3.289236685E-005   4.727588474E-006   1.017193542E-006   5.872350963E-015   7.489515512E-016   1.552198118E-016   3.964936121E-017   2.133747475E-019   2.952892141E-019   1.365748730E-019   5.760316130E-020   1.940285637E-020   1.321289350E-021   1.344717698E-019   8.561681942E-020   6.461351631E-020   5.455246934E-020   3.340102302E-020   3.353934930E-020   3.332891985E-020   3.461712582E-020   2.386553600E-020   2.238648665E-020   2.160217668E-020   2.116062316E-020   1.676241810E-020   1.743591432E-020   1.715183482E-020   7.844566949E-019 
  2.596943877E+013   9.621938224E+000   3.398655282E+002   8.314039137E-001   1.279511606E-001   2.916124899E-002   8.526367729E-003   2.633418973E-003   2.983719930E-004   2.196852812E-005   2.945315955E-006   6.042104601E-007   1.522775028E-015   1.802418335E-016   3.556766129E-017   8.838957526E-018   5.752075836E-020   7.947951608E-020   3.655566332E-020   1.533714458E-020   4.889508509E-021   2.945205087E-022   3.645941361E-020   2.278523833E-020   1.707852426E-020   1.440682390E-020   8.855770365E-021   8.897343521E-021   8.842694981E-021   9.189892646E-021   6.328150900E-021   5.933440732E-021   5.722877280E-021   5.604959215E-021   4.434760716E-021   4.619264950E-021   4.544803520E-021   2.078913934E-019 
