     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  1.021375489E+014   1.876610434E+002   1.509982165E+002   9.951498942E-001   4.521162540E-003   2.822952814E-004   3.885092983E-005   7.789924897E-006   7.078135166E-009   3.766915860E-012   7.957214924E-014   6.267784027E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.062882123E+014   1.967843531E+002   1.413355853E+002   9.962945345E-001   3.497493459E-003   1.817582530E-004   2.209367390E-005   4.118067760E-006   2.047764995E-009   7.322055222E-013   1.186341280E-014   7.845771452E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.092444911E+014   2.033215405E+002   1.347577917E+002   9.969753570E-001   2.877760327E-003   1.299817763E-004   1.436742893E-005   2.532688270E-006   7.948363164E-010   2.105311042E-013   2.785441997E-015   1.609667927E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.122007698E+014   2.098897753E+002   1.284297977E+002   9.975558160E-001   2.342372100E-003   9.118583162E-005   9.111792251E-006   1.514014410E-006   2.917512405E-010   5.639767805E-014   6.021224751E-016   3.021757247E-017   1.163806889E-022   6.157725560E-023   1.084956158E-022   5.040928491E-023   6.590506109E-023   4.976714655E-022   1.290741953E-023   1.030037235E-025   1.398621165E-024   2.614152137E-027   1.083494203E-023   1.454609913E-024   3.550931748E-025   1.948095064E-025   6.956778940E-026   2.448356756E-025   9.826234821E-026   1.001033077E-024   5.329311753E-026   5.191266630E-026   5.268856516E-026   5.361108975E-026   3.910709117E-026   4.268946759E-026   4.305358522E-026   1.196558649E-022 
  1.151570485E+014   2.164878055E+002   1.223472974E+002   9.980459783E-001   1.884834484E-003   6.268148634E-005   5.627349530E-006   8.782415648E-007   1.009337970E-010   1.401573731E-014   1.192233081E-016   5.151760811E-018   8.966978802E-023   4.745200720E-023   8.347397793E-023   3.876364655E-023   5.072449837E-023   3.830533925E-022   9.913588711E-024   7.622285657E-026   9.202943033E-025   1.069508051E-027   8.768517492E-024   1.071163727E-024   2.528790491E-025   1.439284565E-025   5.354449564E-026   1.883956220E-025   7.562884062E-026   7.702064836E-025   4.101806430E-026   3.995572119E-026   4.055272033E-026   4.126238109E-026   3.009629061E-026   3.285769653E-026   3.313843345E-026   9.205843364E-023 
  1.162041638E+014   2.188317770E+002   1.202510145E+002   9.981997844E-001   1.740174442E-003   5.460953307E-005   4.712865057E-006   7.187363929E-007   6.828391172E-011   8.400131906E-015   6.579781322E-017   2.750101949E-018   4.695033691E-022   2.484716053E-022   4.368370721E-022   2.028236809E-022   2.654949657E-022   2.004948903E-021   5.185234982E-023   3.931698969E-025   4.520526370E-024   4.434320255E-027   4.670861533E-023   5.511816398E-024   1.287052321E-024   7.431929570E-025   2.802687075E-025   9.860111319E-025   3.958627443E-025   4.030898588E-024   2.147008393E-025   2.091404879E-025   2.122650334E-025   2.159788916E-025   1.575265528E-025   1.719889366E-025   1.734593766E-025   4.817778561E-022 
  1.191563433E+014   2.254589942E+002   1.145032111E+002   9.985826348E-001   1.377686780E-003   3.647532098E-005   2.803488801E-006   3.995669216E-007   2.172506392E-011   1.877165346E-015   1.143665254E-017   3.541971337E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.221085229E+014   2.321130980E+002   1.089941267E+002   9.988976209E-001   1.076729875E-003   2.381542811E-005   1.618967362E-006   2.147896153E-007   6.468743765E-012   3.856559872E-016   1.822113299E-018   5.356034325E-020   4.236719805E-024   2.243210732E-024   3.930900552E-024   1.823553228E-024   2.391469522E-024   1.806039951E-023   4.654355348E-025   3.256745545E-027   2.608239375E-026   9.767396737E-030   4.614149287E-025   4.428554308E-026   9.859195932E-027   6.262204748E-027   2.526140790E-027   8.879877336E-027   3.567888463E-027   3.629177982E-026   1.935123979E-027   1.885021179E-027   1.913168279E-027   1.946603715E-027   1.419428706E-027   1.550271655E-027   1.563582826E-027   4.336895592E-024 
  1.227424949E+014   2.335454615E+002   1.078421754E+002   9.989572569E-001   1.019456704E-003   2.166602790E-005   1.433201213E-006   1.871414632E-007   4.942872302E-012   2.714365469E-016   1.181576810E-018   1.085087748E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.246442520E+014   2.378491688E+002   1.044526488E+002   9.991206205E-001   8.620640347E-004   1.620704329E-005   9.858564125E-007   1.225869699E-007   2.163577863E-012   9.245499464E-017   4.046149931E-019   5.613024594E-020   3.081264440E-022   1.631800644E-022   2.855794989E-022   1.324388936E-022   1.738046932E-022   1.312558965E-021   3.378210150E-023   2.288679671E-025   1.491727239E-024   3.683538546E-028   3.469388827E-023   3.029661082E-024   6.676315784E-025   4.446000346E-025   1.836700336E-025   6.453524850E-025   2.594087840E-025   2.637152262E-024   1.406973845E-025   1.370549420E-025   1.391010516E-025   1.415308118E-025   1.031886999E-025   1.127202518E-025   1.136902520E-025   3.151154492E-022 
  1.265460091E+014   2.421631334E+002   1.011622793E+002   9.992623937E-001   7.248541332E-004   1.200359734E-005   6.694103571E-007   7.912936008E-008   9.199356543E-013   3.033133349E-017   1.132606444E-019   1.723409950E-020   9.814186475E-023   5.198371116E-023   9.089491801E-023   4.214372227E-023   5.533104973E-023   4.178462379E-022   1.074471724E-023   7.120561351E-026   3.891951897E-025   7.022133432E-029   1.129795304E-023   9.171746503E-025   2.016467771E-025   1.393789818E-025   5.849300913E-026   2.054507393E-025   8.261232511E-026   8.394497791E-025   4.480733336E-026   4.364742830E-026   4.429896267E-026   4.507245859E-026   3.285843784E-026   3.589873307E-026   3.620822378E-026   1.002999460E-022 
  1.276172588E+014   2.445975764E+002   9.935252080E+001   9.993335493E-001   6.557628937E-004   1.009123582E-005   5.351689993E-007   6.143519665E-008   5.609684393E-013   1.594795432E-017   8.067723004E-020   2.982678901E-020   1.870220828E-022   9.907137008E-023   1.731477129E-022   8.027113857E-023   1.054113928E-022   7.960261837E-022   2.045967877E-023   1.340481900E-025   6.580925696E-025   9.942602832E-029   2.177581090E-023   1.695305840E-024   3.730805319E-025   2.634550105E-025   1.114598092E-025   3.914090153E-025   1.574186238E-025   1.599144452E-024   8.538115169E-026   8.317102474E-026   8.441245441E-026   8.588603912E-026   6.260814492E-026   6.840700119E-026   6.899740812E-026   1.910632567E-022 
  1.286885085E+014   2.470351207E+002   9.757424180E+001   9.993988956E-001   5.921744655E-004   8.456443607E-006   4.260676248E-007   4.747264328E-008   3.388851293E-013   8.216514642E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.298910131E+014   2.497749502E+002   9.561551237E+001   9.994657712E-001   5.269570790E-004   6.908192019E-006   3.282227600E-007   3.534222992E-008   1.903237423E-013   3.888103267E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.310935177E+014   2.525185408E+002   9.369618119E+001   9.995262701E-001   4.678317418E-004   5.620473557E-006   2.515099825E-007   2.615364778E-008   1.056235556E-013   1.809924886E-018   4.096788787E-022   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.322960223E+014   2.552658159E+002   9.181593590E+001   9.995808684E-001   4.143666198E-004   4.554076484E-006   1.916998343E-007   1.923710654E-008   5.791973938E-014   8.499284437E-019   2.554855651E-020   1.931776653E-020   1.245404279E-022   6.600068487E-023   1.151480957E-022   5.335847615E-023   7.011342675E-023   5.294051566E-022   1.358171368E-023   8.547902970E-026   2.453832724E-025   1.691005292E-029   1.509908767E-023   9.734133737E-025   2.197351150E-025   1.704530647E-025   7.421555856E-026   2.603645223E-025   1.048141201E-025   1.063403418E-024   5.685031079E-026   5.537896443E-026   5.620536974E-026   5.718558466E-026   4.167330598E-026   4.555269817E-026   4.594805714E-026   1.270318249E-022 
  1.343807386E+014   2.600371017E+002   8.864762019E+001   9.996628766E-001   3.338627358E-004   3.131298826E-006   1.181976841E-007   1.113222150E-008   1.985808159E-014   1.971684157E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.364654549E+014   2.648188458E+002   8.559284215E+001   9.997307438E-001   2.670522582E-004   2.125924899E-006   7.168626909E-008   6.322725889E-009   6.561770229E-015   5.597152066E-020   8.411084478E-021   6.684637352E-021   4.307471511E-023   2.283591495E-023   3.979355801E-023   1.843397838E-023   2.422647452E-023   1.828975523E-022   4.685831820E-024   2.882533038E-026   4.703425153E-026   1.577002917E-030   5.353962853E-024   2.897299496E-025   6.903355995E-026   5.793334282E-026   2.567116600E-026   8.997554351E-026   3.625430823E-026   3.673719194E-025   1.966431766E-026   1.915545001E-026   1.944126268E-026   1.978001604E-026   1.440946771E-026   1.575821667E-026   1.589583747E-026   4.387839462E-023 
  1.385501712E+014   2.696106709E+002   8.264843233E+001   9.997864993E-001   2.120296564E-004   1.424787062E-006   4.275131763E-008   3.523169874E-009   2.086646235E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.393015809E+014   2.713402340E+002   8.161354858E+001   9.998039841E-001   1.947482558E-004   1.229424821E-006   3.533534988E-008   2.840020847E-009   1.369317837E-015   1.986836112E-020   1.619431187E-020   1.294318341E-020   8.334126315E-023   4.419374734E-023   7.696174266E-023   3.564546310E-023   4.684412500E-023   3.536037299E-022   9.052369053E-024   5.514634953E-026   5.874979043E-026   1.187050634E-030   1.048666281E-023   5.022525706E-025   1.262824547E-025   1.111669725E-025   4.967587010E-026   1.739946344E-025   7.015403557E-026   7.102676215E-025   3.805186880E-026   3.706724819E-026   3.762028696E-026   3.827540348E-026   2.787534611E-026   3.049592963E-026   3.076361441E-026   8.482392704E-023 
  1.400529907E+014   2.730710423E+002   8.059237831E+001   9.998202131E-001   1.786964960E-004   1.059006020E-006   2.913982884E-008   2.283471620E-009   8.925195578E-016   3.209421517E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.408044005E+014   2.748030793E+002   7.958474734E+001   9.998352615E-001   1.638021236E-004   9.106087718E-007   2.397578097E-008   1.831239074E-009   5.796578174E-016   8.990574753E-021   8.285762515E-021   6.622272462E-021   4.262441723E-023   2.260549409E-023   3.935474058E-023   1.822601510E-023   2.395048530E-023   1.807774506E-022   4.626300035E-024   2.807977943E-026   2.356344034E-026   3.616593035E-031   5.391780532E-024   2.418629133E-025   6.290313218E-026   5.666227835E-026   2.540903265E-026   8.896575443E-026   3.588325683E-026   3.631262152E-025   1.946333621E-026   1.895972613E-026   1.924259798E-026   1.957757956E-026   1.425569089E-026   1.559930836E-026   1.573664944E-026   4.336387513E-023 
  1.419452766E+014   2.774351657E+002   7.808033610E+001   9.998560132E-001   1.432461366E-004   7.216137579E-007   1.775135089E-008   1.303281813E-009   2.971281147E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.436952040E+014   2.814776729E+002   7.583131388E+001   9.998834135E-001   1.160736957E-004   5.009926010E-007   1.107736494E-008   7.643693543E-010   1.045328257E-016   7.346506253E-022   6.085319265E-022   4.862204023E-022   3.127535343E-024   1.659060098E-024   2.886817455E-024   1.336776948E-024   1.756310578E-024   1.325461773E-023   3.389966557E-025   2.047692017E-027   1.060618357E-027   9.454203054E-033   3.989128768E-025   1.575756734E-026   4.415348002E-027   4.136804810E-027   1.864825982E-027   6.524834583E-027   2.633514735E-027   2.662587805E-026   1.428450162E-027   1.391491599E-027   1.412251872E-027   1.436821699E-027   1.045873081E-027   1.144987300E-027   1.155134677E-027   3.179247692E-024 
