     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  3.821251059E+016   6.055314835E+002   6.094700787E+002   6.596812220E+004   3.090602652E+000   3.031154570E+005   3.031154570E+005   1.081907484E+004   1.081907484E+004   1.081907484E+004   8.226797414E+005   6.331817384E+006   1.560358422E-019   1.517752704E-025   4.678643490E-028   4.241905479E+004   3.546866093E-003   2.235079602E-006   3.678437509E-024   4.279137313E-023   2.093278238E-022   1.876680349E-007   1.876680349E-007   1.500000000E+001   1.081907484E+004   6.926603593E+001   3.055259466E-006   1.255737692E-021   8.664830933E-022   3.250750380E-006   1.471921369E-003   1.471920716E-003   4.895696507E-010   1.642388164E-010   8.851594054E-010   2.150087918E+004   4.577372018E-001   8.452559592E-002   4.814815579E-010   4.238159259E+004   3.546866093E-003   2.235079602E-006   2.189634726E-007 
  3.821258541E+016   6.055394837E+002   6.094780789E+002   6.897015949E+004   3.079087203E+000   2.899220267E+005   2.899220267E+005   1.010188923E+004   1.010188923E+004   1.010188923E+004   7.982764514E+005   6.187999560E+006   1.631365383E-019   1.581439344E-025   3.384906255E-028   4.472191724E+004   3.708289376E-003   2.502310260E-006   3.647798404E-024   4.264606086E-023   1.352712455E-022   1.656424981E-007   1.656424981E-007   1.500000000E+001   1.010188923E+004   6.926409066E+001   3.194294617E-006   1.312868896E-021   9.916402363E-022   3.250714018E-006   1.405487419E-003   1.405486889E-003   4.374965002E-010   9.315521016E-011   1.206728197E-009   2.150087918E+004   4.523369247E-001   9.532614999E-002   6.059101555E-010   4.468275190E+004   3.708289376E-003   2.502310260E-006   2.189634726E-007 
  3.821263685E+016   6.055451871E+002   6.094837824E+002   7.097314563E+004   3.069703928E+000   2.817400908E+005   2.817400908E+005   9.649678739E+003   9.649678739E+003   9.649678739E+003   7.823212223E+005   6.114015660E+006   1.678741417E-019   1.623845465E-025   3.252935736E-028   4.627072564E+004   3.815940559E-003   2.738214537E-006   3.628085347E-024   4.255426521E-023   1.187976943E-022   1.528188258E-007   1.528188258E-007   1.500000000E+001   9.649678739E+003   6.926285174E+001   3.287059241E-006   1.350986716E-021   1.075589692E-021   3.250690859E-006   1.330478267E-003   1.330477809E-003   3.962691420E-010   6.144776088E-011   1.467519714E-009   2.150087918E+004   4.488143794E-001   1.023712405E-001   6.990822187E-010   4.623042350E+004   3.815940559E-003   2.738214537E-006   2.189634726E-007 
  3.821268828E+016   6.055510520E+002   6.094896473E+002   7.293228220E+004   3.060610362E+000   2.741720805E+005   2.741720805E+005   9.227264064E+003   9.227264064E+003   9.227264064E+003   7.669438124E+005   6.060967530E+006   1.725079955E-019   1.665315362E-025   3.203561618E-028   4.778906264E+004   3.921211077E-003   2.964055954E-006   3.609779853E-024   4.246941389E-023   1.080803354E-022   1.417237675E-007   1.417237675E-007   1.500000000E+001   9.227264064E+003   6.926169044E+001   3.377792398E-006   1.388269644E-021   1.155684828E-021   3.250669151E-006   1.237618916E-003   1.237618523E-003   3.532420063E-010   3.973496579E-011   1.761408630E-009   2.150087918E+004   4.455090517E-001   1.089818957E-001   7.963080031E-010   4.774764835E+004   3.921211077E-003   2.964055954E-006   2.189634726E-007 
  3.821271175E+016   6.055537816E+002   6.094923769E+002   7.381337913E+004   3.056771518E+000   2.708994426E+005   2.708994426E+005   9.043557193E+003   9.043557193E+003   9.043557193E+003   7.600963834E+005   6.043337439E+006   1.745920022E-019   1.683970470E-025   3.192738389E-028   4.847161890E+004   3.968549531E-003   3.061899816E-006   3.601942872E-024   4.243289537E-023   1.042731174E-022   1.371483396E-007   1.371483396E-007   1.500000000E+001   9.043557193E+003   6.926118552E+001   3.418598283E-006   1.405037054E-021   1.190653232E-021   3.250659713E-006   1.190848134E-003   1.190847768E-003   3.335460232E-010   3.235893540E-011   1.906659890E-009   2.150087918E+004   4.440837490E-001   1.118325011E-001   8.414415252E-010   4.842970439E+004   3.968549531E-003   3.061899816E-006   2.189634726E-007 
  3.821272671E+016   6.055555379E+002   6.094941332E+002   7.437084366E+004   3.054454805E+000   2.688689202E+005   2.688689202E+005   8.929294293E+003   8.929294293E+003   8.929294293E+003   7.557848021E+005   6.034121205E+006   1.759105369E-019   1.695775633E-025   3.188852879E-028   4.890307443E+004   3.998498767E-003   3.122424348E-006   3.597126335E-024   4.241030777E-023   1.021274665E-022   1.343704720E-007   1.343704720E-007   1.500000000E+001   8.929294293E+003   6.926087182E+001   3.444415847E-006   1.415645657E-021   1.212372378E-021   3.250653849E-006   1.159963347E-003   1.159962997E-003   3.210839937E-010   2.833240902E-011   2.002868251E-009   2.150087918E+004   4.432047064E-001   1.135905863E-001   8.703064366E-010   4.886084343E+004   3.998498767E-003   3.122424348E-006   2.189634726E-007 
  3.821278867E+016   6.055629524E+002   6.095015477E+002   7.664913229E+004   3.046011071E+000   2.608774689E+005   2.608774689E+005   8.477714968E+003   8.477714968E+003   8.477714968E+003   7.383210091E+005   6.011212897E+006   1.812991992E-019   1.744040254E-025   3.195086726E-028   5.066087244E+004   4.120886898E-003   3.357973158E-006   3.578682925E-024   4.232196363E-023   9.514926342E-023   1.238148416E-007   1.238148416E-007   1.500000000E+001   8.477714968E+003   6.925963710E+001   3.549928529E-006   1.459001467E-021   1.297485663E-021   3.250630769E-006   1.026104028E-003   1.026103741E-003   2.709912662E-010   1.606966487E-011   2.431790467E-009   2.150087918E+004   4.398169514E-001   1.203660962E-001   9.894457238E-010   5.061734793E+004   4.120886898E-003   3.357973158E-006   2.189634726E-007 
  3.821286370E+016   6.055722259E+002   6.095108212E+002   7.934375823E+004   3.038136376E+000   2.520180942E+005   2.520180942E+005   7.973926109E+003   7.973926109E+003   7.973926109E+003   7.179616008E+005   6.011433630E+006   1.876725417E-019   1.801155494E-025   3.245614693E-028   5.272251269E+004   4.265620063E-003   3.611821336E-006   3.559628177E-024   4.222493957E-023   8.986088710E-023   1.125919890E-007   1.125919890E-007   1.500000000E+001   7.973926109E+003   6.925827581E+001   3.674721738E-006   1.510279770E-021   1.390013203E-021   3.250605323E-006   8.600931965E-004   8.600929732E-004   2.155536391E-010   7.810040157E-012   3.016527731E-009   2.150087918E+004   4.362803317E-001   1.274393354E-001   1.128756322E-009   5.267745791E+004   4.265620063E-003   3.611821336E-006   2.189634726E-007 
  3.821297957E+016   6.055871642E+002   6.095257594E+002   8.336312213E+004   3.029742676E+000   2.398676527E+005   2.398676527E+005   7.277483711E+003   7.277483711E+003   7.277483711E+003   6.880933891E+005   6.055183944E+006   1.971790523E-019   1.886396316E-025   3.403283470E-028   5.574930279E+004   4.481463428E-003   3.945393229E-006   3.536888221E-024   4.209331051E-023   8.625967737E-023   9.752419043E-008   9.752419043E-008   1.500000000E+001   7.277483711E+003   6.925643910E+001   3.860863934E-006   1.586766900E-021   1.511960374E-021   3.250570991E-006   6.197339652E-004   6.197338180E-004   1.448269107E-010   2.385310692E-012   4.057696406E-009   2.150087918E+004   4.320105082E-001   1.359789823E-001   1.321493623E-009   5.570196636E+004   4.481463428E-003   3.945393229E-006   2.189634726E-007 
  3.821300531E+016   6.055905825E+002   6.095291778E+002   8.423083388E+004   3.028317921E+000   2.373967833E+005   2.373967833E+005   7.134944255E+003   7.134944255E+003   7.134944255E+003   6.817117348E+005   6.069996376E+006   1.992313283E-019   1.904810251E-025   3.450090830E-028   5.639410681E+004   4.528052365E-003   4.011395703E-006   3.532839504E-024   4.206687772E-023   8.600724251E-023   9.447017178E-008   9.447017178E-008   1.500000000E+001   7.134944255E+003   6.925607162E+001   3.901048517E-006   1.603279061E-021   1.535995170E-021   3.250564122E-006   5.713488366E-004   5.713487030E-004   1.317158434E-010   1.812058361E-012   4.311185916E-009   2.150087918E+004   4.312446470E-001   1.375107047E-001   1.359449375E-009   5.634627780E+004   4.528052365E-003   4.011395703E-006   2.189634726E-007 
  3.821307426E+016   6.055999113E+002   6.095385065E+002   8.650634982E+004   3.025063004E+000   2.311525642E+005   2.311525642E+005   6.773009743E+003   6.773009743E+003   6.773009743E+003   6.650692210E+005   6.115858072E+006   2.046132463E-019   1.953142191E-025   3.594832862E-028   5.806987362E+004   4.650212811E-003   4.176347482E-006   3.523569684E-024   4.200113565E-023   8.607600007E-023   8.674805846E-008   8.674805846E-008   1.500000000E+001   6.773009743E+003   6.925515429E+001   4.006429142E-006   1.646580862E-021   1.595682155E-021   3.250546974E-006   4.530511662E-004   4.530510643E-004   1.010633674E-010   8.509183562E-013   5.028827425E-009   2.150087918E+004   4.294847665E-001   1.410304656E-001   1.451304185E-009   5.802075396E+004   4.650212811E-003   4.176347482E-006   2.189634726E-007 
  3.821314322E+016   6.056094846E+002   6.095480798E+002   8.870683258E+004   3.022460633E+000   2.254189517E+005   2.254189517E+005   6.438074102E+003   6.438074102E+003   6.438074102E+003   6.490841656E+005   6.168087337E+006   2.098176584E-019   1.999977689E-025   3.766276052E-028   5.966961433E+004   4.768320603E-003   4.326765228E-006   3.516323354E-024   4.194302052E-023   8.704599980E-023   7.965276959E-008   7.965276959E-008   1.500000000E+001   6.438074102E+003   6.925432837E+001   4.108334114E-006   1.688454601E-021   1.649384243E-021   3.250531536E-006   3.522180160E-004   3.522179392E-004   7.641368408E-011   3.886519820E-013   5.801477014E-009   2.150087918E+004   4.281029209E-001   1.437941568E-001   1.528510985E-009   5.961924643E+004   4.768320603E-003   4.326765228E-006   2.189634726E-007 
  3.821321483E+016   6.056196765E+002   6.095582717E+002   9.090846804E+004   3.020291804E+000   2.199601543E+005   2.199601543E+005   6.116314615E+003   6.116314615E+003   6.116314615E+003   6.331741553E+005   6.226196782E+006   2.150247476E-019   2.046993820E-025   3.971005390E-028   6.125056874E+004   4.886461966E-003   4.470825907E-006   3.510575526E-024   4.189112356E-023   8.882039857E-023   7.290434023E-008   7.290434023E-008   1.500000000E+001   6.116314615E+003   6.925355917E+001   4.210291506E-006   1.730350006E-021   1.699873806E-021   3.250517158E-006   2.658948078E-004   2.658947513E-004   5.632993760E-011   1.674265790E-013   6.660763950E-009   2.150087918E+004   4.270031537E-001   1.459936911E-001   1.593515044E-009   6.119895225E+004   4.886461966E-003   4.470825907E-006   2.189634726E-007 
  3.821328644E+016   6.056301132E+002   6.095687085E+002   9.302188767E+004   3.018556000E+000   2.149631889E+005   2.149631889E+005   5.818772545E+003   5.818772545E+003   5.818772545E+003   6.179585273E+005   6.286028107E+006   2.200231442E-019   2.092340322E-025   4.201720039E-028   6.275101879E+004   4.999838555E-003   4.605231756E-006   3.506288000E-024   4.184815768E-023   9.123797154E-023   6.674786631E-008   6.674786631E-008   1.500000000E+001   5.818772545E+003   6.925287202E+001   4.308162593E-006   1.770566437E-021   1.745903651E-021   3.250504313E-006   1.969697278E-004   1.969696868E-004   4.094347124E-011   7.014730564E-014   7.576977411E-009   2.150087918E+004   4.261808507E-001   1.476382969E-001   1.644086810E-009   6.269820428E+004   4.999838555E-003   4.605231756E-006   2.189634726E-007 
  3.821340398E+016   6.056477447E+002   6.095863400E+002   9.629543514E+004   3.016434359E+000   2.076562659E+005   2.076562659E+005   5.377311581E+003   5.377311581E+003   5.377311581E+003   5.944513789E+005   6.383903414E+006   2.277652280E-019   2.163170374E-025   4.634618063E-028   6.504591622E+004   5.175380051E-003   4.810409111E-006   3.501606885E-024   4.179732412E-023   9.634561128E-023   5.781856792E-008   5.781856792E-008   1.500000000E+001   5.377311581E+003   6.925190183E+001   4.459756440E-006   1.832858502E-021   1.813702984E-021   3.250486178E-006   1.158741161E-004   1.158740925E-004   2.355938452E-011   1.588450595E-014   9.202484446E-009   2.150087918E+004   4.252816243E-001   1.494367496E-001   1.699683847E-009   6.499124383E+004   5.175380051E-003   4.810409111E-006   2.189634726E-007 
  3.821352151E+016   6.056659633E+002   6.096045586E+002   9.932622236E+004   3.014984642E+000   2.013206828E+005   2.013206828E+005   4.987032361E+003   4.987032361E+003   4.987032361E+003   5.726930601E+005   6.477739968E+006   2.349330239E-019   2.229634958E-025   5.133369990E-028   6.714456426E+004   5.337809889E-003   5.002061766E-006   3.498913523E-024   4.177059513E-023   1.026250820E-022   5.018857886E-008   5.018857886E-008   1.500000000E+001   4.987032361E+003   6.925110047E+001   4.600105446E-006   1.890530261E-021   1.873884468E-021   3.250471199E-006   6.527999132E-005   6.527997822E-005   1.310039130E-011   3.364953732E-015   1.097766306E-008   2.150087918E+004   4.247642556E-001   1.504714870E-001   1.727358175E-009   6.708817146E+004   5.337809889E-003   5.002061766E-006   2.189634726E-007 
  3.821357481E+016   6.056744076E+002   6.096130028E+002   1.006218558E+005   3.014491601E+000   1.987287647E+005   1.987287647E+005   4.825010556E+003   4.825010556E+003   4.825010556E+003   5.633767032E+005   6.518318542E+006   2.379971358E-019   2.258384345E-025   5.381147664E-028   6.803562324E+004   5.407211976E-003   5.085731894E-006   3.498125312E-024   4.176615148E-023   1.058087169E-022   4.710729102E-008   4.710729102E-008   1.500000000E+001   4.825010556E+003   6.925078513E+001   4.660102280E-006   1.915184083E-021   1.899103935E-021   3.250465304E-006   4.967241706E-005   4.967240712E-005   9.932506485E-012   1.631234466E-015   1.183141361E-008   2.150087918E+004   4.246131189E-001   1.507737605E-001   1.732495826E-009   6.797849546E+004   5.407211976E-003   5.085731894E-006   2.189634726E-007 
  3.821365522E+016   6.056873483E+002   6.096259436E+002   1.024858684E+005   3.013895217E+000   1.951148055E+005   1.951148055E+005   4.596542538E+003   4.596542538E+003   4.596542538E+003   5.499429831E+005   6.576889979E+006   2.424053708E-019   2.300178000E-025   5.780722218E-028   6.931247730E+004   5.507017038E-003   5.209004551E-006   3.497283321E-024   4.176812934E-023   1.109755647E-022   4.285754407E-008   4.285754407E-008   1.500000000E+001   4.596542538E+003   6.925035919E+001   4.746417714E-006   1.950652846E-021   1.935016964E-021   3.250457342E-006   3.243159924E-005   3.243159278E-005   6.463762127E-012   5.352106005E-016   1.317604152E-008   2.150087918E+004   4.244521188E-001   1.510957607E-001   1.733097130E-009   6.925429309E+004   5.507017038E-003   5.209004551E-006   2.189634726E-007 
  3.821378559E+016   6.057088101E+002   6.096474054E+002   1.052844128E+005   3.013207742E+000   1.899293293E+005   1.899293293E+005   4.263004612E+003   4.263004612E+003   4.263004612E+003   5.296736343E+005   6.664809422E+006   2.490235549E-019   2.364094881E-025   6.495803004E-028   7.122073866E+004   5.656746840E-003   5.402978386E-006   3.496503400E-024   4.179248158E-023   1.202263370E-022   3.686853778E-008   3.686853778E-008   1.500000000E+001   4.263004612E+003   6.924977936E+001   4.876005053E-006   2.003903235E-021   1.988370043E-021   3.250446504E-006   1.572832807E-005   1.572832494E-005   3.130621959E-012   8.354821226E-017   1.549641189E-008   2.150087918E+004   4.243041531E-001   1.513916921E-001   1.719333324E-009   7.116096577E+004   5.656746840E-003   5.402978386E-006   2.189634726E-007 
  3.821391595E+016   6.057308230E+002   6.096694182E+002   1.078215659E+005   3.012748909E+000   1.854609264E+005   1.854609264E+005   3.969609770E+003   3.969609770E+003   3.969609770E+003   5.111489355E+005   6.744123850E+006   2.550234036E-019   2.423598932E-025   7.297252152E-028   7.294445432E+004   5.792341454E-003   5.591719166E-006   3.496131487E-024   4.184143754E-023   1.305010487E-022   3.182692079E-008   3.182692079E-008   1.500000000E+001   3.969609770E+003   6.924931363E+001   4.993485081E-006   2.052178816E-021   2.036379045E-021   3.250437798E-006   7.369873313E-006   7.369871843E-006   1.469417647E-012   1.238098359E-017   1.798014301E-008   2.150087918E+004   4.242350615E-001   1.515298754E-001   1.691847693E-009   7.288324118E+004   5.792341454E-003   5.591719166E-006   2.189634726E-007 
  3.821404632E+016   6.057533348E+002   6.096919301E+002   1.101162485E+005   3.012427354E+000   1.815969754E+005   1.815969754E+005   3.711008975E+003   3.711008975E+003   3.711008975E+003   4.942312681E+005   6.815341887E+006   2.604496936E-019   2.479095117E-025   8.189416811E-028   7.450019663E+004   5.914814100E-003   5.777092178E-006   3.495959815E-024   4.191332264E-023   1.417567274E-022   2.757097774E-008   2.757097774E-008   1.500000000E+001   3.711008975E+003   6.924894004E+001   5.099734547E-006   2.095839794E-021   2.079629386E-021   3.250430815E-006   3.359384593E-006   3.359383921E-006   6.717498034E-013   1.764145305E-018   2.061094865E-008   2.150087918E+004   4.242046608E-001   1.515906767E-001   1.654566088E-009   7.443768109E+004   5.914814100E-003   5.777092178E-006   2.189634726E-007 
