     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  3.901086647E+016   7.893792397E+002   1.663574581E+002   9.989260807E-001   9.588953550E-004   8.719509277E-005   2.034645447E-005   7.465690851E-006   1.667626976E-008   3.620053022E-012   1.196621967E-013   1.670009064E-014   2.478321225E-022   9.401981067E-023   2.607701023E-022   8.876733110E-023   1.552400555E-022   1.334384572E-021   2.992400172E-023   1.476396274E-025   6.226724384E-024   8.324724934E-025   1.637943959E-023   3.222643323E-024   7.975307598E-025   2.524201131E-025   1.992212575E-026   4.210241309E-025   2.827160964E-026   2.184323578E-024   1.525806358E-026   1.487154576E-026   1.510819525E-026   1.538409591E-026   1.121647577E-026   1.223894451E-026   1.234646528E-026   2.865243721E-022 
  3.910074460E+016   8.103668696E+002   1.578362308E+002   9.991272043E-001   7.915406101E-004   6.303162677E-005   1.349673752E-005   4.719860384E-006   6.876625935E-009   1.133464314E-012   3.091018810E-014   3.811568613E-015   2.569585305E-022   9.733191363E-023   2.701679055E-022   9.143654824E-023   1.609605342E-022   1.383659797E-021   3.100931509E-023   1.519852914E-025   6.404436393E-024   5.347102159E-025   1.807502561E-023   3.272566954E-024   7.580247101E-025   2.310681216E-025   2.056537822E-026   4.364360767E-025   2.920821317E-026   2.264618439E-024   1.576452236E-026   1.536518581E-026   1.560968354E-026   1.589473123E-026   1.158869199E-026   1.264522152E-026   1.275632763E-026   2.970696873E-022 
  3.916301555E+016   8.249160947E+002   1.528782927E+002   9.992334440E-001   7.012785324E-004   5.133595680E-005   1.040730752E-005   3.530248517E-006   3.922578956E-009   5.428596468E-013   1.310653365E-014   1.493857248E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.922919673E+016   8.403851300E+002   1.482767369E+002   9.993250281E-001   6.223510083E-004   4.191942785E-005   8.049712076E-006   2.649512829E-006   2.251582677E-009   2.620667761E-013   5.610065083E-015   5.914851142E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.934081347E+016   8.664864310E+002   1.417284956E+002   9.994438498E-001   5.182986626E-004   3.071944615E-005   5.425965963E-006   1.705192809E-006   9.592181719E-010   8.550697060E-014   1.521989505E-015   1.423947007E-016   2.226078469E-022   8.413866156E-023   2.338008030E-022   7.856394042E-023   1.394329540E-022   1.198888387E-021   2.683454471E-023   1.286776141E-025   5.408249862E-024   1.522158875E-025   1.715850368E-023   2.584594319E-024   5.189856728E-025   1.484887293E-025   1.763166752E-026   3.778480627E-025   2.506046773E-026   1.961361983E-024   1.352674581E-026   1.318411763E-026   1.339390384E-026   1.363847239E-026   9.943494225E-027   1.085029922E-026   1.094566785E-026   2.573186558E-022 
  3.945243020E+016   8.926009486E+002   1.363124330E+002   9.995320669E-001   4.397525754E-004   2.322880009E-005   3.804426530E-006   1.146842559E-006   4.445353260E-010   3.113863648E-014   4.694644440E-016   3.939601921E-017   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.948738207E+016   9.007809030E+002   1.347946542E+002   9.995551769E-001   4.189828922E-004   2.139304862E-005   3.426465845E-006   1.020308780E-006   3.542990490E-010   2.311170225E-014   3.318255678E-016   2.697608020E-017   1.586134635E-023   5.990488088E-024   1.665177276E-023   5.583970418E-024   9.934279317E-024   8.543160523E-023   1.911125782E-024   9.017276283E-027   3.782452730E-025   6.103315399E-027   1.265672924E-024   1.737919224E-025   3.253916981E-026   9.116873898E-027   1.248868057E-027   2.691215391E-026   1.775284084E-027   1.397292196E-025   9.582513646E-028   9.339800072E-028   9.488416192E-028   9.661667235E-028   7.044025991E-028   7.686513688E-028   7.754087228E-028   1.833288609E-023 
  3.951166846E+016   9.064653767E+002   1.337820739E+002   9.995702058E-001   4.054315052E-004   2.022887791E-005   3.191196517E-006   9.423571387E-007   3.036384961E-010   1.887000612E-014   2.620788566E-016   2.085617369E-017   3.857767778E-023   1.456835672E-023   4.049744865E-023   1.357664472E-023   2.416171911E-023   2.077885883E-022   4.647894851E-024   2.186688723E-026   9.169113294E-025   1.357450897E-026   3.093999643E-024   4.188041009E-025   7.757820140E-026   2.168035910E-026   3.034556008E-027   6.545120482E-026   4.313720104E-027   3.398383857E-025   2.328437053E-027   2.269460857E-027   2.305572883E-027   2.347670688E-027   1.711612079E-027   1.867732662E-027   1.884152742E-027   4.458830375E-023 
  3.952281380E+016   9.090742188E+002   1.333281529E+002   9.995768422E-001   3.994361576E-004   1.972237913E-005   3.089953428E-006   9.090162700E-007   2.831243348E-010   1.721267994E-014   2.354952936E-016   1.856454361E-017   5.873360006E-023   2.217888693E-023   6.165453525E-023   2.066701610E-023   3.678547006E-023   3.163556122E-022   7.076099602E-024   3.324599405E-026   1.393816550E-024   1.984530977E-026   4.721306656E-024   6.349437529E-025   1.170475048E-025   3.267464428E-026   4.618011357E-027   9.964510837E-026   6.564688030E-027   5.173900724E-025   3.543456040E-027   3.453705261E-027   3.508661225E-027   3.572726304E-027   2.604759250E-027   2.842348835E-027   2.867337556E-027   6.788422385E-023 
  3.954195075E+016   9.135539268E+002   1.325637301E+002   9.995878778E-001   3.894511781E-004   1.889055773E-005   2.925196960E-006   8.550343203E-007   2.513820682E-010   1.472235894E-014   1.963144372E-016   1.519853591E-017   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.960625108E+016   9.286078444E+002   1.301219083E+002   9.996219533E-001   3.584957436E-004   1.640608572E-005   2.444902253E-006   6.997636382E-007   1.702940906E-010   8.824051957E-015   1.082266606E-016   7.946751233E-018   3.954800964E-023   1.492885516E-023   4.150540023E-023   1.390148085E-023   2.476850254E-023   2.130294238E-022   4.763686452E-024   2.214706116E-026   9.272393021E-025   9.947337281E-027   3.231534707E-024   4.145942220E-025   7.380308146E-026   2.046181195E-026   3.099434586E-027   6.708187308E-026   4.406106377E-027   3.483545924E-025   2.378322507E-027   2.318084012E-027   2.354970075E-027   2.397969311E-027   1.748272285E-027   1.907752049E-027   1.924525919E-027   4.570765714E-023 
  3.977751144E+016   9.687171518E+002   1.243725820E+002   9.996951985E-001   2.913000800E-004   1.151947446E-005   1.558723220E-006   4.231545689E-007   6.398394450E-011   2.436527657E-015   2.421154646E-017   1.538317114E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.994877179E+016   1.008844868E+003   1.193889316E+002   9.997509222E-001   2.395439331E-004   8.251836163E-006   1.018880582E-006   2.630922875E-007   2.533324601E-011   7.208397715E-016   5.905652065E-018   3.612255213E-019   9.464827378E-023   3.568513640E-023   9.923028147E-023   3.314803314E-023   5.927236242E-023   5.099954159E-022   1.139426072E-023   5.022959568E-026   2.087074510E-024   7.843657738E-027   8.224129909E-024   8.848284557E-025   1.386718467E-025   3.814139787E-026   7.324869687E-027   1.604298921E-025   1.041340121E-026   8.335146827E-025   5.621037900E-027   5.478676855E-027   5.565859423E-027   5.667482922E-027   4.131865284E-027   4.508905248E-027   4.548565800E-027   1.093819538E-022 
  4.006542722E+016   1.036187638E+003   1.162914651E+002   9.997820242E-001   2.104029794E-004   6.612823275E-006   7.681490764E-007   1.918384118E-007   1.367502646E-011   3.206073499E-016   2.298213076E-018   1.255757114E-019   2.337086654E-023   8.808219742E-024   2.449185477E-023   8.175038876E-024   1.463571779E-023   1.259478581E-022   2.813211492E-024   1.212094684E-026   5.018204827E-025   1.350921586E-027   2.073800632E-024   2.107939457E-025   3.174055665E-026   8.758988463E-027   1.801439423E-027   3.960655599E-026   2.561025266E-027   2.058082731E-025   1.382419709E-027   1.347408612E-027   1.368850428E-027   1.393843191E-027   1.016170516E-027   1.108908410E-027   1.118663766E-027   2.700947065E-023 
  4.011549890E+016   1.047926087E+003   1.150189230E+002   9.997940362E-001   1.990975694E-004   6.017516104E-006   6.810040820E-007   1.676668387E-007   1.051209444E-011   2.269139454E-016   1.510190559E-018   5.123892106E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  4.016557058E+016   1.059665794E+003   1.137759003E+002   9.998053464E-001   1.884262103E-004   5.476931180E-006   6.038797002E-007   1.465743415E-007   8.083646339E-012   1.607069813E-016   1.014961416E-018   3.650168252E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  4.021564226E+016   1.071406729E+003   1.125597811E+002   9.998160120E-001   1.783390035E-004   4.985318425E-006   5.355237450E-007   1.281417059E-007   6.216327316E-012   1.138357835E-016   6.918182435E-019   3.634874039E-020   1.407066863E-023   5.300627675E-024   1.473635447E-023   4.913775650E-024   8.811793555E-024   7.584469265E-023   1.693594507E-024   7.051620594E-027   2.902779006E-025   5.127740118E-028   1.284162009E-024   1.213888216E-025   1.738199319E-026   4.836274057E-027   1.079217137E-027   2.384101044E-026   1.534275731E-027   1.239094585E-025   8.281938488E-028   8.072195735E-028   8.200654876E-028   8.350382621E-028   6.087721134E-028   6.643382976E-028   6.701837110E-028   1.626235800E-023 
  4.034067032E+016   1.100728787E+003   1.096268797E+002   9.998401391E-001   1.554321530E-004   3.940674946E-006   3.965132313E-007   9.154357558E-008   3.220590556E-012   4.802994516E-017   2.688513215E-019   2.875288202E-020   5.368870520E-023   2.021773372E-023   5.619519185E-023   1.872183015E-023   3.362414478E-023   2.894579457E-022   6.462085369E-024   2.602566239E-026   1.065007100E-024   1.330867332E-027   5.022257314E-024   4.468582684E-025   6.140570323E-026   1.726000947E-026   4.101730854E-027   9.095856778E-026   5.831244650E-027   4.728143311E-025   3.147689042E-027   3.067974386E-027   3.116798513E-027   3.173704598E-027   2.313722013E-027   2.524936257E-027   2.547156233E-027   6.205693609E-023 
  4.058605283E+016   1.158297094E+003   1.042269926E+002   9.998788893E-001   1.183738549E-004   2.471623398E-006   2.182818535E-007   4.691792319E-008   8.706924453E-013   8.635874974E-018   2.971102802E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  4.083143535E+016   1.215890576E+003   9.921209780E+001   9.999087001E-001   8.962425913E-005   1.533557637E-006   1.184057282E-007   2.363910281E-008   2.273931795E-013   1.479691617E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  4.098425055E+016   1.251769592E+003   9.625800532E+001   9.999236765E-001   7.509618656E-005   1.131842579E-006   8.019165530E-008   1.526989146E-008   9.656837361E-014   4.874380405E-019   3.801499934E-021   2.844142864E-021   8.230004816E-024   3.093416372E-024   8.577571688E-024   2.843406148E-024   5.157227877E-024   4.444065397E-023   9.912242361E-025   3.060920507E-027   1.180483822E-025   2.591414131E-029   8.907047374E-025   5.740138707E-026   6.417740138E-027   1.995827840E-027   6.177389775E-028   1.394408919E-026   8.781982993E-028   7.253471635E-026   4.740588353E-028   4.620544623E-028   4.694084974E-028   4.779784680E-028   3.484426916E-028   3.802755174E-028   3.836250416E-028   9.522267081E-024 
  4.113706574E+016   1.287657209E+003   9.342316823E+001   9.999363673E-001   6.273804459E-005   8.309415854E-007   5.392605943E-008   9.783299252E-009   4.034347352E-014   1.557041637E-019   1.125207077E-021   8.806433171E-022   2.550385408E-024   9.582030505E-025   2.654779558E-024   8.788901268E-025   1.598494054E-024   1.377800971E-023   3.072594018E-025   8.663681660E-028   3.256670231E-026   4.796161692E-030   2.864197552E-025   1.703604011E-026   1.817323443E-027   5.863289607E-028   1.907391535E-028   4.321756192E-027   2.711600147E-028   2.248437474E-026   1.463751189E-028   1.426685985E-028   1.449393670E-028   1.475854835E-028   1.075872248E-028   1.174181995E-028   1.184526941E-028   2.951855699E-024 
  4.124898534E+016   1.313946014E+003   9.141819950E+001   9.999444027E-001   5.488984420E-005   6.603167625E-007   4.013777344E-008   7.023254950E-009   2.106118559E-014   6.848899274E-020   3.035755866E-021   3.169161303E-021   9.234405484E-024   3.468380216E-024   9.603410801E-024   3.176234478E-024   5.788722387E-024   4.990451956E-023   1.112780326E-024   2.914928246E-027   1.070637302E-025   1.182509994E-029   1.065106818E-024   5.968218877E-026   6.156978013E-027   2.047588658E-027   6.888817414E-028   1.565013713E-026   9.793302703E-028   8.142996215E-026   5.286547989E-028   5.152683420E-028   5.234697170E-028   5.330264575E-028   3.885627983E-028   4.240742457E-028   4.278112058E-028   1.069085651E-023 
