     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  1.903108606E+014   2.386361597E+001   8.654972940E+003   4.078324131E-001   7.390446630E-002   5.521143652E-002   4.416496106E-002   2.534067305E-002   3.033179483E-001   3.444686002E-002   2.469427782E-002   2.097430744E-002   4.012043289E-003   2.665032311E-003   1.769785795E-003   8.695776337E-004   3.430184881E-004   2.446823282E-004   1.158226228E-004   4.137258482E-006   1.946075868E-006   8.156208181E-007   1.741666799E-005   1.539007303E-005   1.321360480E-005   1.098893822E-005   5.414936601E-006   4.887584455E-006   4.385333713E-006   3.570999510E-006   3.195091644E-006   2.435641090E-006   1.920746743E-006   1.448234263E-006   5.728630599E-007   4.756325947E-007   3.208002006E-007   1.577460461E-007 
  2.134355894E+014   2.758449246E+001   8.425877524E+003   4.092586537E-001   7.497582463E-002   5.594336311E-002   4.466009681E-002   2.559536834E-002   2.993241304E-001   3.452191062E-002   2.472494251E-002   2.096345697E-002   3.990904995E-003   2.648840333E-003   1.757309168E-003   8.637847810E-004   3.339224167E-004   2.380025780E-004   1.125860308E-004   3.903679040E-006   1.828539794E-006   7.644507038E-007   1.640451359E-005   1.448542556E-005   1.242817809E-005   1.032801682E-005   5.068409488E-006   4.571801858E-006   4.099603916E-006   3.336810475E-006   2.954007961E-006   2.248132266E-006   1.771522391E-006   1.335289375E-006   5.153765559E-007   4.280971025E-007   2.887759336E-007   1.419977441E-007 
  2.365603181E+014   3.141024108E+001   8.214696110E+003   4.105893798E-001   7.599270411E-002   5.663542791E-002   4.512457073E-002   2.583270731E-002   2.955851256E-001   3.459054367E-002   2.475214826E-002   2.095083859E-002   3.966846788E-003   2.630930464E-003   1.743765167E-003   8.574449808E-004   3.250579448E-004   2.315052764E-004   1.094445165E-004   3.686320110E-006   1.719719604E-006   7.172171942E-007   1.546437140E-005   1.364592081E-005   1.169995834E-005   9.715831040E-006   4.748971331E-006   4.280945244E-006   3.836621507E-006   3.121388178E-006   2.734914727E-006   2.078047214E-006   1.636283040E-006   1.232967936E-006   4.646691028E-007   3.861477960E-007   2.605118283E-007   1.280990221E-007 
  2.527105984E+014   3.414312276E+001   8.074800412E+003   4.114794351E-001   7.668275475E-002   5.710344617E-002   4.543653054E-002   2.599118529E-002   2.930770714E-001   3.463578822E-002   2.476954079E-002   2.094092157E-002   3.948363553E-003   2.617387310E-003   1.733644567E-003   8.526807159E-004   3.189283214E-004   2.270189191E-004   1.072786861E-004   3.541538831E-006   1.647536795E-006   6.859634508E-007   1.483912494E-005   1.308801566E-005   1.121635879E-005   9.309610744E-006   4.537851249E-006   4.088841461E-006   3.663031201E-006   2.979257154E-006   2.591808010E-006   1.967123610E-006   1.548148042E-006   1.166305903E-006   4.323590372E-007   3.594077923E-007   2.424934312E-007   1.192387627E-007 
  2.639144865E+014   3.606826052E+001   7.980544566E+003   4.120829805E-001   7.715543249E-002   5.742322148E-002   4.564864015E-002   2.609848690E-002   2.913729145E-001   3.466620104E-002   2.478094763E-002   2.093346996E-002   3.934721086E-003   2.607471488E-003   1.726284995E-003   8.492040862E-004   3.146816423E-004   2.239135519E-004   1.057809981E-004   3.443742429E-006   1.598917712E-006   6.649478528E-007   1.441724672E-005   1.271176069E-005   1.089037554E-005   9.035934819E-006   4.396008546E-006   3.959831755E-006   3.546501222E-006   2.883875396E-006   2.496433533E-006   1.893276211E-006   1.489500949E-006   1.121956688E-006   4.111898594E-007   3.418832490E-007   2.306838788E-007   1.134316692E-007 
  2.751183746E+014   3.801739510E+001   7.888143275E+003   4.126777016E-001   7.762509614E-002   5.774026709E-002   4.585808192E-002   2.620406469E-002   2.896908747E-001   3.469597601E-002   2.479186699E-002   2.092551843E-002   3.920391327E-003   2.597110992E-003   1.718633117E-003   8.455797745E-004   3.104267344E-004   2.208043697E-004   1.042825787E-004   3.347741556E-006   1.551301612E-006   6.443940068E-007   1.400348788E-005   1.234289245E-005   1.057091828E-005   8.767854755E-006   4.257378839E-006   3.833788723E-006   3.432687717E-006   2.790740610E-006   2.403829767E-006   1.821635985E-006   1.432629356E-006   1.078957382E-006   3.909194498E-007   3.250989496E-007   2.193724641E-007   1.078695643E-007 
  2.863222626E+014   3.999063558E+001   7.797278660E+003   4.132655177E-001   7.809321674E-002   5.805555541E-002   4.606549534E-002   2.630824041E-002   2.880255989E-001   3.472522944E-002   2.480233202E-002   2.091703462E-002   3.905354948E-003   2.586286877E-003   1.710674241E-003   8.418006220E-004   3.061536389E-004   2.176840191E-004   1.027798248E-004   3.253269600E-006   1.504552004E-006   6.242418059E-007   1.359669035E-005   1.198037123E-005   1.025708103E-005   8.504605143E-006   4.121554338E-006   3.710339111E-006   3.321251717E-006   2.699574196E-006   2.313693979E-006   1.751965160E-006   1.377343130E-006   1.037163769E-006   3.714622532E-007   3.089843382E-007   2.085116785E-007   1.025290754E-007 
  2.975261507E+014   4.198815971E+001   7.707676541E+003   4.138481191E-001   7.856111654E-002   5.836995158E-002   4.627144027E-002   2.641129192E-002   2.863723805E-001   3.475405986E-002   2.481236609E-002   2.090798170E-002   3.889588107E-003   2.574977815E-003   1.702392330E-003   8.378587502E-004   3.018533067E-004   2.145458403E-004   1.012694826E-004   3.160100901E-006   1.458553902E-006   6.044407354E-007   1.319587594E-005   1.162331956E-005   9.948099801E-006   8.245541034E-006   3.988192711E-006   3.589169773E-006   3.211908977E-006   2.610142619E-006   2.225773987E-006   1.684065812E-006   1.323484052E-006   9.964558567E-007   3.527472931E-007   2.934808845E-007   1.980621114E-007   9.739081431E-008 
  3.087300388E+014   4.401020947E+001   7.619098883E+003   4.144270107E-001   7.902999610E-002   5.868423241E-002   4.647641043E-002   2.651346048E-002   2.847270452E-001   3.478255033E-002   2.482198374E-002   2.089831825E-002   3.873062937E-003   2.563160324E-003   1.693770121E-003   8.337456217E-004   2.975174639E-004   2.113837643E-004   9.974859528E-005   3.068044611E-006   1.413210565E-006   5.849484066E-007   1.280021936E-005   1.127099783E-005   9.643331154E-006   7.990119702E-006   3.857007046E-006   3.470018438E-006   3.104421556E-006   2.522250460E-006   2.139860091E-006   1.617773467E-006   1.270920678E-006   9.567339698E-007   3.347156459E-007   2.785400025E-007   1.879910501E-007   9.243868783E-008 
  3.255971450E+014   4.710134012E+001   7.487229172E+003   4.152944698E-001   7.974012968E-002   5.915868784E-002   4.678410087E-002   2.666606287E-002   2.822567891E-001   3.482494993E-002   2.483568915E-002   2.088251572E-002   3.846684204E-003   2.544353905E-003   1.680106980E-003   8.272101110E-004   2.909064167E-004   2.065661618E-004   9.743317003E-005   2.931207505E-006   1.346007606E-006   5.561092257E-007   1.221280139E-005   1.074816915E-005   9.191291928E-006   7.611479905E-006   3.663098816E-006   3.293974319E-006   2.945674271E-006   2.392483990E-006   2.013928940E-006   1.520710089E-006   1.193997659E-006   8.986159722E-007   3.087529461E-007   2.570211371E-007   1.734847763E-007   8.530570337E-008 
  3.577775293E+014   5.316058330E+001   7.238683405E+003   4.169491842E-001   8.112012496E-002   6.007513380E-002   4.737229286E-002   2.695507844E-002   2.775307180E-001   3.490475370E-002   2.485917969E-002   2.084756294E-002   3.790934174E-003   2.504764413E-003   1.651534639E-003   8.134819624E-004   2.779394409E-004   1.971294083E-004   9.290325737E-005   2.674633786E-006   1.220658032E-006   5.024837807E-007   1.111376488E-005   9.770807797E-006   8.347001644E-006   6.904962789E-006   3.303148330E-006   2.967434244E-006   2.651426444E-006   2.152087567E-006   1.783632768E-006   1.343553773E-006   1.053726752E-006   7.926764865E-007   2.627635886E-007   2.188831717E-007   1.477712205E-007   7.266192076E-008 
  4.093618685E+014   6.334597434E+001   6.842048701E+003   4.196533058E-001   8.344542705E-002   6.160162691E-002   4.833324359E-002   2.741895244E-002   2.697845700E-001   3.503084355E-002   2.488819985E-002   2.077473654E-002   3.684391503E-003   2.429428413E-003   1.597685014E-003   7.874272022E-004   2.558929610E-004   1.811211220E-004   8.523371782E-005   2.271934450E-006   1.025761214E-006   4.195684409E-007   9.395644424E-006   8.245221374E-006   7.031190521E-006   5.805756650E-006   2.748326987E-006   2.464800222E-006   2.199072098E-006   1.782886721E-006   1.438078426E-006   1.078673087E-006   8.443351039E-007   6.346408177E-007   1.976130123E-007   1.648033051E-007   1.112987743E-007   5.472774401E-008 
  4.198802109E+014   6.549747918E+001   6.760718277E+003   4.202194881E-001   8.394253750E-002   6.192494693E-002   4.853365994E-002   2.751430330E-002   2.681627641E-001   3.505625122E-002   2.489246649E-002   2.075669162E-002   3.659680487E-003   2.411991931E-003   1.585297017E-003   7.814054486E-004   2.511713584E-004   1.776984352E-004   8.359613438E-005   2.190862283E-006   9.868152814E-007   4.030725018E-007   9.050849435E-006   7.939432671E-006   6.767774969E-006   5.585999642E-006   2.638220213E-006   2.365159312E-006   2.109488390E-006   1.709827995E-006   1.370956450E-006   1.027367329E-006   8.038298286E-007   6.040865939E-007   1.855324467E-007   1.547676842E-007   1.045289814E-007   5.139889359E-008 
  4.270919111E+014   6.698827215E+001   6.704781012E+003   4.206115999E-001   8.428869807E-002   6.214944554E-002   4.867216460E-002   2.757990286E-002   2.670402994E-001   3.507358250E-002   2.489499598E-002   2.074357705E-002   3.642088683E-003   2.399585169E-003   1.576497071E-003   7.771222666E-004   2.478852679E-004   1.753175349E-004   8.245743086E-005   2.135472492E-006   9.602660620E-007   3.918421289E-007   8.815506433E-006   7.730789283E-006   6.588109723E-006   5.436172051E-006   2.563315755E-006   2.297396982E-006   2.048583856E-006   1.660169783E-006   1.325585248E-006   9.927164711E-007   7.764839830E-007   5.834622249E-007   1.774784793E-007   1.480755117E-007   1.000142875E-007   4.917891922E-008 
  4.343036113E+014   6.849209860E+001   6.648679253E+003   4.210072191E-001   8.463944051E-002   6.237637256E-002   4.881161779E-002   2.764570277E-002   2.659086461E-001   3.509082626E-002   2.489717621E-002   2.072981816E-002   3.623947739E-003   2.386796192E-003   1.567438043E-003   7.727083780E-004   2.445582411E-004   1.729079649E-004   8.130537557E-005   2.080245100E-006   9.338436245E-007   3.806776032E-007   8.581041095E-006   7.522986536E-006   6.409223239E-006   5.287043236E-006   2.488896480E-006   2.230092023E-006   1.988105435E-006   1.610868570E-006   1.280746531E-006   9.584963401E-007   7.494867391E-007   5.631035109E-007   1.696096392E-007   1.415359135E-007   9.560227103E-008   4.700943050E-008 
  4.487607257E+014   7.154721482E+001   6.535642534E+003   4.218120406E-001   8.535725697E-002   6.283907518E-002   4.909423611E-002   2.777827167E-002   2.636100990E-001   3.512506501E-002   2.490038718E-002   2.070014145E-002   3.585849385E-003   2.359953233E-003   1.548461160E-003   7.634478266E-004   2.377612074E-004   1.679883739E-004   7.895434483E-005   1.970040594E-006   8.812684179E-007   3.584998361E-007   8.113750129E-006   7.109026553E-006   6.053034905E-006   4.990257280E-006   2.341206649E-006   2.096577531E-006   1.868178768E-006   1.513135087E-006   1.192484265E-006   8.912088805E-007   6.964279744E-007   5.230999895E-007   1.543903131E-007   1.288837990E-007   8.706562594E-008   4.281175940E-008 
  4.976257108E+014   8.230802865E+001   6.146174629E+003   4.246805541E-001   8.795197873E-002   6.449205517E-002   5.008461454E-002   2.823411031E-002   2.554865885E-001   3.523521469E-002   2.489646202E-002   2.057465538E-002   3.437850803E-003   2.255856520E-003   1.475281318E-003   7.275787897E-004   2.134340751E-004   1.504152405E-004   7.056810019E-005   1.603408275E-006   7.079016019E-007   2.857495295E-007   6.565143391E-006   5.739153750E-006   4.876066921E-006   4.011108447E-006   1.858156952E-006   1.660470587E-006   1.476919444E-006   1.194575459E-006   9.110064266E-007   6.773390625E-007   5.280415770E-007   3.962267800E-007   1.084138325E-007   9.062841299E-008   6.124704248E-008   3.011608080E-008 
  5.464906958E+014   9.381563563E+001   5.740658926E+003   4.278823248E-001   9.087645303E-002   6.631755570E-002   5.114243014E-002   2.870461049E-002   2.466429458E-001   3.532730267E-002   2.485780323E-002   2.039522914E-002   3.253723675E-003   2.126727615E-003   1.385247351E-003   6.831753118E-004   1.867931525E-004   1.312346603E-004   6.143544959E-005   1.249049858E-006   5.429016965E-007   2.171366290E-007   5.078486900E-006   4.427450977E-006   3.751949739E-006   3.078438577E-006   1.404888733E-006   1.252214716E-006   1.111406645E-006   8.974577241E-007   6.582802809E-007   4.864408640E-007   3.781463888E-007   2.834133046E-007   7.088887200E-008   5.935605876E-008   4.013154071E-008   1.973298133E-008 
  5.770734721E+014   1.014560769E+002   5.475277746E+003   4.301461910E-001   9.293021397E-002   6.757525458E-002   5.184860944E-002   2.900821658E-002   2.406022021E-001   3.536629750E-002   2.480498854E-002   2.024236860E-002   3.115044798E-003   2.029764469E-003   1.318089700E-003   6.499054534E-004   1.688004250E-004   1.183206773E-004   5.529898257E-005   1.036062622E-006   4.451705649E-007   1.768458155E-007   4.190712174E-006   3.646089021E-006   3.083950896E-006   2.525598788E-006   1.139992929E-006   1.014170794E-006   8.987072591E-007   7.248238895E-007   5.166614273E-007   3.800692604E-007   2.948385456E-007   2.207823921E-007   5.169999172E-008   4.334048022E-008   2.931290109E-008   1.441315432E-008 
  5.934702285E+014   1.057109029E+002   5.328126214E+003   4.314761670E-001   9.412184372E-002   6.829565870E-002   5.224458413E-002   2.917442990E-002   2.371530046E-001   3.537750398E-002   2.476342236E-002   2.014272467E-002   3.031551588E-003   1.971517173E-003   1.277913076E-003   6.299540631E-004   1.586920990E-004   1.110807324E-004   5.186327633E-005   9.253787201E-007   3.948817373E-007   1.562339352E-007   3.731386395E-006   3.242502688E-006   2.739481874E-006   2.240991800E-006   1.004912202E-006   8.929732900E-007   7.905587791E-007   6.371378230E-007   4.464621007E-007   3.275422624E-007   2.537727653E-007   1.899317533E-007   4.275829515E-008   3.586995686E-008   2.426504975E-008   1.193099691E-008 
  6.098669849E+014   1.100891272E+002   5.176747222E+003   4.329108758E-001   9.539002870E-002   6.905471944E-002   5.265495583E-002   2.934341051E-002   2.335223544E-001   3.537921318E-002   2.470968267E-002   2.002742105E-002   2.940565791E-003   1.908161079E-003   1.234346147E-003   6.082854048E-004   1.482328206E-004   1.036015203E-004   4.831765159E-005   8.174979110E-007   3.462372751E-007   1.363848367E-007   3.285211621E-006   2.850983934E-006   2.405731696E-006   1.965592693E-006   8.751486569E-007   7.766880151E-007   6.869005075E-007   5.531590775E-007   3.804739336E-007   2.783102337E-007   2.153348023E-007   1.610715092E-007   3.474032555E-008   2.916605650E-008   1.973422335E-008   9.703086446E-009 
  6.217012464E+014   1.133315891E+002   5.064358961E+003   4.340257356E-001   9.636089007E-002   6.963045087E-002   5.296144719E-002   2.946731487E-002   2.307684070E-001   3.537287588E-002   2.466156619E-002   1.993249329E-002   2.869597912E-003   1.858833474E-003   1.200519110E-003   5.914402817E-004   1.404483094E-004   9.804333033E-005   4.568521360E-005   7.415317547E-007   3.122249701E-007   1.225639111E-007   2.972025518E-006   2.576499428E-006   2.172020582E-006   1.772970162E-006   7.849997133E-007   6.959948680E-007   6.150387036E-007   4.949833153E-007   3.355495062E-007   2.448846109E-007   1.892705567E-007   1.415120814E-007   2.951721257E-008   2.479584598E-008   1.678002457E-008   8.250449326E-009 
  6.380175821E+014   1.179267379E+002   4.904155554E+003   4.356985251E-001   9.779055967E-002   7.046968039E-002   5.340070024E-002   2.964123574E-002   2.267492618E-001   3.535060094E-002   2.457912356E-002   1.978187916E-002   2.763308058E-003   1.785108162E-003   1.150109083E-003   5.663090543E-004   1.293582994E-004   9.013795272E-005   4.194499983E-005   6.396050825E-007   2.669377387E-007   1.042440081E-007   2.553257656E-006   2.209969581E-006   1.860331254E-006   1.516404931E-006   6.657983477E-007   5.894292609E-007   5.202348031E-007   4.182961601E-007   2.774318999E-007   2.017699113E-007   1.556967954E-007   1.163316066E-007   2.307348427E-008   1.940022035E-008   1.313187831E-008   6.456600263E-009 
  6.543339177E+014   1.226802741E+002   4.736325627E+003   4.375718873E-001   9.934960756E-002   7.137303661E-002   5.386332084E-002   2.981940334E-002   2.224100192E-001   3.530749197E-002   2.447268859E-002   1.960252488E-002   2.645403906E-003   1.703553273E-003   1.094548169E-003   5.385786000E-004   1.177989073E-004   8.191518630E-005   3.805981055E-005   5.411559351E-007   2.236218369E-007   8.682196238E-008   2.150558899E-006   1.858107849E-006   1.561597877E-006   1.270900413E-006   5.527927241E-007   4.885642591E-007   4.306218760E-007   3.458821171E-007   2.238541133E-007   1.621727602E-007   1.249159236E-007   9.326264600E-008   1.748362298E-008   1.471500450E-008   9.963199342E-009   4.898533118E-009 
