     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  3.818614841E+011   1.896672713E-002   1.896672713E-002   5.232044928E+004   3.334620765E+000   5.732554589E+005   5.732554589E+005   3.537442146E+004   3.537442146E+004   3.537442146E+004   1.522374013E+006   8.470988507E+005   1.237524749E-019   6.225170894E-024   1.239019232E-026   3.523484847E+004   1.906960953E-001   1.119113860E-005   3.512218168E-024   3.264445916E-023   1.107143139E-021   2.702940843E-007   2.702940843E-007   1.500000000E+001   3.537442146E+004   6.945783943E+001   2.423255692E-006   1.001678840E-021   9.851555218E-022   3.258986181E-006   1.061773474E-002   1.061073519E-002   4.654870337E-007   6.534062760E-006   1.660856310E-010   2.150087918E+004   4.273388327E-001   1.453219989E-001   3.357115647E-007   3.520516936E+004   1.906960953E-001   1.119113860E-005   3.827563902E-007 
  3.978729100E+011   1.985510496E-002   1.985510496E-002   5.270897047E+004   3.321212144E+000   5.690280527E+005   5.690280527E+005   3.487318051E+004   3.487318051E+004   3.487318051E+004   1.518068042E+006   8.526537951E+005   1.246710291E-019   7.099803627E-024   8.161721693E-027   3.580317974E+004   2.238299091E-001   7.371930124E-006   3.482121699E-024   3.171963772E-023   1.107134978E-021   2.576318759E-007   2.576318759E-007   1.500000000E+001   3.487318051E+004   6.945558658E+001   2.441258471E-006   1.009109219E-021   9.910015993E-022   3.258944068E-006   1.117040614E-002   1.116250839E-002   5.354879624E-007   7.362265199E-006   1.859672004E-010   2.150087918E+004   4.215223830E-001   1.569548093E-001   4.247141353E-007   3.577327915E+004   2.238299091E-001   7.371930124E-006   3.827563902E-007 
  4.138843359E+011   2.074994234E-002   2.074994234E-002   5.308380344E+004   3.305277507E+000   5.650083896E+005   5.650083896E+005   3.437446901E+004   3.437446901E+004   3.437446901E+004   1.513944210E+006   8.586222451E+005   1.255571280E-019   8.006061764E-024   5.937001024E-027   3.638230869E+004   2.602447172E-001   5.362547942E-006   3.451048944E-024   3.076358994E-023   1.107123160E-021   2.444013625E-007   2.444013625E-007   1.500000000E+001   3.437446901E+004   6.945335813E+001   2.458626419E-006   1.016277143E-021   9.963903262E-022   3.258902412E-006   1.172229653E-002   1.171349400E-002   6.085167523E-007   8.194015115E-006   2.077205129E-010   2.150087918E+004   4.154110094E-001   1.691774489E-001   5.323957465E-007   3.635219453E+004   2.602447172E-001   5.362547942E-006   3.827563902E-007 
  4.298957618E+011   2.165099630E-002   2.165099630E-002   5.344363974E+004   3.287552438E+000   5.612027758E+005   5.612027758E+005   3.387937842E+004   3.387937842E+004   3.387937842E+004   1.510013251E+006   8.650197717E+005   1.264076842E-019   8.930029232E-024   4.821076617E-027   3.697129771E+004   2.997860777E-001   4.354655443E-006   3.419076203E-024   2.978800517E-023   1.107108629E-021   2.309544280E-007   2.309544280E-007   1.500000000E+001   3.387937842E+004   6.945115579E+001   2.475298794E-006   1.023157524E-021   1.001272085E-021   3.258861243E-006   1.226719052E-002   1.225749800E-002   6.832437958E-007   9.009277438E-006   2.314347691E-010   2.150087918E+004   4.090068129E-001   1.819857127E-001   6.614959764E-007   3.694097857E+004   2.997860777E-001   4.354655443E-006   3.827563902E-007 
  4.459071877E+011   2.255800618E-002   2.255800618E-002   5.378770004E+004   3.268822085E+000   5.576118405E+005   5.576118405E+005   3.338884175E+004   3.338884175E+004   3.338884175E+004   1.506279975E+006   8.718302285E+005   1.272208612E-019   9.857396777E-024   4.264527229E-027   3.756933597E+004   3.422276566E-001   3.852007230E-006   3.386295176E-024   2.880362410E-023   1.107092218E-021   2.176430509E-007   2.176430509E-007   1.500000000E+001   3.338884175E+004   6.944898116E+001   2.491239341E-006   1.029735397E-021   1.005604187E-021   3.258820593E-006   1.279879269E-002   1.278824662E-002   7.582358703E-007   9.787835988E-006   2.571909005E-010   2.150087918E+004   4.023152498E-001   1.953686855E-001   8.149200415E-007   3.753882090E+004   3.422276566E-001   3.852007230E-006   3.827563902E-007 
  4.619186137E+011   2.347070267E-002   2.347070267E-002   5.411575234E+004   3.249861748E+000   5.542307505E+005   5.542307505E+005   3.290362865E+004   3.290362865E+004   3.290362865E+004   1.502743294E+006   8.790237967E+005   1.279961170E-019   1.077410122E-023   3.961080820E-027   3.817576366E+004   3.872813494E-001   3.577974859E-006   3.352810913E-024   2.781982978E-023   1.107073408E-021   2.047927979E-007   2.047927979E-007   1.500000000E+001   3.290362865E+004   6.944683570E+001   2.506437170E-006   1.036006281E-021   1.009350737E-021   3.258780488E-006   1.331099166E-002   1.329964911E-002   8.320430080E-007   1.051050701E-005   2.850618240E-010   2.150087918E+004   3.953451009E-001   2.093088026E-001   9.957001742E-007   3.814506182E+004   3.872813494E-001   3.577974859E-006   3.827563902E-007 
  4.779300396E+011   2.438881689E-002   2.438881689E-002   5.442808127E+004   3.231379528E+000   5.510498729E+005   5.510498729E+005   3.242435776E+004   3.242435776E+004   3.242435776E+004   1.499396746E+006   8.865678116E+005   1.287341308E-019   1.166686402E-023   3.757409367E-027   3.879007213E+004   4.346102008E-001   3.394072072E-006   3.318739146E-024   2.684443209E-023   1.107050554E-021   1.926741423E-007   1.926741423E-007   1.500000000E+001   3.242435776E+004   6.944472068E+001   2.520905316E-006   1.041975582E-021   1.012482008E-021   3.258740953E-006   1.379809656E-002   1.378603304E-002   9.032839853E-007   1.116023751E-005   3.151129932E-010   2.150087918E+004   3.881083076E-001   2.237821779E-001   1.206942673E-006   3.875919256E+004   4.346102008E-001   3.394072072E-006   3.827563902E-007 
  4.939414655E+011   2.531208844E-002   2.531208844E-002   5.472541367E+004   3.213968776E+000   5.480557804E+005   5.480557804E+005   3.195152227E+004   3.195152227E+004   3.195152227E+004   1.496229445E+006   8.944331869E+005   1.294366276E-019   1.252360357E-023   3.586376619E-027   3.941188128E+004   4.838428112E-001   3.239663116E-006   3.284203224E-024   2.588362022E-023   1.107021468E-021   1.814882744E-007   1.814882744E-007   1.500000000E+001   3.195152227E+004   6.944263720E+001   2.534677315E-006   1.047657180E-021   1.014971082E-021   3.258702007E-006   1.425502269E-002   1.424232899E-002   9.707206338E-007   1.172297850E-005   3.474029714E-010   2.150087918E+004   3.806196929E-001   2.387591624E-001   1.451759475E-006   3.938083260E+004   4.838428112E-001   3.239663116E-006   3.827563902E-007 
  5.099528914E+011   2.624027204E-002   2.624027204E-002   5.500881457E+004   3.198076189E+000   5.452324583E+005   5.452324583E+005   3.148552327E+004   3.148552327E+004   3.148552327E+004   1.493227290E+006   9.025973575E+005   1.301061311E-019   1.333371832E-023   3.424209765E-027   4.004089912E+004   5.345879656E-001   3.093279646E-006   3.249330908E-024   2.494204729E-023   1.106983576E-021   1.713569529E-007   1.713569529E-007   1.500000000E+001   3.148552327E+004   6.944058615E+001   2.547802378E-006   1.053071431E-021   1.016793937E-021   3.258663667E-006   1.467741321E-002   1.466419163E-002   1.033313733E-006   1.218826477E-005   3.819837515E-010   2.150087918E+004   3.728966017E-001   2.542050634E-001   1.733184273E-006   4.000968940E+004   5.345879656E-001   3.093279646E-006   3.827563902E-007 
  5.259643173E+011   2.717314225E-002   2.717314225E-002   5.527956747E+004   3.183988018E+000   5.425625577E+005   5.425625577E+005   3.102670483E+004   3.102670483E+004   3.102670483E+004   1.490374280E+006   9.110459364E+005   1.307456827E-019   1.408825498E-023   3.266290857E-027   4.067687063E+004   5.864484548E-001   2.950755281E-006   3.214251260E-024   2.402300639E-023   1.106933834E-021   1.623258396E-007   1.623258396E-007   1.500000000E+001   3.102670483E+004   6.943856819E+001   2.560339880E-006   1.058242891E-021   1.017924519E-021   3.258625946E-006   1.506169467E-002   1.504805493E-002   1.090256719E-006   1.254947918E-005   4.189006216E-010   2.150087918E+004   3.649584907E-001   2.700809646E-001   2.054074582E-006   4.064550703E+004   5.864484548E-001   2.950755281E-006   3.827563902E-007 
  5.530699360E+011   2.876247051E-002   2.876247051E-002   5.571297553E+004   3.164548200E+000   5.383436154E+005   5.383436154E+005   3.026723558E+004   3.026723558E+004   3.026723558E+004   1.485837891E+006   9.259828618E+005   1.317693023E-019   1.521948169E-023   3.016155676E-027   4.176855825E+004   6.756958888E-001   2.725084382E-006   3.154748638E-024   2.252415908E-023   1.106811846E-021   1.494571251E-007   1.494571251E-007   1.500000000E+001   3.026723558E+004   6.943522868E+001   2.580404994E-006   1.066518527E-021   1.018175721E-021   3.258563521E-006   1.561790193E-002   1.560381198E-002   1.172313322E-006   1.291763529E-005   4.868239404E-010   2.150087918E+004   3.510899824E-001   2.978173409E-001   2.694290091E-006   4.173694717E+004   6.756958888E-001   2.725084382E-006   3.827563902E-007 
  5.801755547E+011   3.036383479E-002   3.036383479E-002   5.612060957E+004   3.150390647E+000   5.344362440E+005   5.344362440E+005   2.953083238E+004   2.953083238E+004   2.953083238E+004   1.481605360E+006   9.417357156E+005   1.327318776E-019   1.614765909E-023   2.803261715E-027   4.287753072E+004   7.652568834E-001   2.533171534E-006   3.095604513E-024   2.110096549E-023   1.106621355E-021   1.392444873E-007   1.392444873E-007   1.500000000E+001   2.953083238E+004   6.943198631E+001   2.599270857E-006   1.074298737E-021   1.016174843E-021   3.258502913E-006   1.604833166E-002   1.603410662E-002   1.235430306E-006   1.298961681E-005   5.616708714E-010   2.150087918E+004   3.367766106E-001   3.264433144E-001   3.464389946E-006   4.284568804E+004   7.652568834E-001   2.533171534E-006   3.827563902E-007 
  6.072811734E+011   3.197657250E-002   3.197657250E-002   5.650797941E+004   3.140613678E+000   5.307765469E+005   5.307765469E+005   2.881920670E+004   2.881920670E+004   2.881920670E+004   1.477613521E+006   9.583615403E+005   1.336464588E-019   1.686246057E-023   2.639541508E-027   4.400097335E+004   8.535964522E-001   2.385853027E-006   3.037352327E-024   1.975460479E-023   1.106330305E-021   1.310748248E-007   1.310748248E-007   1.500000000E+001   2.881920670E+004   6.942884069E+001   2.617192794E-006   1.081689080E-021   1.011679952E-021   3.258444113E-006   1.634913278E-002   1.633505680E-002   1.279920423E-006   1.279605394E-005   6.434709744E-010   2.150087918E+004   3.221341519E-001   3.557273271E-001   4.369057495E-006   4.396891128E+004   8.535964522E-001   2.385853027E-006   3.827563902E-007 
  6.343867921E+011   3.360015843E-002   3.360015843E-002   5.687915955E+004   3.134056248E+000   5.273176881E+005   5.273176881E+005   2.813418361E+004   2.813418361E+004   2.813418361E+004   1.473815912E+006   9.759351870E+005   1.345226995E-019   1.736577416E-023   2.529259791E-027   4.513494061E+004   9.394721162E-001   2.287066437E-006   2.980455888E-024   1.848460839E-023   1.105896947E-021   1.243283878E-007   1.243283878E-007   1.500000000E+001   2.813418361E+004   6.942579020E+001   2.634359866E-006   1.088767714E-021   1.004390109E-021   3.258387091E-006   1.652050019E-002   1.650681148E-002   1.307150540E-006   1.238155570E-005   7.321357382E-010   2.150087918E+004   3.072799031E-001   3.854347871E-001   5.406683079E-006   4.510266861E+004   9.394721162E-001   2.287066437E-006   3.827563902E-007 
  6.777858649E+011   3.622116633E-002   3.622116633E-002   5.744595110E+004   3.127636446E+000   5.221242605E+005   5.221242605E+005   2.709719873E+004   2.709719873E+004   2.709719873E+004   1.468068057E+006   1.006209113E+006   1.358605334E-019   1.776528882E-023   2.460724648E-027   4.695982112E+004   1.069622578E+000   2.227358935E-006   2.893122890E-024   1.660893215E-023   1.104772387E-021   1.152609242E-007   1.152609242E-007   1.500000000E+001   2.709719873E+004   6.942109743E+001   2.660563124E-006   1.099571673E-021   9.860381008E-022   3.258299372E-006   1.653512271E-002   1.652241796E-002   1.319699595E-006   1.138504985E-005   8.877790998E-010   2.150087918E+004   2.833427525E-001   4.333071748E-001   7.320113723E-006   4.692722864E+004   1.069622578E+000   2.227358935E-006   3.827563902E-007 
  7.211849377E+011   3.886743006E-002   3.886743006E-002   5.798302101E+004   3.123671365E+000   5.172988013E+005   5.172988013E+005   2.613899845E+004   2.613899845E+004   2.613899845E+004   1.462677810E+006   1.039203437E+006   1.371280487E-019   1.774792779E-023   2.510401797E-027   4.877528727E+004   1.188888616E+000   2.276236860E-006   2.811424728E-024   1.492816698E-023   1.102873713E-021   1.072171043E-007   1.072171043E-007   1.500000000E+001   2.613899845E+004   6.941662754E+001   2.685381351E-006   1.109803933E-021   9.582548333E-022   3.258215819E-006   1.625626027E-002   1.624480479E-002   1.301405982E-006   1.015407399E-005   1.058729979E-009   2.150087918E+004   2.596038336E-001   4.807828577E-001   9.475179149E-006   4.874239123E+004   1.188888616E+000   2.276236860E-006   3.827563902E-007 
  7.645840105E+011   4.153760841E-002   4.153760841E-002   5.849160018E+004   3.120656239E+000   5.128123329E+005   5.128123329E+005   2.526306159E+004   2.526306159E+004   2.526306159E+004   1.457623157E+006   1.074761052E+006   1.383282191E-019   1.743215280E-023   2.658161337E-027   5.055690271E+004   1.296554001E+000   2.416821907E-006   2.736089666E-024   1.344498785E-023   1.099858177E-021   9.957929336E-008   9.957929336E-008   1.500000000E+001   2.526306159E+004   6.941236344E+001   2.708875089E-006   1.119489494E-021   9.200878791E-022   3.258136113E-006   1.572620459E-002   1.571609212E-002   1.259686503E-006   8.852781819E-006   1.242484891E-009   2.150087918E+004   2.364576863E-001   5.270728660E-001   1.176137999E-005   5.052371811E+004   1.296554001E+000   2.416821907E-006   3.827563902E-007 
  8.351611415E+011   4.592729789E-002   4.592729789E-002   5.925650829E+004   3.116514732E+000   5.062109058E+005   5.062109058E+005   2.401457011E+004   2.401457011E+004   2.401457011E+004   1.450110141E+006   1.136843807E+006   1.401332136E-019   1.658392333E-023   3.060612318E-027   5.332530907E+004   1.448011315E+000   2.803934032E-006   2.627893135E-024   1.145289623E-023   1.091542199E-021   8.756299712E-008   8.756299712E-008   1.500000000E+001   2.401457011E+004   6.940582057E+001   2.744201158E-006   1.134051498E-021   8.365725382E-022   3.258013811E-006   1.446076202E-002   1.445274676E-002   1.156660788E-006   6.858606924E-006   1.560437182E-009   2.150087918E+004   2.008937662E-001   5.981970242E-001   1.544340505E-005   5.329168923E+004   1.448011315E+000   2.803934032E-006   3.827563902E-007 
  9.057382725E+011   5.037089533E-002   5.037089533E-002   5.994166031E+004   3.112918356E+000   5.004407781E+005   5.004407781E+005   2.297286892E+004   2.297286892E+004   2.297286892E+004   1.443469503E+006   1.201616769E+006   1.417500860E-019   1.565095153E-023   3.608988005E-027   5.587125906E+004   1.574126213E+000   3.348904692E-006   2.537084153E-024   9.942628108E-024   1.077662202E-021   7.604954863E-008   7.604954863E-008   1.500000000E+001   2.297286892E+004   6.939969324E+001   2.775842047E-006   1.147092012E-021   7.353895152E-022   3.257899278E-006   1.289363313E-002   1.288740783E-002   1.027308726E-006   5.197987159E-006   1.888929488E-009   2.150087918E+004   1.687038071E-001   6.625736654E-001   1.872030513E-005   5.583725246E+004   1.574126213E+000   3.348904692E-006   3.827563902E-007 
  9.245279327E+011   5.156235992E-002   5.156235992E-002   6.011040810E+004   3.112042004E+000   4.990396660E+005   4.990396660E+005   2.272773235E+004   2.272773235E+004   2.272773235E+004   1.441846616E+006   1.218865024E+006   1.421483430E-019   1.541760544E-023   3.773164955E-027   5.650527037E+004   1.604085056E+000   3.516712141E-006   2.515665213E-024   9.611463794E-024   1.072924028E-021   7.309587336E-008   7.309587336E-008   1.500000000E+001   2.272773235E+004   6.939812239E+001   2.783635548E-006   1.150303548E-021   7.078039442E-022   3.257869916E-006   1.245179176E-002   1.244598148E-002   9.906567251E-007   4.819626438E-006   1.976273583E-009   2.150087918E+004   1.607724501E-001   6.784356051E-001   1.949468921E-005   5.647116850E+004   1.604085056E+000   3.516712141E-006   3.827563902E-007 
  9.433175929E+011   5.275710831E-002   5.275710831E-002   6.027342019E+004   3.111198957E+000   4.976935362E+005   4.976935362E+005   2.249522588E+004   2.249522588E+004   2.249522588E+004   1.440283578E+006   1.235956724E+006   1.425330814E-019   1.519456564E-023   3.943486073E-027   5.711977272E+004   1.632702260E+000   3.693243838E-006   2.495336985E-024   9.306391013E-024   1.067756760E-021   7.019787036E-008   7.019787036E-008   1.500000000E+001   2.249522588E+004   6.939657441E+001   2.791164548E-006   1.153405862E-021   6.807838750E-022   3.257840981E-006   1.200590094E-002   1.200047999E-002   9.536372539E-007   4.467312779E-006   2.063078586E-009   2.150087918E+004   1.531190010E-001   6.937417727E-001   2.022530052E-005   5.708557883E+004   1.632702260E+000   3.693243838E-006   3.827563902E-007 
