     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  2.666678237E+016   5.312706146E+002   5.322873435E+002   1.467518385E+005   3.001688446E+000   1.362744137E+005   1.362744137E+005   2.121472040E+002   2.121472040E+002   2.121472040E+002   1.173901298E+005   1.030131100E+007   3.470682884E-019   1.888167723E-025   3.373483409E-024   9.797289114E+004   3.179637598E-003   3.050720416E-003   3.542493075E-024   5.938311096E-023   1.105798942E-021   2.720044182E-012   2.720044182E-012   1.500000000E+001   2.121472040E+002   7.016919232E+001   6.795819879E-006   2.800123601E-021   1.611678159E-021   3.266237521E-006   4.051029482E-036   4.051029380E-036   1.015372573E-043   7.076418127E-175   3.951968627E-007   2.150087918E+004   4.331473598E-001   1.337052803E-001   2.399290404E-011   9.788917393E+004   3.179637598E-003   3.050720416E-003   2.190002584E-007 
  2.670491267E+016   5.401404782E+002   5.411572072E+002   1.468568448E+005   3.001695992E+000   1.361769627E+005   1.361769627E+005   2.035003317E+002   2.035003317E+002   2.035003317E+002   1.149081457E+005   1.043489117E+007   3.473167111E-019   1.928934933E-025   3.388970389E-024   9.793260984E+004   3.189142971E-003   3.064604114E-003   3.546486831E-024   6.048442955E-023   1.105842798E-021   2.400648082E-012   2.400648082E-012   1.500000000E+001   2.035003317E+002   7.027692040E+001   6.800683101E-006   2.803472805E-021   1.572822558E-021   3.268252914E-006   2.934093718E-037   2.934093646E-037   7.212057181E-045   1.245613170E-181   3.932212714E-007   2.150087918E+004   4.338990569E-001   1.322018862E-001   2.383835084E-011   9.784878983E+004   3.189142971E-003   3.064604114E-003   2.190002584E-007 
  2.677816709E+016   5.571968568E+002   5.582135858E+002   1.470266403E+005   3.001705911E+000   1.360196971E+005   1.360196971E+005   1.895523703E+002   1.895523703E+002   1.895523703E+002   1.107812185E+005   1.065412538E+007   3.477183927E-019   1.996370295E-025   3.408649251E-024   9.783536190E+004   3.200563657E-003   3.082215922E-003   3.554117714E-024   6.237558471E-023   1.105908650E-021   1.917857814E-012   1.917857814E-012   1.500000000E+001   1.895523703E+002   7.048511595E+001   6.808546036E-006   2.809317475E-021   1.512085587E-021   3.272148371E-006   2.572775216E-039   2.572775155E-039   6.107934316E-047   8.105359436E-194   3.881873352E-007   2.150087918E+004   4.353306175E-001   1.293387651E-001   2.354578776E-011   9.775137379E+004   3.200563657E-003   3.082215922E-003   2.190002584E-007 
  2.685142151E+016   5.742710475E+002   5.752877765E+002   1.471637688E+005   3.001699760E+000   1.358929710E+005   1.358929710E+005   1.783249969E+002   1.783249969E+002   1.783249969E+002   1.073363046E+005   1.083157032E+007   3.480427811E-019   2.049512460E-025   3.418589976E-024   9.771895633E+004   3.205218724E-003   3.091071078E-003   3.561671084E-024   6.394298286E-023   1.105956443E-021   1.559075682E-012   1.559075682E-012   1.500000000E+001   1.783249969E+002   7.069434792E+001   6.814895299E-006   2.814556259E-021   1.465552444E-021   3.276063885E-006   3.325876356E-041   3.325876279E-041   7.651975249E-049   5.266289343E-205   3.820603747E-007   2.150087918E+004   4.367415809E-001   1.265168381E-001   2.325875859E-011   9.763482819E+004   3.205218724E-003   3.091071078E-003   2.190002584E-007 
  2.692467592E+016   5.913597240E+002   5.923764530E+002   1.472762601E+005   3.001670294E+000   1.357891820E+005   1.357891820E+005   1.691443630E+002   1.691443630E+002   1.691443630E+002   1.044275494E+005   1.097472521E+007   3.483089377E-019   2.089186361E-025   3.421849594E-024   9.758934424E+004   3.205184529E-003   3.093920896E-003   3.569128785E-024   6.518146904E-023   1.105991300E-021   1.286704336E-012   1.286704336E-012   1.500000000E+001   1.691443630E+002   7.090412774E+001   6.820104192E-006   2.819335648E-021   1.429655566E-021   3.279990318E-006   6.194298406E-043   6.194298268E-043   1.385454917E-050   2.985553957E-215   3.752798084E-007   2.150087918E+004   4.381287918E-001   1.237424164E-001   2.297711308E-011   9.750508403E+004   3.205184529E-003   3.093920896E-003   2.190002584E-007 
  2.697095710E+016   6.021624887E+002   6.031792177E+002   1.473372954E+005   3.001636517E+000   1.357329298E+005   1.357329298E+005   1.641767850E+002   1.641767850E+002   1.641767850E+002   1.028156072E+005   1.105041284E+007   3.484533758E-019   2.107921213E-025   3.421479034E-024   9.750259074E+004   3.203464884E-003   3.093538283E-003   3.573785815E-024   6.580128983E-023   1.106008306E-021   1.147918067E-012   1.147918067E-012   1.500000000E+001   1.641767850E+002   7.103679453E+001   6.822930668E-006   2.822166948E-021   1.411259235E-021   3.282473776E-006   5.962522749E-044   5.962522618E-044   1.311990554E-051   2.850361375E-221   3.707932158E-007   2.150087918E+004   4.389921020E-001   1.220157959E-001   2.280189757E-011   9.741824978E+004   3.203464884E-003   3.093538283E-003   2.190002584E-007 
  2.701723829E+016   6.129694949E+002   6.139862239E+002   1.473919313E+005   3.001589413E+000   1.356826136E+005   1.356826136E+005   1.597398813E+002   1.597398813E+002   1.597398813E+002   1.013514062E+005   1.111636521E+007   3.485826844E-019   2.122241170E-025   3.419743345E-024   9.741305114E+004   3.200805800E-003   3.091929961E-003   3.578398175E-024   6.630334056E-023   1.106022254E-021   1.029543899E-012   1.029543899E-012   1.500000000E+001   1.597398813E+002   7.116949060E+001   6.825460866E-006   2.824877480E-021   1.395557607E-021   3.284958049E-006   6.516705685E-045   6.516705544E-045   1.412213175E-052   5.787752648E-227   3.662123465E-007   2.150087918E+004   4.398449112E-001   1.203101776E-001   2.262876356E-011   9.732863228E+004   3.200805800E-003   3.091929961E-003   2.190002584E-007 
  2.706351947E+016   6.237803072E+002   6.247970362E+002   1.474410910E+005   3.001528295E+000   1.356373709E+005   1.356373709E+005   1.557567202E+002   1.557567202E+002   1.557567202E+002   1.000160213E+005   1.117383219E+007   3.486990467E-019   2.132581139E-025   3.416984646E-024   9.732137828E+004   3.197459495E-003   3.089403754E-003   3.582964533E-024   6.669611115E-023   1.106033694E-021   9.281636462E-013   9.281636462E-013   1.500000000E+001   1.557567202E+002   7.130217155E+001   6.827737540E-006   2.827484176E-021   1.382128232E-021   3.287442303E-006   8.021247902E-046   8.021247730E-046   1.713679409E-053   2.382088179E-232   3.615754691E-007   2.150087918E+004   4.406870474E-001   1.186259052E-001   2.245769015E-011   9.723688390E+004   3.197459495E-003   3.089403754E-003   2.190002584E-007 
  2.710980065E+016   6.345945526E+002   6.356112816E+002   1.474855498E+005   3.001452753E+000   1.355964808E+005   1.355964808E+005   1.521628974E+002   1.521628974E+002   1.521628974E+002   9.879314964E+004   1.122393068E+007   3.488042907E-019   2.139380267E-025   3.413482191E-024   9.722811116E+004   3.193633236E-003   3.086210898E-003   3.587483975E-024   6.698891542E-023   1.106043075E-021   8.410413542E-013   8.410413542E-013   1.500000000E+001   1.521628974E+002   7.143480333E+001   6.829796492E-006   2.830001258E-021   1.370616287E-021   3.289925901E-006   1.102587840E-046   1.102587816E-046   2.324521657E-054   1.890744406E-237   3.569116065E-007   2.150087918E+004   4.415184170E-001   1.169631660E-001   2.228865783E-011   9.714354426E+004   3.193633236E-003   3.086210898E-003   2.190002584E-007 
  2.715608183E+016   6.454119101E+002   6.464286390E+002   1.475259595E+005   3.001362779E+000   1.355593367E+005   1.355593367E+005   1.489041176E+002   1.489041176E+002   1.489041176E+002   9.766867300E+004   1.126765861E+007   3.488999575E-019   2.143069267E-025   3.409463275E-024   9.713369735E+004   3.189496282E-003   3.082555852E-003   3.591955902E-024   6.719146465E-023   1.106050770E-021   7.659571954E-013   7.659571954E-013   1.500000000E+001   1.489041176E+002   7.156735983E+001   6.831667903E-006   2.832440751E-021   1.360721541E-021   3.292408352E-006   1.678154828E-047   1.678154793E-047   3.494429500E-055   2.751582249E-242   3.522426560E-007   2.150087918E+004   4.423389841E-001   1.153220317E-001   2.212164859E-011   9.704906063E+004   3.189496282E-003   3.082555852E-003   2.190002584E-007 
  2.723098888E+016   6.629258799E+002   6.639426089E+002   1.475841487E+005   3.001188097E+000   1.355058738E+005   1.355058738E+005   1.442247548E+002   1.442247548E+002   1.442247548E+002   9.602644360E+004   1.132716498E+007   3.490377633E-019   2.143495156E-025   3.402320435E-024   9.697938689E+004   3.182481986E-003   3.076071028E-003   3.599092287E-024   6.735293917E-023   1.106060427E-021   6.654195793E-013   6.654195793E-013   1.500000000E+001   1.442247548E+002   7.178169671E+001   6.834363289E-006   2.836250248E-021   1.347496794E-021   3.296422902E-006   9.680108956E-049   9.680108758E-049   1.979188650E-056   1.296125396E-249   3.447153199E-007   2.150087918E+004   4.436442269E-001   1.127115462E-001   2.185558637E-011   9.689463522E+004   3.182481986E-003   3.076071028E-003   2.190002584E-007 
  2.737194185E+016   6.958986649E+002   6.969153939E+002   1.476751393E+005   3.000767948E+000   1.354223883E+005   1.354223883E+005   1.369475695E+002   1.369475695E+002   1.369475695E+002   9.340280599E+004   1.141095175E+007   3.492532218E-019   2.130592124E-025   3.388418977E-024   9.668766579E+004   3.169455865E-003   3.063469835E-003   3.612179681E-024   6.722264686E-023   1.106072251E-021   5.288541841E-013   5.288541841E-013   1.500000000E+001   1.369475695E+002   7.218414841E+001   6.838576555E-006   2.843057246E-021   1.329385221E-021   3.303962707E-006   7.754631718E-051   7.754631564E-051   1.539839085E-058   5.312523334E-262   3.307801942E-007   2.150087918E+004   4.460245056E-001   1.079509887E-001   2.136895265E-011   9.660272751E+004   3.169455865E-003   3.063469835E-003   2.190002584E-007 
  2.743942623E+016   7.116919702E+002   7.127086992E+002   1.477122579E+005   3.000531168E+000   1.353883585E+005   1.353883585E+005   1.339922204E+002   1.339922204E+002   1.339922204E+002   9.231146078E+004   1.144188408E+007   3.493411413E-019   2.120146536E-025   3.382099248E-024   9.654872314E+004   3.163695727E-003   3.057745550E-003   3.618288570E-024   6.701486866E-023   1.106076092E-021   4.812386590E-013   4.812386590E-013   1.500000000E+001   1.339922204E+002   7.237637714E+001   6.840295426E-006   2.846188969E-021   1.322861581E-021   3.307564898E-006   9.387936021E-052   9.387935837E-052   1.842037850E-059   2.046627944E-267   3.242513021E-007   2.150087918E+004   4.471296627E-001   1.057406746E-001   2.114235426E-011   9.646369780E+004   3.163695727E-003   3.057745550E-003   2.190002584E-007 
  2.750691061E+016   7.274890753E+002   7.285058043E+002   1.477462107E+005   3.000275122E+000   1.353572460E+005   1.353572460E+005   1.312953568E+002   1.312953568E+002   1.312953568E+002   9.130198953E+004   1.146874967E+007   3.494215734E-019   2.107986451E-025   3.376201373E-024   9.641086210E+004   3.158384724E-003   3.052404575E-003   3.624296742E-024   6.674254834E-023   1.106079253E-021   4.420864870E-013   4.420864870E-013   1.500000000E+001   1.312953568E+002   7.256829083E+001   6.841867699E-006   2.849257122E-021   1.317268493E-021   3.311161730E-006   1.257081976E-052   1.257081951E-052   2.440064041E-060   1.438159146E-272   3.178263952E-007   2.150087918E+004   4.482129623E-001   1.035740755E-001   2.091983698E-011   9.632575155E+004   3.158384724E-003   3.052404575E-003   2.190002584E-007 
  2.753217822E+016   7.334047735E+002   7.344215024E+002   1.477582299E+005   3.000174661E+000   1.353462392E+005   1.353462392E+005   1.303423254E+002   1.303423254E+002   1.303423254E+002   9.094212332E+004   1.147798448E+007   3.494500396E-019   2.103118353E-025   3.374118799E-024   9.635959053E+004   3.156522520E-003   3.050518799E-003   3.626520595E-024   6.662769993E-023   1.106080317E-021   4.292790056E-013   4.292790056E-013   1.500000000E+001   1.303423254E+002   7.264006423E+001   6.842424101E-006   2.850391750E-021   1.315360969E-021   3.312507040E-006   6.054075817E-053   6.054075700E-053   1.170699476E-060   1.930910179E-274   3.154483042E-007   2.150087918E+004   4.486130227E-001   1.027739545E-001   2.083756348E-011   9.627445045E+004   3.156522520E-003   3.050518799E-003   2.190002584E-007 
  2.761047928E+016   7.517396840E+002   7.527564130E+002   1.477934038E+005   2.999850672E+000   1.353140274E+005   1.353140274E+005   1.275557432E+002   1.275557432E+002   1.275557432E+002   8.988048263E+004   1.150443758E+007   3.495333817E-019   2.087322715E-025   3.368134583E-024   9.620210383E+004   3.151204899E-003   3.045100141E-003   3.633323678E-024   6.623887629E-023   1.106083356E-021   3.947438714E-013   3.947438714E-013   1.500000000E+001   1.275557432E+002   7.286218580E+001   6.844052955E-006   2.853865474E-021   1.309935107E-021   3.316670936E-006   6.710208271E-054   6.710208142E-054   1.283561799E-061   4.483423309E-280   3.081754582E-007   2.150087918E+004   4.498338179E-001   1.003323641E-001   2.058618734E-011   9.611686711E+004   3.151204899E-003   3.045100141E-003   2.190002584E-007 
  2.773439394E+016   7.807638438E+002   7.817805727E+002   1.478438571E+005   2.999304420E+000   1.352678409E+005   1.352678409E+005   1.235641793E+002   1.235641793E+002   1.235641793E+002   8.833549985E+004   1.154180206E+007   3.496529708E-019   2.061346980E-025   3.360152141E-024   9.595780652E+004   3.144181804E-003   3.037870951E-003   3.643819962E-024   6.556068029E-023   1.106087847E-021   3.529510424E-013   3.529510424E-013   1.500000000E+001   1.235641793E+002   7.321276795E+001   6.846389820E-006   2.859253771E-021   1.302346242E-021   3.323244423E-006   2.412317801E-055   2.412317755E-055   4.546156813E-063   1.375006427E-288   2.969643156E-007   2.150087918E+004   4.517083958E-001   9.658320843E-002   2.019931198E-011   9.587241526E+004   3.144181804E-003   3.037870951E-003   2.190002584E-007 
  2.785830859E+016   8.097974380E+002   8.108141670E+002   1.478894864E+005   2.998726584E+000   1.352261002E+005   1.352261002E+005   1.199562965E+002   1.199562965E+002   1.199562965E+002   8.691509542E+004   1.157653208E+007   3.497611397E-019   2.035677755E-025   3.353907206E-024   9.572030323E+004   3.138733389E-003   3.032212213E-003   3.653991137E-024   6.485666359E-023   1.106092506E-021   3.222555571E-013   3.222555571E-013   1.500000000E+001   1.199562965E+002   7.356216714E+001   6.848503122E-006   2.864537431E-021   1.295332700E-021   3.329797508E-006   9.849962395E-057   9.849962212E-057   1.833094557E-064   9.025652412E-297   2.861135362E-007   2.150087918E+004   4.535146295E-001   9.297074104E-002   1.982563387E-011   9.563476247E+004   3.138733389E-003   3.032212213E-003   2.190002584E-007 
  2.798222325E+016   8.388396399E+002   8.398563689E+002   1.479315250E+005   2.998126448E+000   1.351876700E+005   1.351876700E+005   1.166294517E+002   1.166294517E+002   1.166294517E+002   8.558606831E+004   1.161079444E+007   3.498608048E-019   2.011327321E-025   3.349165297E-024   9.549009950E+004   3.134610904E-003   3.027910979E-003   3.663843756E-024   6.416513508E-023   1.106097676E-021   2.990245178E-013   2.990245178E-013   1.500000000E+001   1.166294517E+002   7.391034059E+001   6.850449968E-006   2.869739390E-021   1.288419583E-021   3.336329360E-006   4.323444809E-058   4.323444730E-058   7.960442401E-066   9.139088823E-305   2.756133835E-007   2.150087918E+004   4.552547226E-001   8.949055474E-002   1.946491330E-011   9.540441357E+004   3.134610904E-003   3.027910979E-003   2.190002584E-007 
  2.810613790E+016   8.678898251E+002   8.689065541E+002   1.479708002E+005   2.997511045E+000   1.351517870E+005   1.351517870E+005   1.135148962E+002   1.135148962E+002   1.135148962E+002   8.432583896E+004   1.164589163E+007   3.499539285E-019   1.988766721E-025   3.345619865E-024   9.526743989E+004   3.131518280E-003   3.024689723E-003   3.673384410E-024   6.350806679E-023   1.106103492E-021   2.808143902E-013   2.808143902E-013   1.500000000E+001   1.135148962E+002   7.425724342E+001   6.852268772E-006   2.874874861E-021   1.281331879E-021   3.342839107E-006   1.959832870E-059   1.959832834E-059   3.575542472E-067   1.125043117E-312   2.654533389E-007   2.150087918E+004   4.569308143E-001   8.613837132E-002   1.911690317E-011   9.518161159E+004   3.131518280E-003   3.024689723E-003   2.190002584E-007 
  2.823005256E+016   8.969475056E+002   8.979642346E+002   1.480078705E+005   2.996885378E+000   1.351179364E+005   1.351179364E+005   1.105666140E+002   1.105666140E+002   1.105666140E+002   8.311913211E+004   1.168254681E+007   3.500418341E-019   1.968122775E-025   3.342945536E-024   9.505239786E+004   3.129153794E-003   3.022254259E-003   3.682619712E-024   6.289632611E-023   1.106109960E-021   2.659998939E-013   2.659998939E-013   1.500000000E+001   1.105666140E+002   7.460282827E+001   6.853985444E-006   2.879953869E-021   1.273926217E-021   3.349325832E-006   8.915821733E-061   8.915821571E-061   1.613727196E-068   1.420438732E-320   2.556235004E-007   2.150087918E+004   4.585449805E-001   8.291003902E-002   1.878134732E-011   9.496642914E+004   3.129153794E-003   3.022254259E-003   2.190002584E-007 
