     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  5.095915936E+016   9.641159080E+002   8.265434849E+001   9.999694644E-001   3.029790529E-005   2.264115331E-007   9.875917140E-009   1.415691632E-009   1.142222210E-015   2.625585436E-022   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.098361586E+016   9.699072151E+002   8.019451754E+001   9.999751933E-001   2.464144049E-005   1.582168524E-007   6.217327145E-009   8.402584142E-010   4.197855662E-016   3.533550214E-022   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.100807235E+016   9.756995799E+002   7.799138291E+001   9.999796289E-001   2.025392837E-005   1.126114203E-007   4.007560357E-009   5.121152103E-010   1.623238456E-016   3.766401000E-022   3.336829880E-022   3.603698680E-022   1.069634534E-024   4.029818611E-025   1.104519382E-024   3.647004735E-025   6.722963783E-025   5.794869397E-024   1.292957779E-025   1.739274524E-028   4.085646738E-027   5.795650957E-032   1.454545873E-025   5.072782070E-027   4.381972779E-028   2.074901772E-028   8.441630714E-029   1.824675576E-027   1.199969943E-028   9.474873091E-027   6.478143513E-029   6.314091348E-029   6.414547152E-029   6.531592917E-029   4.760878056E-029   5.196769264E-029   5.242646606E-029   1.243166699E-024 
  5.103252885E+016   9.814928931E+002   7.601590737E+001   9.999830896E-001   1.682577064E-005   8.164795024E-008   2.645425297E-009   3.205850840E-010   6.602784697E-017   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.104712593E+016   9.849510994E+002   7.493455924E+001   9.999847906E-001   1.513909238E-005   6.798477832E-008   2.088045072E-009   2.454981494E-010   3.962748269E-017   8.243113589E-022   1.098499150E-021   1.186856635E-021   3.521165933E-024   1.326391812E-024   3.632528760E-024   1.198414524E-024   2.213622441E-024   1.908307986E-023   4.257494721E-025   4.890279227E-028   9.334410146E-027   8.027074013E-032   4.903764842E-025   1.500570474E-026   1.267096057E-027   6.643143764E-028   2.778266734E-028   6.008534257E-027   3.949249222E-028   3.120080839E-026   2.132053574E-028   2.078062108E-028   2.111123993E-028   2.149643668E-028   1.566819719E-028   1.710353565E-028   1.725462801E-028   4.093782395E-024 
  5.106172301E+016   9.884095900E+002   7.392011409E+001   9.999862687E-001   1.367244225E-005   5.697646651E-008   1.661943662E-009   1.897754326E-010   2.414200144E-017   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.107632009E+016   9.918683474E+002   7.296796214E+001   9.999875570E-001   1.239345809E-005   4.805733250E-008   1.333762641E-009   1.480702944E-010   1.497760731E-017   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.109076343E+016   9.952909206E+002   7.208295104E+001   9.999886720E-001   1.128593024E-005   4.085960156E-008   1.081483136E-009   1.168802235E-010   9.500088727E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.111290242E+016   1.000537542E+003   7.082791057E+001   9.999901235E-001   9.843341188E-006   3.223737264E-008   7.961505237E-010   8.272920221E-011   4.881556643E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.113504141E+016   1.005784658E+003   6.968465841E+001   9.999913204E-001   8.653157518E-006   2.578562719E-008   5.965629447E-010   5.973594096E-011   2.612910256E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.115024414E+016   1.009388090E+003   6.895840805E+001   9.999920219E-001   7.955277502E-006   2.228970161E-008   4.941732309E-010   4.830129473E-011   1.766079894E-018   3.476586373E-022   4.753072028E-022   5.137346962E-022   1.522653225E-024   5.734217647E-025   1.568869365E-024   5.169701240E-025   9.574702715E-025   8.255792032E-024   1.841605476E-025   1.640973437E-028   1.708524749E-027   5.108517949E-033   2.190639893E-025   5.032485271E-027   4.261514238E-028   2.759615515E-028   1.199929295E-028   2.599072212E-027   1.705650865E-028   1.349717921E-026   9.208307964E-029   8.975124175E-029   9.117922838E-029   9.284273073E-029   6.766459331E-029   7.387200811E-029   7.452573839E-029   1.770966400E-024 
  5.116544687E+016   1.012991721E+003   6.827617032E+001   9.999926411E-001   7.339043584E-006   1.938392162E-008   4.125484246E-010   3.939886910E-011   1.162718327E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.118913229E+016   1.018606445E+003   6.729373950E+001   9.999934681E-001   6.515741677E-006   1.577352156E-008   3.160681008E-010   2.916907898E-011   6.501315256E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.121281772E+016   1.024221584E+003   6.640010113E+001   9.999941573E-001   5.829395273E-006   1.300787760E-008   2.463598604E-010   2.201917229E-011   4.095186408E-019   3.926156319E-022   5.373537787E-022   5.808998147E-022   1.720833982E-024   6.479832244E-025   1.772520197E-024   5.838626715E-025   1.082136947E-024   9.331334622E-024   2.081383945E-025   1.716025063E-028   1.254856841E-027   2.286301952E-033   2.498585444E-025   5.004351056E-027   4.354925976E-028   3.081133844E-028   1.354801471E-028   2.937416263E-027   1.925785211E-028   1.525484302E-026   1.039680476E-028   1.013352668E-028   1.029475937E-028   1.048257259E-028   7.639411380E-029   8.340779941E-029   8.414665671E-029   2.001614513E-024 
  5.123650314E+016   1.029837101E+003   6.558583413E+001   9.999947358E-001   5.253171464E-006   1.086256940E-008   1.951648037E-010   1.692866269E-011   2.133570244E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.127056728E+016   1.037913880E+003   6.453730618E+001   9.999954149E-001   4.576356315E-006   8.555096257E-009   1.433383448E-010   1.194928860E-011   1.097770695E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.130463143E+016   1.045991289E+003   6.361416455E+001   9.999959554E-001   4.037639016E-006   6.887777810E-009   1.083143970E-010   8.709879139E-012   5.514049215E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.133869558E+016   1.054069255E+003   6.279810159E+001   9.999963910E-001   3.603235077E-006   5.656348634E-009   8.397194263E-011   6.534878589E-012   3.169175150E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.137275972E+016   1.062147717E+003   6.207360175E+001   9.999967466E-001   3.248588729E-006   4.728158352E-009   6.660983428E-011   5.031548912E-012   2.483605420E-020   3.662818264E-023   5.014304061E-023   5.422788731E-023   1.604449176E-025   6.040152916E-026   1.652150009E-025   5.439308859E-026   1.008944346E-025   8.701067593E-025   1.940561455E-026   1.463087882E-029   5.135394574E-029   3.738935974E-035   2.354951414E-026   3.655784312E-028   3.488188787E-029   2.828131998E-029   1.259731131E-029   2.738392730E-028   1.790634367E-029   1.422278062E-027   9.667235097E-030   9.422435757E-030   9.572361425E-030   9.746984356E-030   7.102583681E-030   7.755738632E-030   7.824593673E-030   1.866257111E-025 
  5.143838285E+016   1.077711718E+003   6.088909427E+001   9.999972690E-001   2.727496133E-006   3.494531042E-009   4.506904674E-011   3.237628814E-012   1.495105928E-020   8.631063953E-023   1.181611471E-022   1.278064560E-022   3.779587227E-025   1.422746400E-025   3.891792543E-025   1.281099688E-025   2.376713151E-025   2.049724664E-024   4.571235520E-026   3.388980587E-029   9.441948143E-029   5.238376610E-035   5.559555034E-026   8.004825909E-028   7.921083500E-029   6.638084952E-029   2.964085208E-029   6.450272837E-028   4.213268477E-029   3.350319608E-027   2.274653181E-029   2.217053381E-029   2.252330763E-029   2.293418072E-029   1.671144952E-029   1.824906822E-029   1.841120422E-029   4.396217231E-025 
  5.150400598E+016   1.093277062E+003   5.992219631E+001   9.999976450E-001   2.352273467E-006   2.705838498E-009   3.238663310E-011   2.229861843E-012   7.259418509E-021   4.131602535E-023   5.656198237E-023   6.118819008E-023   1.808631834E-025   6.807619816E-026   1.862281396E-025   6.129506950E-026   1.137291916E-025   9.808510469E-025   2.187389316E-026   1.602561784E-029   3.662626473E-029   1.615551898E-035   2.664550009E-026   3.601082767E-028   3.684746214E-029   3.167297217E-029   1.416730781E-029   3.086349223E-028   2.013795710E-029   1.603144326E-027   1.087206201E-029   1.059675597E-029   1.076537246E-029   1.096175358E-029   7.987254295E-030   8.722510231E-030   8.800058431E-030   2.103640272E-025 
  5.156962911E+016   1.108843519E+003   5.911780068E+001   9.999979260E-001   2.071795735E-006   2.172997875E-009   2.439761305E-011   1.619846763E-012   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.163525224E+016   1.124410917E+003   5.843521423E+001   9.999981433E-001   1.854841121E-006   1.795272480E-009   1.906585569E-011   1.226476428E-012   2.662396293E-021   1.883740358E-023   2.578737090E-023   2.790469476E-023   8.240404094E-026   3.101125203E-026   8.484689703E-026   2.792054543E-026   5.181392392E-026   4.468898487E-025   9.965448805E-027   7.188340086E-030   1.191559854E-029   3.641925103E-036   1.216538555E-026   1.486406506E-028   1.612006898E-029   1.436492930E-029   6.439705513E-030   1.405924319E-028   9.153639675E-030   7.303451812E-028   4.941863755E-030   4.816725211E-030   4.893371607E-030   4.982634889E-030   3.630395576E-030   3.964853438E-030   4.000143764E-030   9.583825102E-026 
  5.170087537E+016   1.139979126E+003   5.784426827E+001   9.999983168E-001   1.681702169E-006   1.516030201E-009   1.532715451E-011   9.588114809E-013   4.283764156E-021   5.365876434E-023   7.345365687E-023   7.949616594E-023   2.346468955E-025   8.829763818E-026   2.416027625E-025   7.949646989E-026   1.475367697E-025   1.272521635E-024   2.837588252E-026   2.035659575E-029   2.953515722E-029   7.763426653E-036   3.466639256E-026   4.064353762E-028   4.520938747E-029   4.082595862E-029   1.831574424E-029   4.003010543E-028   2.603468863E-029   2.079563337E-027   1.405560077E-029   1.369968426E-029   1.391768420E-029   1.417156502E-029   1.032530764E-029   1.127687304E-029   1.137729621E-029   2.728907087E-025 
