     distance         timeN            Tn         E(H2)       E(13CO)         E(OH)        E(NH3)       E(r,CO)       E(v,CO)         E(CO)    E(r,o-H2O)    E(r,p-H2O)      E(v,H2O)        E(H2O)         E(C+)        E(Si+)          E(C)         E(Si)          E(O)         E(S+)         E(N+)        E(Fe+) 
  2.927515517E+016   3.494087606E+002   1.604223744E+003   1.184990661E-017   1.841498137E-021   3.819144006E-023   1.324694045E-019   3.265403037E-019   1.894914173E-022   3.267297951E-019   3.705978739E-019   1.237379341E-019   1.416454269E-021   4.957522622E-019   4.531660544E-029   1.210929661E-028   1.670210522E-026   5.882299362E-022   2.089158666E-023   1.163043310E-034   6.622255301E-036   4.403989552E-022 
  2.930471460E+016   3.499705187E+002   1.600877166E+003   1.181464930E-017   1.845132054E-021   3.798901840E-023   1.327226437E-019   3.270468316E-019   1.883450973E-022   3.272351767E-019   3.711378081E-019   1.239518099E-019   1.411104437E-021   4.965007225E-019   4.536286922E-029   1.218437479E-028   1.694333579E-026   5.898589436E-022   2.095866056E-023   1.294534245E-034   6.621726571E-036   4.446032425E-022 
  2.936916845E+016   3.511993936E+002   1.593587621E+003   1.173779777E-017   1.853095758E-021   3.754297899E-023   1.332775743E-019   3.281539402E-019   1.858562843E-022   3.283397965E-019   3.723182729E-019   1.244199037E-019   1.399436989E-021   4.981376137E-019   4.546569544E-029   1.235185473E-028   1.748222515E-026   5.934311003E-022   2.110218502E-023   1.602094399E-034   6.625919343E-036   4.536804294E-022 
  2.941860600E+016   3.521456741E+002   1.587998380E+003   1.167877300E-017   1.859234686E-021   3.719632755E-023   1.337052860E-019   3.290041367E-019   1.839543607E-022   3.291880911E-019   3.732248366E-019   1.247800192E-019   1.390468362E-021   4.993953242E-019   4.554723008E-029   1.248426704E-028   1.790787886E-026   5.961891922E-022   2.120968717E-023   1.848427528E-034   6.634047413E-036   4.604431466E-022 
  2.955332974E+016   3.547409248E+002   1.572745668E+003   1.151691537E-017   1.876056925E-021   3.623170509E-023   1.348768557E-019   3.313168111E-019   1.787856550E-022   3.314955968E-019   3.756900219E-019   1.257629620E-019   1.365839044E-021   5.028188230E-019   4.577571267E-029   1.285916362E-028   1.912510003E-026   6.037818166E-022   2.149172945E-023   2.589990919E-034   6.668269907E-036   4.786373968E-022 
  2.972362244E+016   3.580563521E+002   1.553381278E+003   1.130935432E-017   1.897447678E-021   3.497485751E-023   1.363652615E-019   3.342159363E-019   1.722621241E-022   3.343881985E-019   3.787767572E-019   1.270031795E-019   1.334177421E-021   5.071141141E-019   4.609405591E-029   1.337235908E-028   2.079331258E-026   6.135329862E-022   2.182730928E-023   3.475825225E-034   6.734876137E-036   4.991769615E-022 
  2.982815563E+016   3.601111157E+002   1.541430235E+003   1.117992563E-017   1.910612913E-021   3.418689878E-023   1.372803705E-019   3.359740138E-019   1.682554730E-022   3.361422692E-019   3.806460366E-019   1.277603513E-019   1.314391686E-021   5.097207796E-019   4.630638317E-029   1.371006328E-028   2.189573561E-026   6.196002503E-022   2.202353162E-023   3.944473844E-034   6.781631604E-036   5.103934375E-022 
  2.998748618E+016   3.632722087E+002   1.523126667E+003   1.097988782E-017   1.930716986E-021   3.297019828E-023   1.386762415E-019   3.386180845E-019   1.621528004E-022   3.387802373E-019   3.834544527E-019   1.289072159E-019   1.283748906E-021   5.136454175E-019   4.665485741E-029   1.425982749E-028   2.370145608E-026   6.289653000E-022   2.231085664E-023   4.511174742E-034   6.855365980E-036   5.255631138E-022 
  3.002770353E+016   3.640757313E+002   1.518490310E+003   1.092908328E-017   1.935796430E-021   3.266107184E-023   1.390286001E-019   3.392779372E-019   1.606140321E-022   3.394385512E-019   3.841547416E-019   1.291950685E-019   1.275924260E-021   5.146257344E-019   4.674731156E-029   1.440544025E-028   2.418260368E-026   6.313512339E-022   2.238140675E-023   4.626022686E-034   6.873897052E-036   5.290686591E-022 
  3.014309477E+016   3.663939380E+002   1.505154503E+003   1.078224547E-017   1.950378980E-021   3.177148258E-023   1.400394354E-019   3.411537092E-019   1.562057288E-022   3.413099149E-019   3.861449054E-019   1.300172774E-019   1.253286386E-021   5.174154692E-019   4.702194718E-029   1.483892474E-028   2.562319018E-026   6.382457982E-022   2.257991268E-023   4.898097785E-034   6.926158909E-036   5.385210784E-022 
  3.032960708E+016   3.701814078E+002   1.483528030E+003   1.054221737E-017   1.974000797E-021   3.033326584E-023   1.416745239E-019   3.441335628E-019   1.491231852E-022   3.442826860E-019   3.893059582E-019   1.313358790E-019   1.216229433E-021   5.218580666E-019   4.749307655E-029   1.559059428E-028   2.815124074E-026   6.495440990E-022   2.288985821E-023   5.184745460E-034   7.006787040E-036   5.522681613E-022 
  3.063362563E+016   3.764644684E+002   1.448214368E+003   1.014670035E-017   2.012730961E-021   2.801681034E-023   1.443492935E-019   3.488684907E-019   1.377745164E-022   3.490062652E-019   3.943311986E-019   1.334633482E-019   1.155068262E-021   5.289496150E-019   4.832656924E-029   1.696400512E-028   3.285100433E-026   6.683724400E-022   2.337047604E-023   5.357974631E-034   7.128186564E-036   5.718640117E-022 
  3.073373605E+016   3.785635325E+002   1.436595733E+003   1.001590705E-017   2.025564101E-021   2.726720607E-023   1.452339282E-019   3.503978168E-019   1.341079286E-022   3.505319247E-019   3.959550945E-019   1.341589492E-019   1.134826922E-021   5.312488707E-019   4.861769953E-029   1.746234095E-028   3.456867156E-026   6.746846467E-022   2.352276891E-023   5.360488008E-034   7.166056354E-036   5.777974538E-022 
  3.082195757E+016   3.804259254E+002   1.426368239E+003   9.900585872E-018   2.036910616E-021   2.661347247E-023   1.460154117E-019   3.517343025E-019   1.309103573E-022   3.518652129E-019   3.973746812E-019   1.347702153E-019   1.116977267E-021   5.332618737E-019   4.888090474E-029   1.792370652E-028   3.615655786E-026   6.802933442E-022   2.365467358E-023   5.346943707E-034   7.198836792E-036   5.828722964E-022 
  3.102724038E+016   3.848059470E+002   1.402627900E+003   9.632414877E-018   2.063458248E-021   2.512024595E-023   1.478414123E-019   3.548051979E-019   1.236022915E-022   3.549288002E-019   4.006376548E-019   1.361865696E-019   1.075470474E-021   5.378996948E-019   4.951731763E-029   1.908271768E-028   4.013282278E-026   6.935111800E-022   2.395353799E-023   5.272289798E-034   7.273725995E-036   5.942424801E-022 
  3.136812986E+016   3.922258066E+002   1.363452048E+003   9.189200101E-018   2.108024985E-021   2.273859168E-023   1.508991354E-019   3.597908480E-019   1.119168899E-022   3.599027649E-019   4.059360039E-019   1.385205377E-019   1.006931388E-021   5.454634729E-019   5.064900112E-029   2.132397983E-028   4.766425944E-026   7.159732218E-022   2.442605104E-023   5.063043773E-034   7.396992591E-036   6.121806033E-022 
  3.165284908E+016   3.985665193E+002   1.331032810E+003   8.822587675E-018   2.145731189E-021   2.085330842E-023   1.534786555E-019   3.638511316E-019   1.026254546E-022   3.639537571E-019   4.102475303E-019   1.404519584E-019   9.503670312E-022   5.516498557E-019   5.166865506E-029   2.357760194E-028   5.491155558E-026   7.352179878E-022   2.479955150E-023   4.843210849E-034   7.501026213E-036   6.265844050E-022 
  3.183572683E+016   4.027098233E+002   1.310377224E+003   8.589390181E-018   2.170184416E-021   1.969544568E-023   1.551478234E-019   3.664102052E-019   9.689455656E-023   3.665070998E-019   4.129609007E-019   1.416829437E-019   9.144823205E-022   5.555583267E-019   5.236128733E-029   2.524563542E-028   6.005428993E-026   7.478070547E-022   2.503038878E-023   4.689641310E-034   7.568708063E-036   6.356484135E-022 
  3.201860458E+016   4.069095797E+002   1.289862327E+003   8.358383893E-018   2.194815819E-021   1.858033861E-023   1.568261617E-019   3.689304582E-019   9.135363350E-023   3.690218119E-019   4.156281923E-019   1.429053461E-019   8.790070408E-022   5.594125455E-019   5.308491498E-029   2.710686061E-028   6.559347551E-026   7.605706895E-022   2.525516711E-023   4.529472506E-034   7.638981385E-036   6.446014902E-022 
  3.209896502E+016   4.087731164E+002   1.280890667E+003   8.257688840E-018   2.205688387E-021   1.810382005E-023   1.575659995E-019   3.700241768E-019   8.897837964E-023   3.701131552E-019   4.167835105E-019   1.434390237E-019   8.635503323E-022   5.610860846E-019   5.341305622E-029   2.799064680E-028   6.815562029E-026   7.662330201E-022   2.535228035E-023   4.457415948E-034   7.670666080E-036   6.485064851E-022 
  3.230541459E+016   4.136121290E+002   1.257970151E+003   8.000991141E-018   2.233756949E-021   1.691792956E-023   1.594731100E-019   3.727960217E-019   8.304587432E-023   3.728790676E-019   4.197045744E-019   1.448000207E-019   8.242529516E-022   5.653288481E-019   5.428564181E-029   3.046350632E-028   7.510304617E-026   7.809274539E-022   2.559825547E-023   4.268431880E-034   7.754271644E-036   6.584717482E-022 
  3.264078340E+016   4.216339917E+002   1.221157979E+003   7.590846123E-018   2.279767346E-021   1.510835251E-023   1.625902899E-019   3.771818519E-019   7.393784844E-023   3.772557898E-019   4.243002061E-019   1.469772907E-019   7.618381619E-022   5.720393349E-019   5.579870874E-029   3.521042087E-028   8.752709301E-026   8.052388601E-022   2.599330575E-023   3.951676302E-034   7.896610187E-036   6.745095004E-022 
  3.271684846E+016   4.234815320E+002   1.212884746E+003   7.499099919E-018   2.290271617E-021   1.471411772E-023   1.633003578E-019   3.781559798E-019   7.196387095E-023   3.782279437E-019   4.253153777E-019   1.474646796E-019   7.479497636E-022   5.735280071E-019   5.615919107E-029   3.643852982E-028   9.054269539E-026   8.108264066E-022   2.608342824E-023   3.877600846E-034   7.929849311E-036   6.781320363E-022 
  3.293140020E+016   4.287501482E+002   1.189705353E+003   7.243012939E-018   2.320027010E-021   1.364702310E-023   1.653084647E-019   3.808614948E-019   6.657879327E-023   3.809280736E-019   4.281227808E-019   1.488255418E-019   7.093470232E-022   5.776576696E-019   5.721236193E-029   4.025847007E-028   9.944263334E-026   8.267272032E-022   2.634201292E-023   3.667001828E-034   8.025513883E-036   6.883355769E-022 
  3.330741696E+016   4.381922501E+002   1.149653109E+003   6.804260157E-018   2.372581729E-021   1.193435883E-023   1.688429322E-019   3.854437177E-019   5.778804878E-023   3.855015057E-019   4.328260736E-019   1.511538580E-019   6.438548927E-022   5.846237865E-019   5.919494303E-029   4.851845407E-028   1.164301426E-025   8.550679260E-022   2.682724674E-023   3.294434048E-034   8.200808750E-036   7.062221227E-022 
  3.342147690E+016   4.411096327E+002   1.137651159E+003   6.673815676E-018   2.388613550E-021   1.145345511E-023   1.699178839E-019   3.867912152E-019   5.528274616E-023   3.868464979E-019   4.341940633E-019   1.518440485E-019   6.245646756E-022   5.866626765E-019   5.983277815E-029   5.151339651E-028   1.219266520E-025   8.637762004E-022   2.698773166E-023   3.181083843E-034   8.255959108E-036   7.116649100E-022 
  3.343459748E+016   4.414468423E+002   1.136275016E+003   6.658891516E-018   2.390460142E-021   1.139926690E-023   1.700416002E-019   3.869448743E-019   5.499932406E-023   3.869998736E-019   4.343495269E-019   1.519229047E-019   6.223635000E-022   5.868947951E-019   5.990728216E-029   5.187478888E-028   1.225690042E-025   8.647810833E-022   2.700671921E-023   3.168089312E-034   8.262361229E-036   7.122918740E-022 
  3.345691804E+016   4.420212697E+002   1.133936069E+003   6.633541509E-018   2.393602647E-021   1.130761556E-023   1.702520912E-019   3.872057326E-019   5.451942396E-023   3.872602521E-019   4.346133140E-019   1.520568658E-019   6.186274271E-022   5.872888072E-019   6.003457201E-029   5.249749563E-028   1.236665119E-025   8.664920433E-022   2.703929202E-023   3.146194993E-034   8.273281333E-036   7.133588628E-022 
  3.350327726E+016   4.432174504E+002   1.129086736E+003   6.581047047E-018   2.400133939E-021   1.111939806E-023   1.706893764E-019   3.877449861E-019   5.353174053E-023   3.877985179E-019   4.351576507E-019   1.523340893E-019   6.109022672E-022   5.881026423E-019   6.030115151E-029   5.382496555E-028   1.259650432E-025   8.700515097E-022   2.710808795E-023   3.101169353E-034   8.296087749E-036   7.155768249E-022 
  3.357509479E+016   4.450788413E+002   1.121597394E+003   6.500146198E-018   2.410263221E-021   1.083350297E-023   1.713670357E-019   3.885735082E-019   5.202572885E-023   3.886255340E-019   4.359913225E-019   1.527607940E-019   5.990277763E-022   5.893511443E-019   6.072005447E-029   5.597855875E-028   1.295762373E-025   8.755809757E-022   2.721793301E-023   3.031763761E-034   8.331756050E-036   7.190183182E-022 
  3.368900989E+016   4.480522247E+002   1.109775695E+003   6.372883687E-018   2.426356446E-021   1.039407483E-023   1.724423715E-019   3.898702554E-019   4.969654836E-023   3.899199520E-019   4.372892749E-019   1.534305231E-019   5.804276728E-022   5.913002257E-019   6.139956205E-029   5.965705305E-028   1.354284927E-025   8.843886385E-022   2.740125846E-023   2.921734623E-034   8.389131157E-036   7.244933827E-022 
  3.386723944E+016   4.527562952E+002   1.091422769E+003   6.176416198E-018   2.451593369E-021   9.740656726E-024   1.741253539E-019   3.918548433E-019   4.619751923E-023   3.919010408E-019   4.392578888E-019   1.544599514E-019   5.519157572E-022   5.942697560E-019   6.250083325E-029   6.614074162E-028   1.448848237E-025   8.982550741E-022   2.771440510E-023   2.749676939E-034   8.480694481E-036   7.331091068E-022 
  3.396304634E+016   4.553113943E+002   1.081629893E+003   6.072156760E-018   2.465184500E-021   9.406354458E-024   1.750299851E-019   3.928985017E-019   4.438892157E-023   3.929428907E-019   4.402835063E-019   1.550034701E-019   5.368922196E-022   5.958238686E-019   6.311263282E-029   7.004329643E-028   1.501159889E-025   9.057496244E-022   2.789832849E-023   2.657458630E-034   8.530741829E-036   7.377708207E-022 
  3.409749517E+016   4.589286282E+002   1.067973619E+003   5.927459335E-018   2.484281808E-021   8.956879196E-024   1.762990163E-019   3.943349895E-019   4.193490975E-023   3.943769244E-019   4.416832202E-019   1.557540438E-019   5.161731533E-022   5.979534372E-019   6.399531024E-029   8.363005336E-028   1.576271390E-025   9.163113431E-022   2.817799602E-023   2.528713499E-034   8.601877276E-036   7.443550594E-022 
  3.421234025E+016   4.620479053E+002   1.056387946E+003   5.805428029E-018   2.500610650E-021   8.590856670E-024   1.773820807E-019   3.955346548E-019   3.991521802E-023   3.955745700E-019   4.428402759E-019   1.563831354E-019   4.988143213E-022   5.997222256E-019   6.477222305E-029   1.082850813E-027   1.641968953E-025   9.253709781E-022   2.843953386E-023   2.419566144E-034   8.663438828E-036   7.500223333E-022 
  3.442296121E+016   4.678400890E+002   1.035324162E+003   5.585431491E-018   2.530561996E-021   7.961365725E-024   1.793636144E-019   3.976631116E-019   3.638933742E-023   3.976995009E-019   4.448620162E-019   1.575049738E-019   4.677887068E-022   6.028347787E-019   6.625402255E-029   1.829774035E-027   1.766023365E-025   9.420647079E-022   2.898279135E-023   2.222330515E-034   8.778144950E-036   7.605337606E-022 
  3.463358217E+016   4.737261349E+002   1.014506448E+003   5.370121806E-018   2.560512336E-021   7.384992429E-024   1.813383368E-019   3.996976124E-019   3.309025155E-023   3.997307026E-019   4.467512988E-019   1.585838419E-019   4.378453431E-022   6.057729861E-019   6.781281472E-029   3.250902118E-027   1.894524814E-025   9.588461780E-022   2.962457318E-023   2.030358831E-034   8.895059962E-036   7.712195827E-022 
  3.472800814E+016   4.763958294E+002   1.005254909E+003   5.275147044E-018   2.573935072E-021   7.143502757E-024   1.822210865E-019   4.005784747E-019   3.168329611E-023   4.006101580E-019   4.475539591E-019   1.590528741E-019   4.247801318E-022   6.070316134E-019   6.853772039E-029   4.253119570E-027   1.953526076E-025   9.663933562E-022   2.994983712E-023   1.946440292E-034   8.948155065E-036   7.760734576E-022 
  3.482243412E+016   4.790848593E+002   9.960544100E+002   5.181144414E-018   2.587352438E-021   6.912306283E-024   1.831020525E-019   4.014397362E-019   3.032014556E-023   4.014700563E-019   4.483287068E-019   1.595125663E-019   4.119401184E-022   6.082532132E-019   6.927930411E-029   5.588028618E-027   2.013364256E-025   9.739527780E-022   3.030125236E-023   1.864045198E-034   9.001650378E-036   7.809694836E-022 
