     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  6.832202527E+016   1.239041482E+003   6.904259385E+002   4.729693214E-014  -7.789044101E-007   4.471846811E-008   1.211405481E-009   4.966036070E-008   0.000000000E+000   9.559023429E-008  -6.209076294E-003   2.114029355E-002   2.863409834E-003   8.339430889E-004   1.778054204E-002   0.000000000E+000   4.261818851E-002  -5.440887572E-002  -6.461378481E-003 
  6.845756288E+016   1.243597295E+003   6.857645082E+002   4.729693214E-014  -7.789830766E-007   4.446122480E-008   1.210188230E-009   4.991893561E-008   0.000000000E+000   9.559034863E-008  -6.210279884E-003   2.089777383E-002   2.844077399E-003   8.289102079E-004   1.782677240E-002   0.000000000E+000   4.239753384E-002  -5.462955255E-002  -6.461608431E-003 
  6.855506059E+016   1.246890773E+003   6.824209682E+002   4.729693214E-014  -7.790410322E-007   4.427685711E-008   1.209302392E-009   5.010427055E-008   0.000000000E+000   9.559043005E-008  -6.211136836E-003   2.072481935E-002   2.830210674E-003   8.252940185E-004   1.785983463E-002   0.000000000E+000   4.224015867E-002  -5.478694315E-002  -6.461768396E-003 
  6.870080552E+016   1.251839663E+003   6.774380580E+002   4.729693215E-014  -7.791298450E-007   4.400231344E-008   1.207962367E-009   5.038027465E-008   0.000000000E+000   9.559055045E-008  -6.212404298E-003   2.046860311E-002   2.809544958E-003   8.198951927E-004   1.790895837E-002   0.000000000E+000   4.200700163E-002  -5.502012374E-002  -6.462012637E-003 
  6.891405410E+016   1.259136483E+003   6.701800586E+002   4.729693215E-014  -7.792646393E-007   4.360290552E-008   1.205966870E-009   5.078185151E-008   0.000000000E+000   9.559072390E-008  -6.214230048E-003   2.009870372E-002   2.779443721E-003   8.120109702E-004   1.798019209E-002   0.000000000E+000   4.167035050E-002  -5.535681104E-002  -6.462387889E-003 
  6.897357943E+016   1.261185185E+003   6.681609598E+002   4.729693215E-014  -7.793033279E-007   4.349190492E-008   1.205402166E-009   5.089346466E-008   0.000000000E+000   9.559077175E-008  -6.214733678E-003   1.999650286E-002   2.771069875E-003   8.098133761E-004   1.799994052E-002   0.000000000E+000   4.157732663E-002  -5.544984380E-002  -6.462480071E-003 
  6.899532660E+016   1.261934967E+003   6.674240307E+002   4.729693216E-014  -7.793175703E-007   4.345140497E-008   1.205194982E-009   5.093418922E-008   0.000000000E+000   9.559078917E-008  -6.214917029E-003   1.995927846E-002   2.768013594E-003   8.090108363E-004   1.800714079E-002   0.000000000E+000   4.154344368E-002  -5.548372995E-002  -6.462513314E-003 
  6.904508951E+016   1.263653286E+003   6.657392205E+002   4.729693216E-014  -7.793504317E-007   4.335883871E-008   1.204719100E-009   5.102727109E-008   0.000000000E+000   9.559082890E-008  -6.215335285E-003   1.987432900E-002   2.761026149E-003   8.071750916E-004   1.802358724E-002   0.000000000E+000   4.146611748E-002  -5.556106350E-002  -6.462589565E-003 
  6.909485242E+016   1.265375274E+003   6.640564290E+002   4.729693216E-014  -7.793836287E-007   4.326642254E-008   1.204240665E-009   5.112020525E-008   0.000000000E+000   9.559086846E-008  -6.215751745E-003   1.978969800E-002   2.754047075E-003   8.053402528E-004   1.803999264E-002   0.000000000E+000   4.138907796E-002  -5.563811034E-002  -6.462665467E-003 
  6.920683199E+016   1.269263674E+003   6.602769372E+002   4.729693216E-014  -7.794595667E-007   4.305901281E-008   1.203154334E-009   5.132878973E-008   0.000000000E+000   9.559095687E-008  -6.216682364E-003   1.960041794E-002   2.738372316E-003   8.012145574E-004   1.807675923E-002   0.000000000E+000   4.121676404E-002  -5.581044106E-002  -6.462839791E-003 
  6.931881156E+016   1.273170814E+003   6.565071592E+002   4.729693217E-014  -7.795372602E-007   4.285236975E-008   1.202053766E-009   5.153662096E-008   0.000000000E+000   9.559104447E-008  -6.217604455E-003   1.941274204E-002   2.722737843E-003   7.970929629E-004   1.811331883E-002   0.000000000E+000   4.104589168E-002  -5.598133006E-002  -6.463012306E-003 
  6.952112664E+016   1.280277811E+003   6.497196147E+002   4.729693217E-014  -7.796822476E-007   4.248098613E-008   1.200025957E-009   5.191018862E-008   0.000000000E+000   9.559120071E-008  -6.219249065E-003   1.907771604E-002   2.694587727E-003   7.896555464E-004   1.817884828E-002   0.000000000E+000   4.074080759E-002  -5.628644594E-002  -6.463342108E-003 
  6.976782309E+016   1.289028096E+003   6.414809296E+002   4.729693218E-014  -7.798674690E-007   4.203159465E-008   1.197476807E-009   5.236231599E-008   0.000000000E+000   9.559138745E-008  -6.221214722E-003   1.867621826E-002   2.660419264E-003   7.805995061E-004   1.825784371E-002   0.000000000E+000   4.037508074E-002  -5.665221227E-002  -6.463751654E-003 
  7.001451953E+016   1.297872032E+003   6.332805186E+002   4.729693219E-014  -7.800623944E-007   4.158607159E-008   1.194833620E-009   5.281066505E-008   0.000000000E+000   9.559157027E-008  -6.223139135E-003   1.828239154E-002   2.626409533E-003   7.715541254E-004   1.833584292E-002   0.000000000E+000   4.001619812E-002  -5.701113332E-002  -6.464150259E-003 
  7.023570076E+016   1.305881838E+003   6.259590525E+002   4.729693220E-014  -7.802458327E-007   4.118997125E-008   1.192377070E-009   5.320938254E-008   0.000000000E+000   9.559173085E-008  -6.224829486E-003   1.793577696E-002   2.596045065E-003   7.634514908E-004   1.840493005E-002   0.000000000E+000   3.970020356E-002  -5.732716075E-002  -6.464491289E-003 
  7.044536705E+016   1.313545790E+003   6.190452515E+002   4.729693221E-014  -7.804275235E-007   4.081745112E-008   1.189969068E-009   5.358446069E-008   0.000000000E+000   9.559188088E-008  -6.226408677E-003   1.761282357E-002   2.567371314E-003   7.557766188E-004   1.846968521E-002   0.000000000E+000   3.940565671E-002  -5.762173822E-002  -6.464808859E-003 
  7.055305178E+016   1.317509137E+003   6.155044879E+002   4.729693221E-014  -7.805240341E-007   4.062725390E-008   1.188701746E-009   5.377600087E-008   0.000000000E+000   9.559195652E-008  -6.227204906E-003   1.744906503E-002   2.552686630E-003   7.518372600E-004   1.850266614E-002   0.000000000E+000   3.925625506E-002  -5.777115411E-002  -6.464956549E-003 
  7.063583283E+016   1.320568511E+003   6.127873705E+002   4.729693222E-014  -7.805997279E-007   4.048156674E-008   1.187713326E-009   5.392273412E-008   0.000000000E+000   9.559201419E-008  -6.227811935E-003   1.732414666E-002   2.541417871E-003   7.488101953E-004   1.852789214E-002   0.000000000E+000   3.914226687E-002  -5.788515302E-002  -6.465067792E-003 
  7.068504595E+016   1.322392517E+003   6.111740598E+002   4.729693222E-014  -7.806453449E-007   4.039517268E-008   1.187119869E-009   5.400975572E-008   0.000000000E+000   9.559204827E-008  -6.228170742E-003   1.725028069E-002   2.534726953E-003   7.470111753E-004   1.854283646E-002   0.000000000E+000   3.907485527E-002  -5.795257088E-002  -6.465132759E-003 
  7.084618228E+016   1.328392152E+003   6.059023952E+002   4.729693223E-014  -7.807979954E-007   4.011343023E-008   1.185146338E-009   5.429358230E-008   0.000000000E+000   9.559215886E-008  -6.229334852E-003   1.701049044E-002   2.512863665E-003   7.411239721E-004   1.859149483E-002   0.000000000E+000   3.885597290E-002  -5.817147499E-002  -6.465358237E-003 
  7.115333302E+016   1.339945562E+003   5.959014457E+002   4.729693224E-014  -7.811035811E-007   3.958121806E-008   1.181256898E-009   5.482989046E-008   0.000000000E+000   9.559236541E-008  -6.231509049E-003   1.656210562E-002   2.471386507E-003   7.299185387E-004   1.868309192E-002   0.000000000E+000   3.844650259E-002  -5.858099465E-002  -6.465870129E-003 
  7.136532550E+016   1.348010078E+003   5.890376439E+002   4.729693225E-014  -7.813262096E-007   3.921760320E-008   1.178476830E-009   5.519642475E-008   0.000000000E+000   9.559250478E-008  -6.232976108E-003   1.625920633E-002   2.442920109E-003   7.222001952E-004   1.874543554E-002   0.000000000E+000   3.816976218E-002  -5.885776469E-002  -6.466177397E-003 
  7.141262016E+016   1.349819405E+003   5.875108908E+002   4.729693225E-014  -7.813772397E-007   3.913689678E-008   1.177846171E-009   5.527779257E-008   0.000000000E+000   9.559253553E-008  -6.233299731E-003   1.619235517E-002   2.436588171E-003   7.204802711E-004   1.875924725E-002   0.000000000E+000   3.810867086E-002  -5.891886167E-002  -6.466236183E-003 
  7.145991483E+016   1.351632463E+003   5.859858321E+002   4.729693226E-014  -7.814287944E-007   3.905634171E-008   1.177211748E-009   5.535901269E-008   0.000000000E+000   9.559256615E-008  -6.233622027E-003   1.612576671E-002   2.430263261E-003   7.187611329E-004   1.877302375E-002   0.000000000E+000   3.804781485E-002  -5.897972333E-002  -6.466294732E-003 
  7.150720950E+016   1.353449262E+003   5.844624863E+002   4.729693226E-014  -7.814808503E-007   3.897593801E-008   1.176573581E-009   5.544008505E-008   0.000000000E+000   9.559259664E-008  -6.233943004E-003   1.605944018E-002   2.423945454E-003   7.170428040E-004   1.878676511E-002   0.000000000E+000   3.798719355E-002  -5.904035025E-002  -6.466353061E-003 
  7.163371087E+016   1.358327196E+003   5.803964736E+002   4.729693226E-014  -7.816226167E-007   3.876162225E-008   1.174848401E-009   5.565620694E-008   0.000000000E+000   9.559267759E-008  -6.234795083E-003   1.588331481E-002   2.407082386E-003   7.124508624E-004   1.882334768E-002   0.000000000E+000   3.782619574E-002  -5.920136382E-002  -6.466516585E-003 
  7.207588811E+016   1.375591227E+003   5.662858723E+002   4.729693229E-014  -7.821486697E-007   3.802099921E-008   1.168614168E-009   5.640334028E-008   0.000000000E+000   9.559295366E-008  -6.237701096E-003   1.528214516E-002   2.348561160E-003   6.964529103E-004   1.894926955E-002   0.000000000E+000   3.727642878E-002  -5.975122522E-002  -6.467496202E-003 
  7.251806534E+016   1.393191779E+003   5.523421451E+002   4.729693232E-014  -7.827259563E-007   3.729355911E-008   1.162072509E-009   5.713758782E-008   0.000000000E+000   9.559321944E-008  -6.240498750E-003   1.470296586E-002   2.290732003E-003   6.805486703E-004   1.907220966E-002   0.000000000E+000   3.674645619E-002  -6.028129403E-002  -6.468494263E-003 
  7.269105364E+016   1.400170355E+003   5.469341346E+002   4.729693233E-014  -7.829664927E-007   3.701254038E-008   1.159431201E-009   5.742134946E-008   0.000000000E+000   9.559332104E-008  -6.241568274E-003   1.448221796E-002   2.268303227E-003   6.743544835E-004   1.911951004E-002   0.000000000E+000   3.654438571E-002  -6.048338619E-002  -6.468719202E-003 
  7.298674614E+016   1.412222043E+003   5.377518790E+002   4.729693235E-014  -7.833990016E-007   3.653681658E-008   1.154808652E-009   5.790186560E-008   0.000000000E+000   9.559349083E-008  -6.243355513E-003   1.411232966E-002   2.230221427E-003   6.638040376E-004   1.919934178E-002   0.000000000E+000   3.620569691E-002  -6.082212116E-002  -6.469198079E-003 
  7.328243864E+016   1.424430699E+003   5.286465440E+002   4.729693237E-014  -7.838593818E-007   3.606691421E-008   1.150045846E-009   5.837669629E-008   0.000000000E+000   9.559365634E-008  -6.245097739E-003   1.375166517E-002   2.192458637E-003   6.533002081E-004   1.927790422E-002   0.000000000E+000   3.587532823E-002  -6.115253534E-002  -6.469670072E-003 
  7.339178087E+016   1.428985383E+003   5.252984991E+002   4.729693238E-014  -7.840368472E-007   3.589462390E-008   1.148247411E-009   5.855084534E-008   0.000000000E+000   9.559371666E-008  -6.245732603E-003   1.362059675E-002   2.178573203E-003   6.494275412E-004   1.930663768E-002   0.000000000E+000   3.575523517E-002  -6.127264038E-002  -6.469794323E-003 
  7.360052033E+016   1.437741336E+003   5.189346691E+002   4.729693240E-014  -7.843870906E-007   3.556791800E-008   1.144755986E-009   5.888115641E-008   0.000000000E+000   9.559383040E-008  -6.246929857E-003   1.337378136E-002   2.152180322E-003   6.420506077E-004   1.936101970E-002   0.000000000E+000   3.552903200E-002  -6.149886987E-002  -6.470067320E-003 
  7.389078306E+016   1.450050869E+003   5.101441508E+002   4.729693242E-014  -7.849002965E-007   3.511842416E-008   1.139768140E-009   5.933579318E-008   0.000000000E+000   9.559398548E-008  -6.248562275E-003   1.303789218E-002   2.115723168E-003   6.318258454E-004   1.943562172E-002   0.000000000E+000   3.522106291E-002  -6.180688147E-002  -6.470508276E-003 
  7.423182036E+016   1.464715226E+003   4.999053878E+002   4.729693245E-014  -7.855464550E-007   3.459739575E-008   1.133712531E-009   5.986305393E-008   0.000000000E+000   9.559416220E-008  -6.250422552E-003   1.265389393E-002   2.073259665E-003   6.198629819E-004   1.952178367E-002   0.000000000E+000   3.486880024E-002  -6.215920248E-002  -6.471113492E-003 
  7.439247615E+016   1.471699551E+003   4.951369014E+002   4.729693247E-014  -7.858692121E-007   3.435438865E-008   1.130841023E-009   6.010901389E-008   0.000000000E+000   9.559424356E-008  -6.251278953E-003   1.247676066E-002   2.053483188E-003   6.142692678E-004   1.956184724E-002   0.000000000E+000   3.470636035E-002  -6.232166216E-002  -6.471318766E-003 
  7.455313194E+016   1.478733315E+003   4.904199599E+002   4.729693248E-014  -7.862022017E-007   3.411273510E-008   1.128002393E-009   6.035358630E-008   0.000000000E+000   9.559432379E-008  -6.252123423E-003   1.230185227E-002   2.033920483E-003   6.087231243E-004   1.960160360E-002   0.000000000E+000   3.454609947E-002  -6.248194325E-002  -6.471528435E-003 
  7.471378772E+016   1.485816954E+003   4.857586398E+002   4.729693250E-014  -7.865459273E-007   3.387232688E-008   1.125210727E-009   6.059686530E-008   0.000000000E+000   9.559440291E-008  -6.252956279E-003   1.212907047E-002   2.014588457E-003   6.032307608E-004   1.964106988E-002   0.000000000E+000   3.438795956E-002  -6.264010335E-002  -6.471737854E-003 
  7.504369457E+016   1.500521795E+003   4.763541717E+002   4.729693253E-014  -7.872915334E-007   3.338228707E-008   1.119623760E-009   6.109265118E-008   0.000000000E+000   9.559456201E-008  -6.254631023E-003   1.178066221E-002   1.975585031E-003   5.921162912E-004   1.972125495E-002   0.000000000E+000   3.406961848E-002  -6.295851523E-002  -6.472472227E-003 
  7.530621074E+016   1.512377150E+003   4.690090436E+002   4.729693256E-014  -7.879217966E-007   3.299571677E-008   1.115274444E-009   6.148369421E-008   0.000000000E+000   9.559468542E-008  -6.255930100E-003   1.150940111E-002   1.945122360E-003   5.834047180E-004   1.978427037E-002   0.000000000E+000   3.382219856E-002  -6.320597597E-002  -6.472895671E-003 
  7.536944471E+016   1.515253502E+003   4.672548325E+002   4.729693257E-014  -7.880789637E-007   3.290304402E-008   1.114232429E-009   6.157743828E-008   0.000000000E+000   9.559471473E-008  -6.256238593E-003   1.144484103E-002   1.937847068E-003   5.813200496E-004   1.979934715E-002   0.000000000E+000   3.376335529E-002  -6.326482520E-002  -6.472957517E-003 
  7.541083890E+016   1.517140804E+003   4.661092630E+002   4.729693257E-014  -7.881830094E-007   3.284247218E-008   1.113550569E-009   6.163871108E-008   0.000000000E+000   9.559473383E-008  -6.256439611E-003   1.140274204E-002   1.933096012E-003   5.799578043E-004   1.980919539E-002   0.000000000E+000   3.372499125E-002  -6.330319305E-002  -6.472997037E-003 
  7.548028269E+016   1.520314810E+003   4.641920307E+002   4.729693258E-014  -7.883596751E-007   3.274102247E-008   1.112406351E-009   6.174133688E-008   0.000000000E+000   9.559476571E-008  -6.256775185E-003   1.133240565E-002   1.925144615E-003   5.776763801E-004   1.982567926E-002   0.000000000E+000   3.366090591E-002  -6.336728493E-002  -6.473064758E-003 
  7.567499452E+016   1.529267000E+003   4.588433056E+002   4.729693261E-014  -7.888697729E-007   3.245769670E-008   1.109186623E-009   6.202797072E-008   0.000000000E+000   9.559485405E-008  -6.257705116E-003   1.113712470E-002   1.902961682E-003   5.713011009E-004   1.987164628E-002   0.000000000E+000   3.348303377E-002  -6.354517937E-002  -6.473296132E-003 
  7.592237246E+016   1.540753634E+003   4.520929490E+002   4.729693264E-014  -7.895492247E-007   3.210018003E-008   1.105040158E-009   6.238974385E-008   0.000000000E+000   9.559496403E-008  -6.258862797E-003   1.089313008E-002   1.874965714E-003   5.632322926E-004   1.992951192E-002   0.000000000E+000   3.326084001E-002  -6.376740311E-002  -6.473607068E-003 
  7.637375714E+016   1.562045176E+003   4.398555247E+002   4.729693270E-014  -7.908874026E-007   3.145515805E-008   1.097174575E-009   6.304282556E-008   0.000000000E+000   9.559515818E-008  -6.260906510E-003   1.045975764E-002   1.824213049E-003   5.485361282E-004   2.003354918E-002   0.000000000E+000   3.286605600E-002  -6.416226132E-002  -6.474376781E-003 
  7.682514181E+016   1.583774381E+003   4.276627678E+002   4.729693277E-014  -7.923670682E-007   3.082010448E-008   1.088741162E-009   6.368649829E-008   0.000000000E+000   9.559534392E-008  -6.262861659E-003   1.004167629E-002   1.773645623E-003   5.338012363E-004   2.013556159E-002   0.000000000E+000   3.248468473E-002  -6.454369508E-002  -6.475025068E-003 
