     distance         timeN            Tn         E(H2)       E(13CO)         E(OH)        E(NH3)       E(r,CO)       E(v,CO)         E(CO)    E(r,o-H2O)    E(r,p-H2O)      E(v,H2O)        E(H2O)         E(C+)        E(Si+)          E(C)         E(Si)          E(O)         E(S+)         E(N+)        E(Fe+) 
  6.178684501E+017   4.351948469E+003   2.887796345E+001   8.878310961E-025   7.708093663E-024   4.420324860E-027   3.800897074E-027   1.640081728E-022   2.365869821E-076   1.640081728E-022   5.501866378E-025   2.891116725E-025   6.134416777E-065   8.392983103E-025   1.345581495E-025   1.099265353E-033   7.409976713E-025   3.173717343E-035   7.425882327E-025   3.502754996E-047   1.361683168E-035   1.931188140E-024 
  6.186596964E+017   4.357532195E+003   2.986467325E+001   8.840706818E-025   8.018023401E-024   5.253160569E-027   4.121664211E-027   1.825011891E-022   9.551171431E-075   1.825011891E-022   5.936999202E-025   3.124112773E-025   1.000369493E-063   9.061111975E-025   1.355669801E-025   1.130293507E-033   7.661436174E-025   3.599615814E-035   9.781931323E-025   2.842985379E-046   1.360326519E-035   2.035381150E-024 
  6.194509426E+017   4.363116232E+003   3.092438042E+001   8.794035841E-025   8.351208261E-024   6.253253050E-027   4.475806548E-027   2.034962729E-022   3.922175768E-073   2.034962729E-022   6.418916220E-025   3.382548258E-025   1.652485516E-062   9.801464478E-025   1.365799862E-025   1.161596674E-033   7.920498893E-025   4.085227686E-035   1.290595503E-024   2.230836737E-045   1.359742663E-035   2.143193732E-024 
  6.199063948E+017   4.366330627E+003   3.157013888E+001   8.762979135E-025   8.554396664E-024   6.917945489E-027   4.696282247E-027   2.168524450E-022   3.349185899E-072   2.168524450E-022   6.719786639E-025   3.544076322E-025   8.341470289E-062   1.026386296E-024   1.371650668E-025   1.179733121E-033   8.072949281E-025   4.395032425E-035   1.514748321E-024   7.185587388E-045   1.359760864E-035   2.206889486E-024 
  6.204316915E+017   4.370038095E+003   3.234967830E+001   8.723408626E-025   8.799825010E-024   7.777425960E-027   4.966944054E-027   2.335416089E-022   3.990585861E-071   2.335416089E-022   7.090072076E-025   3.743036876E-025   5.414615223E-061   1.083310895E-024   1.378417640E-025   1.200754366E-033   8.251686923E-025   4.782621707E-035   1.822888107E-024   2.733766857E-044   1.360101188E-035   2.281845093E-024 
  6.213009279E+017   4.376173381E+003   3.372760021E+001   8.649743258E-025   9.234010344E-024   9.452868708E-027   5.456865617E-027   2.645233775E-022   2.424580628E-069   2.645233775E-022   7.763006682E-025   4.105009104E-025   1.202188522E-059   1.186801579E-024   1.389661024E-025   1.235762947E-033   8.553980328E-025   5.502937073E-035   2.478669721E-024   2.407127893E-043   1.361414204E-035   2.409324213E-024 
  6.217137474E+017   4.379087317E+003   3.442329380E+001   8.611761037E-025   9.453389164E-024   1.037606969E-026   5.709531807E-027   2.808639086E-022   1.707504863E-068   2.808639086E-022   8.111438089E-025   4.292593450E-025   5.246914990E-059   1.240403154E-024   1.395021486E-025   1.252480916E-033   8.700245191E-025   5.883138258E-035   2.868980664E-024   6.654770608E-043   1.362381392E-035   2.471350006E-024 
  6.219723061E+017   4.380912437E+003   3.487342981E+001   8.587264426E-025   9.595389772E-024   1.100145011E-026   5.874833624E-027   2.916847455E-022   5.798912961E-068   2.916847455E-022   8.339909460E-025   4.415643141E-025   1.320486934E-058   1.275555260E-024   1.398385810E-025   1.262980152E-033   8.792692981E-025   6.134879905E-035   3.144374839E-024   1.251222238E-042   1.363121733E-035   2.510677779E-024 
  6.222308649E+017   4.382737598E+003   3.533509067E+001   8.562415967E-025   9.741069694E-024   1.166590670E-026   6.045812069E-027   3.029829531E-022   1.969115497E-067   3.029829531E-022   8.576659977E-025   4.543185750E-025   3.322912545E-058   1.311984573E-024   1.401755487E-025   1.273500479E-033   8.885763230E-025   6.397668086E-035   3.446339095E-024   2.342263015E-042   1.363994903E-035   2.550371246E-024 
  6.224894236E+017   4.384562801E+003   3.580864942E+001   8.537424779E-025   9.890548623E-024   1.237189989E-026   6.222681617E-027   3.147794525E-022   6.684402307E-067   3.147794525E-022   8.822032676E-025   4.675404404E-025   8.359941186E-058   1.349743708E-024   1.405130466E-025   1.284041271E-033   8.979435392E-025   6.671998042E-035   3.777407500E-024   4.365087275E-042   1.365050139E-035   2.590426918E-024 
  6.230178491E+017   4.388293166E+003   3.681512357E+001   8.487067284E-025   1.020838614E-023   1.395507930E-026   6.603424315E-027   3.405394970E-022   8.112087192E-066   3.405394970E-022   9.351853695E-025   4.960978687E-025   5.502339428E-057   1.431283238E-024   1.412043914E-025   1.305644934E-033   9.172657974E-025   7.270764283E-035   4.556429400E-024   1.535615327E-041   1.367407409E-035   2.673404686E-024 
  6.235462745E+017   4.392023715E+003   3.787643051E+001   8.440399132E-025   1.054374014E-023   1.574727787E-026   7.011739214E-027   3.686909207E-022   9.810423659E-065   3.686909207E-022   9.922502506E-025   5.268632435E-025   3.612009686E-056   1.519113494E-024   1.418976360E-025   1.327326388E-033   9.368111095E-025   7.924742649E-035   5.495942717E-024   5.294083667E-041   1.369670450E-035   2.757855538E-024 
  6.240747000E+017   4.395754456E+003   3.899635583E+001   8.402170319E-025   1.089782568E-023   1.777606258E-026   7.449821448E-027   3.994715837E-022   1.180492904E-063   3.994715837E-022   1.053761823E-024   5.600272038E-025   2.362150622E-055   1.613789026E-024   1.425922125E-025   1.349080720E-033   9.565587404E-025   8.639273539E-035   6.628296504E-024   1.786367787E-040   1.372209581E-035   2.843748348E-024 
  6.246031255E+017   4.399485396E+003   4.017899245E+001   8.379498127E-025   1.127195633E-023   2.007246420E-026   7.920052144E-027   4.331408611E-022   1.411165004E-062   4.331408611E-022   1.120126106E-024   5.958004377E-025   1.537138015E-054   1.715926544E-024   1.432887858E-025   1.370903287E-033   9.764865437E-025   9.420321288E-035   7.992044302E-024   5.890691666E-040   1.375021633E-035   2.931049952E-024 
  6.246571256E+017   4.399866673E+003   4.030354996E+001   8.378436071E-025   1.131137287E-023   2.032354456E-026   7.970015809E-027   4.367508406E-022   1.817611206E-062   4.367508406E-022   1.127198663E-024   5.996120936E-025   1.860773457E-054   1.726810757E-024   1.433601324E-025   1.373137018E-033   9.785322070E-025   9.504139896E-035   8.146175614E-024   6.645535272E-040   1.375324531E-035   2.940049326E-024 
  6.247795409E+017   4.400731019E+003   4.058853664E+001   8.377095911E-025   1.140156623E-023   2.090462125E-026   8.084638489E-027   4.450694457E-022   3.225148462E-062   4.450694457E-022   1.143440397E-024   6.083645165E-025   2.868799594E-054   1.751804914E-024   1.435219884E-025   1.378203221E-033   9.831755489E-025   9.697020815E-035   8.506560747E-024   8.725978826E-040   1.376022101E-035   2.960503358E-024 
  6.249913913E+017   4.402226871E+003   4.109047220E+001   8.378715482E-025   1.156044870E-023   2.195039231E-026   8.287540261E-027   4.598826031E-022   8.690886880E-062   4.598826031E-022   1.172247055E-024   6.238850971E-025   6.063146857E-054   1.796132152E-024   1.438024903E-025   1.386978628E-033   9.912299356E-025   1.004045156E-034   9.167859032E-024   1.393485238E-039   1.377265882E-035   2.996073170E-024 
  6.252786406E+017   4.404255160E+003   4.178923324E+001   8.390496165E-025   1.178169341E-023   2.345363705E-026   8.572126456E-027   4.808443957E-022   3.324644727E-061   4.808443957E-022   1.212766433E-024   6.457089749E-025   1.669443756E-053   1.858475407E-024   1.441836832E-025   1.398892744E-033   1.002186246E-024   1.052638224E-034   1.014624263E-023   2.611590538E-039   1.379027210E-035   3.044646993E-024 
  6.255658899E+017   4.406283514E+003   4.250965784E+001   8.416078537E-025   1.200986743E-023   2.506113319E-026   8.868043155E-027   5.028633748E-022   1.267959413E-060   5.028633748E-022   1.255030863E-024   6.684619187E-025   4.586162314E-053   1.923492782E-024   1.445659872E-025   1.410824182E-033   1.013179496E-024   1.103682433E-034   1.122740725E-023   4.855559135E-039   1.380877172E-035   3.093612150E-024 
  6.261029813E+017   4.410076255E+003   4.391773144E+001   8.514318848E-025   1.245602959E-023   2.837134294E-026   9.453452829E-027   5.470693928E-022   1.535204436E-059   5.470693928E-022   1.339035356E-024   7.136451340E-025   3.013505734E-052   2.052680490E-024   1.452851289E-025   1.433177889E-033   1.033818969E-024   1.206182986E-034   1.356138318E-023   1.513523292E-038   1.384579810E-035   3.186196045E-024 
  6.264782058E+017   4.412726092E+003   4.495121754E+001   8.636511490E-025   1.278365687E-023   3.094185731E-026   9.888776196E-027   5.804687883E-022   8.697963428E-059   5.804687883E-022   1.401838369E-024   7.473827026E-025   1.116138676E-051   2.149221071E-024   1.457944127E-025   1.448827850E-033   1.048291007E-024   1.283691311E-034   1.546790814E-023   3.288349081E-038   1.387357898E-035   3.251656767E-024 
  6.267445303E+017   4.414606949E+003   4.571093676E+001   8.759234802E-025   1.302457761E-023   3.290696938E-026   1.021169110E-026   6.055234707E-022   2.966109063E-058   6.055234707E-022   1.448607717E-024   7.724798838E-025   2.817858494E-051   2.221087601E-024   1.461640562E-025   1.459951811E-033   1.058582819E-024   1.341885432E-034   1.697770827E-023   5.649478410E-038   1.389428320E-035   3.298499401E-024 
  6.272175157E+017   4.417947455E+003   4.711650279E+001   9.074785416E-025   1.347048010E-023   3.670992534E-026   1.081531662E-026   6.529738842E-022   2.595439203E-057   6.529738842E-022   1.536448448E-024   8.195457100E-025   1.449037727E-050   2.355994158E-024   1.468618235E-025   1.479739299E-033   1.076888289E-024   1.452253104E-034   2.002091129E-023   1.446453101E-037   1.393324761E-035   3.382450433E-024 
  6.279609615E+017   4.423198526E+003   4.948159874E+001   9.937965943E-025   1.422125703E-023   4.359230996E-026   1.184803143E-026   7.358934516E-022   7.637591098E-056   7.358934516E-022   1.687966514E-024   9.004793145E-025   1.861601345E-049   2.588445828E-024   1.480710422E-025   1.510921758E-033   1.105687640E-024   1.645837609E-034   2.590340734E-023   5.981533268E-037   1.400059758E-035   3.516312746E-024 
  6.281403249E+017   4.424465474E+003   5.008257474E+001   1.023980072E-024   1.441212007E-023   4.543625596E-026   1.211364296E-026   7.575478904E-022   1.717563975E-055   7.575478904E-022   1.727187189E-024   9.213715195E-025   3.432358999E-049   2.648558708E-024   1.483661158E-025   1.518459125E-033   1.112633393E-024   1.696597038E-034   2.755551789E-023   8.332092916E-037   1.401798146E-035   3.548946843E-024 
  6.284542567E+017   4.426683032E+003   5.116449360E+001   1.088487050E-024   1.475581121E-023   4.885147710E-026   1.259490117E-026   7.971204050E-022   7.055272504E-055   7.971204050E-022   1.798520116E-024   9.593053969E-025   9.973011501E-049   2.757825513E-024   1.488834448E-025   1.531664573E-033   1.124781447E-024   1.789579558E-034   3.069468617E-023   1.472318607E-036   1.404954727E-035   3.606372818E-024 
  6.289317675E+017   4.430056272E+003   5.288685556E+001   1.222598981E-024   1.530317020E-023   5.453832102E-026   1.336885763E-026   8.615844933E-022   5.965021674E-054   8.615844933E-022   1.913989309E-024   1.020530666E-024   4.997320831E-048   2.934519975E-024   1.496630866E-025   1.551782699E-033   1.143225152E-024   1.941855529E-034   3.613754455E-023   3.406987887E-036   1.410049496E-035   3.694456765E-024 
  6.296785142E+017   4.435331928E+003   5.577948324E+001   1.558293854E-024   1.622300267E-023   6.476206604E-026   1.468871872E-026   9.736050635E-022   1.618241623E-052   9.736050635E-022   2.113160839E-024   1.125598378E-024   6.038311670E-047   3.238759217E-024   1.507780307E-025   1.583319940E-033   1.171935093E-024   2.209376378E-034   4.653971635E-023   1.183281913E-035   1.418776263E-035   3.833920952E-024 
  6.309454930E+017   4.444284377E+003   6.131101529E+001   2.770457029E-024   1.798377205E-023   8.654363532E-026   1.727419986E-026   1.199055846E-021   3.883149672E-050   1.199055846E-021   2.512319602E-024   1.334050987E-024   3.783175320E-045   3.846370589E-024   1.507881678E-025   1.637022900E-033   1.220043882E-024   2.762241221E-034   7.095003188E-023   8.098926748E-035   1.435587856E-035   4.075053161E-024 
  6.315495877E+017   4.448553569E+003   6.425984680E+001   3.863591786E-024   1.892329299E-023   9.927922536E-026   1.868125803E-026   1.324150884E-021   4.989801553E-049   1.324150884E-021   2.735012417E-024   1.449118196E-024   2.600542166E-044   4.184130613E-024   1.473216727E-025   1.662676414E-033   1.242603616E-024   3.079132764E-034   8.641388071E-023   1.867411525E-034   1.443944975E-035   4.191894582E-024 
  6.321536824E+017   4.452823229E+003   6.743343888E+001   5.529488070E-024   1.993503573E-023   1.138004664E-025   2.021510175E-026   1.461771959E-021   6.142858922E-048   1.461771959E-021   2.982521340E-024   1.575994142E-024   1.730745230E-043   4.558515482E-024   1.367597028E-025   1.688271821E-033   1.264845414E-024   3.437256975E-034   1.049483316E-022   4.096043319E-034   1.451376250E-035   4.309862873E-024 
  6.327577771E+017   4.457093384E+003   7.085072908E+001   8.059039484E-024   2.102513327E-023   1.303274122E-025   2.188725559E-026   1.612699068E-021   7.221994858E-047   1.612699068E-021   3.258324181E-024   1.716152678E-024   1.112541871E-042   4.974476859E-024   1.116093854E-025   1.713623849E-033   1.286706633E-024   3.842374235E-034   1.270611175E-022   8.572946872E-034   1.456000429E-035   4.428889179E-024 
  6.333618718E+017   4.461364061E+003   7.453187494E+001   1.188900007E-023   2.220012333E-023   1.490986004E-025   2.370989468E-026   1.777644844E-021   8.082390806E-046   1.777644844E-021   3.566493768E-024   1.871297730E-024   6.890561708E-042   5.437791498E-024   6.686393647E-026   1.738410471E-033   1.308114733E-024   4.300813524E-034   1.533116686E-022   1.720084249E-033   1.456457116E-035   4.548899339E-024 
  6.338304926E+017   4.464677376E+003   7.758274838E+001   1.619022028E-023   2.317447544E-023   1.653684975E-025   2.523563024E-026   1.915643577E-021   5.076434267E-045   1.915643577E-021   3.830863319E-024   2.003219346E-024   2.759270245E-041   5.834082665E-024   2.898384983E-026   1.757073990E-033   1.324365938E-024   4.697500299E-034   1.769101923E-022   2.878889215E-033   1.456410215E-035   4.642640544E-024 
  6.339999229E+017   4.465875392E+003   7.873002274E+001   1.816256203E-023   2.354100044E-023   1.716454575E-025   2.581267897E-026   1.967746546E-021   9.785361295E-045   1.967746546E-021   3.932432666E-024   2.053626225E-024   4.528954828E-041   5.986058891E-024   1.859316565E-026   1.763709680E-033   1.330160915E-024   4.850473059E-034   1.862024832E-022   3.450684400E-033   1.457306291E-035   4.676669399E-024 
  6.343059092E+017   4.468039093E+003   8.086384673E+001   2.239797847E-023   2.422287573E-023   1.835413065E-025   2.689046065E-026   2.064876547E-021   3.165565625E-044   2.064876547E-021   4.124513386E-024   2.148546796E-024   1.098964322E-040   6.273060183E-024   6.898819317E-027   1.775597388E-033   1.340517346E-024   5.140346785E-034   2.040754880E-022   4.752887147E-033   1.460848805E-035   4.738308148E-024 
  6.347679503E+017   4.471306587E+003   8.424272286E+001   3.072323469E-023   2.530306281E-023   2.029418168E-025   2.860846971E-026   2.219106976E-021   1.812039263E-043   2.219106976E-021   4.436875977E-024   2.301820187E-024   4.103108697E-040   6.738696164E-024   1.751878451E-027   1.793456819E-033   1.355889163E-024   5.613114713E-034   2.338956113E-022   7.576018997E-033   1.469782826E-035   4.831837635E-024 
  6.348855514E+017   4.472138304E+003   8.513392971E+001   3.327740700E-023   2.558806084E-023   2.081692684E-025   2.906380720E-026   2.259846097E-021   2.809456231E-043   2.259846097E-021   4.520884553E-024   2.342821180E-024   5.713752864E-040   6.863705733E-024   1.538974435E-027   1.798001810E-033   1.359749818E-024   5.740519063E-034   2.420607099E-022   8.504109918E-033   1.472422916E-035   4.855733027E-024 
  6.350926360E+017   4.473602940E+003   8.673499714E+001   3.827361763E-023   2.610015670E-023   2.176718538E-025   2.988402563E-026   2.333087087E-021   6.047471135E-043   2.333087087E-021   4.673452186E-024   2.417050908E-024   1.019361080E-039   7.090503095E-024   1.392007309E-027   1.806011016E-033   1.366495788E-024   5.972139254E-034   2.570335310E-022   1.039361982E-032   1.477217240E-035   4.897900824E-024 
