     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  6.347679503E+017   4.471306587E+003   4.504269754E+003   1.004325811E+004   2.995078378E+000   4.480716660E+006   4.058853072E+006   8.424272286E+001   1.765048987E+003   1.197537090E+003   7.017581115E+004   1.109611327E+007   2.374969640E-020   5.223745256E-026   6.564950171E-025   6.033449556E+003   1.052094999E-003   5.934273140E-004   3.936337941E-024   4.965088951E-023   1.106277048E-021   1.091043960E-012   2.104107265E-011   1.500000000E+001   4.295396556E+004   7.145822892E+001   5.133757724E-007   2.141486442E-022   1.979063987E-022   3.296265137E-006   1.050882085E-027   5.731849501E-084   1.050882085E-027   4.072513379E-049   1.742921925E-013   2.150087918E+004   4.999892500E-001   2.149111008E-005   8.920678323E-009   6.027710416E+003   1.052094999E-003   5.934273140E-004   1.091043960E-012 
  6.348855514E+017   4.472138304E+003   4.505188186E+003   1.004354733E+004   2.995074727E+000   4.480587631E+006   4.056367506E+006   8.513392971E+001   1.784788341E+003   1.205307269E+003   7.054602960E+004   1.109707109E+007   2.375038115E-020   5.227456914E-026   6.559881033E-025   6.033623302E+003   1.053416741E-003   5.929699590E-004   3.936338078E-024   4.962382609E-023   1.106275442E-021   1.103336047E-012   2.123041785E-011   1.500000000E+001   4.343513647E+004   7.145823676E+001   5.136903468E-007   2.142798719E-022   1.981160485E-022   3.296265284E-006   1.214555332E-027   2.796619715E-083   1.214555332E-027   6.222127953E-049   1.726647096E-013   2.150087918E+004   4.999892499E-001   2.149108918E-005   9.012105273E-009   6.027883996E+003   1.053416741E-003   5.929699590E-004   1.103336047E-012 
  6.350926360E+017   4.473602940E+003   4.506806838E+003   1.004406463E+004   2.995068305E+000   4.480356870E+006   4.051936073E+006   8.673499714E+001   1.820246428E+003   1.219036507E+003   7.120629791E+004   1.109889242E+007   2.375160586E-020   5.234075700E-026   6.550952763E-025   6.033934061E+003   1.055762505E-003   5.921644225E-004   3.936338319E-024   4.957626051E-023   1.106272602E-021   1.125421217E-012   2.156897166E-011   1.500000000E+001   4.429950062E+004   7.145825021E+001   5.142521484E-007   2.145142322E-022   1.984866599E-022   3.296265536E-006   1.577490366E-027   4.444407183E-082   1.577490366E-027   1.301271263E-048   1.697960715E-013   2.150087918E+004   4.999892499E-001   2.149107722E-005   9.173285145E-009   6.028194460E+003   1.055762505E-003   5.921644225E-004   1.125421217E-012 
  6.352997206E+017   4.475067652E+003   4.508427276E+003   1.004459236E+004   2.995061901E+000   4.480121476E+006   4.047433841E+006   8.837738875E+001   1.856620927E+003   1.232834380E+003   7.187730614E+004   1.110088188E+007   2.375285527E-020   5.240813942E-026   6.542027326E-025   6.034251093E+003   1.058132051E-003   5.913591464E-004   3.936338562E-024   4.952892163E-023   1.106269746E-021   1.148083048E-012   2.191421472E-011   1.500000000E+001   4.518619877E+004   7.145826322E+001   5.148241856E-007   2.147528617E-022   1.988593835E-022   3.296265779E-006   2.080388937E-027   6.837754129E-081   2.080388937E-027   2.696377068E-048   1.669252193E-013   2.150087918E+004   4.999892498E-001   2.149110144E-005   9.334605033E-009   6.028511190E+003   1.058132051E-003   5.913591464E-004   1.148083048E-012 
  6.355068052E+017   4.476532442E+003   4.510049531E+003   1.004513081E+004   2.995055520E+000   4.479881328E+006   4.042859408E+006   9.006210041E+001   1.893939908E+003   1.246706011E+003   7.255915750E+004   1.110303874E+007   2.375413003E-020   5.247680506E-026   6.533111116E-025   6.034574562E+003   1.060525896E-003   5.905547086E-004   3.936338807E-024   4.948187051E-023   1.106266874E-021   1.171339769E-012   2.226630311E-011   1.500000000E+001   4.609590947E+004   7.145827579E+001   5.154067012E-007   2.149958619E-022   1.992344204E-022   3.296266015E-006   2.818409563E-027   1.018035200E-079   2.818409563E-027   5.546196234E-048   1.640536992E-013   2.150087918E+004   4.999892497E-001   2.149116311E-005   9.495945287E-009   6.028834351E+003   1.060525896E-003   5.905547086E-004   1.171339769E-012 
  6.361089334E+017   4.480791989E+003   4.514777179E+003   1.004675989E+004   2.995037239E+000   4.479154874E+006   4.029134945E+006   9.521049371E+001   2.008085434E+003   1.287496767E+003   7.460424933E+004   1.111026700E+007   2.375798691E-020   5.268444622E-026   6.507299217E-025   6.035553277E+003   1.067629370E-003   5.882259517E-004   3.936339523E-024   4.934713087E-023   1.106258437E-021   1.242519234E-012   2.333040032E-011   1.500000000E+001   4.887838831E+004   7.145831001E+001   5.171623337E-007   2.157282324E-022   2.003395294E-022   3.296266655E-006   9.186414450E-027   2.165642152E-076   9.186414450E-027   4.425916407E-047   1.557148815E-013   2.150087918E+004   4.999892492E-001   2.149155887E-005   9.963920608E-009   6.029812088E+003   1.067629370E-003   5.882259517E-004   1.242519234E-012 
  6.367110616E+017   4.485052247E+003   4.519521348E+003   1.004848948E+004   2.995019376E+000   4.478383875E+006   4.014750946E+006   1.007507675E+002   2.131210923E+003   1.329051523E+003   7.674415310E+004   1.111893695E+007   2.376208144E-020   5.290547936E-026   6.481785335E-025   6.036592354E+003   1.074956589E-003   5.859241666E-004   3.936340247E-024   4.921638686E-023   1.106249871E-021   1.319387463E-012   2.445766974E-011   1.500000000E+001   5.187992749E+004   7.145834088E+001   5.190152164E-007   2.165011669E-022   2.014695370E-022   3.296267233E-006   5.272009915E-026   3.453158785E-073   5.272009915E-026   3.629692408E-046   1.474212573E-013   2.150087918E+004   4.999892486E-001   2.149228273E-005   1.042691368E-008   6.030850140E+003   1.074956589E-003   5.859241666E-004   1.319387463E-012 
  6.370914126E+017   4.487743743E+003   4.522527031E+003   1.004963746E+004   2.995008403E+000   4.477872287E+006   4.005307344E+006   1.044644493E+002   2.213983605E+003   1.355747729E+003   7.814574764E+004   1.112516842E+007   2.376479898E-020   5.305293665E-026   6.465899653E-025   6.037282021E+003   1.079707050E-003   5.844910653E-004   3.936340707E-024   4.913641775E-023   1.106244396E-021   1.371126171E-012   2.520420170E-011   1.500000000E+001   5.389793862E+004   7.145835876E+001   5.202389360E-007   2.170116424E-022   2.021980672E-022   3.296267568E-006   1.877961515E-025   3.130235674E-071   1.877961515E-025   1.437933965E-045   1.422225076E-013   2.150087918E+004   4.999892482E-001   2.149291369E-005   1.071416123E-008   6.031539134E+003   1.079707050E-003   5.844910653E-004   1.371126171E-012 
  6.373983947E+017   4.489916283E+003   4.524958161E+003   1.005059714E+004   2.994999739E+000   4.477444716E+006   3.997474969E+006   1.075884440E+002   2.283794352E+003   1.377573126E+003   7.930560519E+004   1.113063028E+007   2.376707063E-020   5.317680108E-026   6.453245295E-025   6.037858546E+003   1.083613348E-003   5.833495114E-004   3.936341079E-024   4.907359362E-023   1.106239942E-021   1.414808466E-012   2.582710230E-011   1.500000000E+001   5.560009233E+004   7.145837232E+001   5.212582560E-007   2.174368514E-022   2.027953073E-022   3.296267822E-006   5.356852776E-025   1.091305479E-069   5.356852776E-025   4.524433411E-045   1.380568220E-013   2.150087918E+004   4.999892478E-001   2.149352400E-005   1.094120884E-008   6.032115108E+003   1.083613348E-003   5.833495114E-004   1.414808466E-012 
  6.375782313E+017   4.491189100E+003   4.526384597E+003   1.005117362E+004   2.994994764E+000   4.477187915E+006   3.992796813E+006   1.094728155E+002   2.325991936E+003   1.390482313E+003   7.999709238E+004   1.113401120E+007   2.376843517E-020   5.325148250E-026   6.445911884E-025   6.038204863E+003   1.085932661E-003   5.826879800E-004   3.936341298E-024   4.903755492E-023   1.106237318E-021   1.441234931E-012   2.620072814E-011   1.500000000E+001   5.662905023E+004   7.145837992E+001   5.218689877E-007   2.176916175E-022   2.031492904E-022   3.296267964E-006   9.887118443E-025   8.431841448E-069   9.887118443E-025   8.981368502E-045   1.356310808E-013   2.150087918E+004   4.999892475E-001   2.149392483E-005   1.107149007E-008   6.032461095E+003   1.085932661E-003   5.826879800E-004   1.441234931E-012 
  6.377207764E+017   4.492198033E+003   4.527516437E+003   1.005163827E+004   2.994990877E+000   4.476980953E+006   3.989040637E+006   1.109956020E+002   2.360143705E+003   1.400782393E+003   8.055155605E+004   1.113678696E+007   2.376953498E-020   5.331181058E-026   6.440145089E-025   6.038483996E+003   1.087787644E-003   5.821677801E-004   3.936341472E-024   4.900939155E-023   1.106235231E-021   1.462635940E-012   2.650155668E-011   1.500000000E+001   5.746186411E+004   7.145838575E+001   5.223603920E-007   2.178966060E-022   2.034321325E-022   3.296268073E-006   1.602508602E-024   4.183914078E-068   1.602508602E-024   1.556709408E-044   1.337167837E-013   2.150087918E+004   4.999892473E-001   2.149426599E-005   1.117295573E-008   6.032739962E+003   1.087787644E-003   5.821677801E-004   1.462635940E-012 
  6.378633215E+017   4.493207014E+003   4.528649350E+003   1.005210987E+004   2.994987043E+000   4.476770912E+006   3.985241281E+006   1.125446387E+002   2.394932921E+003   1.411144388E+003   8.111168899E+004   1.113964813E+007   2.377065125E-020   5.337313095E-026   6.434421599E-025   6.038767310E+003   1.089657569E-003   5.816514961E-004   3.936341645E-024   4.898156307E-023   1.106233138E-021   1.484449288E-012   2.680659147E-011   1.500000000E+001   5.831026860E+004   7.145839144E+001   5.228583877E-007   2.181043440E-022   2.037170439E-022   3.296268180E-006   2.588519493E-024   2.041786145E-067   2.588519493E-024   2.711532093E-044   1.318104378E-013   2.150087918E+004   4.999892470E-001   2.149462855E-005   1.127253303E-008   6.033023005E+003   1.089657569E-003   5.816514961E-004   1.484449288E-012 
  6.381030669E+017   4.494904119E+003   4.530557249E+003   1.005291912E+004   2.994980721E+000   4.476410534E+006   3.978752110E+006   1.152103638E+002   2.454920267E+003   1.428716723E+003   8.206666727E+004   1.114465483E+007   2.377256669E-020   5.347837610E-026   6.424899866E-025   6.039253467E+003   1.092836930E-003   5.807926172E-004   3.936341938E-024   4.893536689E-023   1.106229603E-021   1.522094463E-012   2.732928778E-011   1.500000000E+001   5.977329579E+004   7.145840065E+001   5.237111469E-007   2.184600704E-022   2.042010689E-022   3.296268352E-006   5.745624497E-024   2.828664536E-066   5.745624497E-024   6.955535042E-044   1.286233355E-013   2.150087918E+004   4.999892466E-001   2.149528886E-005   1.143483423E-008   6.033508699E+003   1.092836930E-003   5.807926172E-004   1.522094463E-012 
  6.382274577E+017   4.495784708E+003   4.531548386E+003   1.005334713E+004   2.994977508E+000   4.476219958E+006   3.975335464E+006   1.166239163E+002   2.486792257E+003   1.437907768E+003   8.256858181E+004   1.114734985E+007   2.377357973E-020   5.353389091E-026   6.420014548E-025   6.039510589E+003   1.094503810E-003   5.803519642E-004   3.936342090E-024   4.891156196E-023   1.106227762E-021   1.542113293E-012   2.760534427E-011   1.500000000E+001   6.055068331E+004   7.145840526E+001   5.241612563E-007   2.186478323E-022   2.044546644E-022   3.296268439E-006   8.646522637E-024   1.086044730E-065   8.646522637E-024   1.137457278E-043   1.269797732E-013   2.150087918E+004   4.999892464E-001   2.149565793E-005   1.151596034E-008   6.033765576E+003   1.094503810E-003   5.803519642E-004   1.542113293E-012 
  6.384473544E+017   4.497341496E+003   4.533302612E+003   1.005411770E+004   2.994971944E+000   4.475876889E+006   3.969210769E+006   1.191748786E+002   2.544421871E+003   1.454282847E+003   8.346672225E+004   1.115228006E+007   2.377540356E-020   5.363304751E-026   6.411476657E-025   6.039973508E+003   1.097479971E-003   5.795818726E-004   3.936342358E-024   4.886927229E-023   1.106224497E-021   1.578343041E-012   2.810163197E-011   1.500000000E+001   6.195644674E+004   7.145841312E+001   5.249700638E-007   2.189852236E-022   2.049071892E-022   3.296268586E-006   1.765056143E-023   1.135876064E-064   1.765056143E-023   2.721440060E-043   1.240921971E-013   2.150087918E+004   4.999892460E-001   2.149635890E-005   1.165298627E-008   6.034228055E+003   1.097479971E-003   5.795818726E-004   1.578343041E-012 
  6.386672511E+017   4.498898405E+003   4.535059571E+003   1.005490656E+004   2.994966539E+000   4.475525732E+006   3.962975763E+006   1.217939439E+002   2.603741476E+003   1.470824717E+003   8.437889467E+004   1.115742847E+007   2.377727064E-020   5.373245974E-026   6.403072265E-025   6.040447414E+003   1.100494435E-003   5.788238511E-004   3.936342627E-024   4.882574417E-023   1.106221220E-021   1.615681050E-012   2.860868244E-011   1.500000000E+001   6.340362185E+004   7.145842055E+001   5.257960067E-007   2.193297624E-022   2.053651710E-022   3.296268725E-006   3.560576150E-023   1.142375012E-063   3.560576150E-023   6.518877754E-043   1.212288133E-013   2.150087918E+004   4.999892455E-001   2.149713046E-005   1.177995795E-008   6.034701510E+003   1.100494435E-003   5.788238511E-004   1.615681050E-012 
  6.388871478E+017   4.500455438E+003   4.536819322E+003   1.005571428E+004   2.994961303E+000   4.475166238E+006   3.956628055E+006   1.244830160E+002   2.664806371E+003   1.487537355E+003   8.530530127E+004   1.116280467E+007   2.377918232E-020   5.383062058E-026   6.394810528E-025   6.040932647E+003   1.103547839E-003   5.780787267E-004   3.936342897E-024   4.877959855E-023   1.106217931E-021   1.654168610E-012   2.912670692E-011   1.500000000E+001   6.489361490E+004   7.145842729E+001   5.266395531E-007   2.196816436E-022   2.058286046E-022   3.296268851E-006   7.094889786E-023   1.105093095E-062   7.094889786E-023   1.559370334E-042   1.183911683E-013   2.150087918E+004   4.999892451E-001   2.149798926E-005   1.189414629E-008   6.035186281E+003   1.103547839E-003   5.780787267E-004   1.654168610E-012 
  6.391070445E+017   4.502012597E+003   4.538581924E+003   1.005654144E+004   2.994956246E+000   4.474798152E+006   3.950165210E+006   1.272441099E+002   2.727672368E+003   1.504424068E+003   8.624616627E+004   1.116841754E+007   2.378113997E-020   5.392712810E-026   6.386700488E-025   6.041429561E+003   1.106640467E-003   5.773473159E-004   3.936343167E-024   4.873048627E-023   1.106214632E-021   1.693848937E-012   2.965592272E-011   1.500000000E+001   6.642788194E+004   7.145843217E+001   5.275011855E-007   2.200410670E-022   2.062975211E-022   3.296268943E-006   1.395984473E-022   1.028594164E-061   1.395984473E-022   3.717323985E-042   1.155808202E-013   2.150087918E+004   4.999892445E-001   2.149896518E-005   1.199213260E-008   6.035682722E+003   1.106640467E-003   5.773473159E-004   1.693848937E-012 
  6.394492375E+017   4.504436036E+003   4.541330631E+003   1.005786873E+004   2.994948759E+000   4.474207626E+006   3.939873138E+006   1.316891347E+002   2.829206423E+003   1.531051450E+003   8.773965132E+004   1.117760736E+007   2.378428125E-020   5.408687788E-026   6.374403540E-025   6.042226936E+003   1.111530574E-003   5.762383773E-004   3.936343586E-024   4.865982022E-023   1.106209477E-021   1.758085608E-012   3.050242651E-011   1.500000000E+001   6.890707022E+004   7.145842118E+001   5.288791689E-007   2.206158596E-022   2.070395669E-022   3.296268737E-006   3.899045904E-022   3.069132961E-060   3.899045904E-022   1.421318783E-041   1.112656074E-013   2.150087918E+004   4.999892435E-001   2.150085768E-005   1.210207362E-008   6.036479339E+003   1.111530574E-003   5.762383773E-004   1.758085608E-012 
  6.395461875E+017   4.505122703E+003   4.542110704E+003   1.005825395E+004   2.994946727E+000   4.474036272E+006   3.936904065E+006   1.329823488E+002   2.858810219E+003   1.538668528E+003   8.816940810E+004   1.118030004E+007   2.378519289E-020   5.413960488E-026   6.370995583E-025   6.042458352E+003   1.112932555E-003   5.759310665E-004   3.936343704E-024   4.864589918E-023   1.106208009E-021   1.776860888E-012   3.074751967E-011   1.500000000E+001   6.963045003E+004   7.145840377E+001   5.292780307E-007   2.207822178E-022   2.072531375E-022   3.296268411E-006   5.184727291E-022   7.900456736E-060   5.184727291E-022   2.071808626E-041   1.100566548E-013   2.150087918E+004   4.999892432E-001   2.150152322E-005   1.212144963E-008   6.036710535E+003   1.112932555E-003   5.759310665E-004   1.776860888E-012 
  6.397324795E+017   4.506442224E+003   4.543611299E+003   1.005900584E+004   2.994942939E+000   4.473701843E+006   3.931131696E+006   1.355105249E+002   2.916743512E+003   1.553380193E+003   8.900357003E+004   1.118557769E+007   2.378697230E-020   5.425487985E-026   6.364546852E-025   6.042910053E+003   1.115645209E-003   5.753495812E-004   3.936343929E-024   4.863094413E-023   1.106205177E-021   1.813681183E-012   3.122516896E-011   1.500000000E+001   7.104728968E+004   7.145831141E+001   5.300552085E-007   2.211062931E-022   2.076681108E-022   3.296266681E-006   8.894827581E-022   4.763197822E-059   8.894827581E-022   4.252088396E-041   1.077514972E-013   2.150087918E+004   4.999892424E-001   2.150305187E-005   1.214077172E-008   6.037161809E+003   1.115645209E-003   5.753495812E-004   1.813681183E-012 
