     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  7.424517781E+013   1.730621700E+002   1.436002464E+001   1.000000000E+000   1.317206712E-017   5.395532894E-030   1.305346340E-035   2.021591057E-035   6.105995216E-031   3.774032330E-034   2.187382540E-034   9.547961828E-035   1.318434359E-035   8.997170908E-036   6.829815011E-036   4.856304713E-036   4.398672392E-036   9.417238885E-036   1.941447767E-036   4.030320451E-037   3.646801152E-060   2.307819090E-086   2.588915957E-036   4.909553994E-037   4.764974672E-037   4.658293774E-037   2.825703040E-037   3.093243901E-037   3.217924502E-037   3.858538672E-037   2.051905646E-037   1.958480061E-037   1.921708564E-037   1.888201969E-037   1.108020012E-040   1.524808465E-037   2.730396894E-037   1.244855860E-035 
  7.999535709E+013   1.867478266E+002   1.454885334E+001   1.000000000E+000   2.173133803E-017   1.284334654E-029   7.328139886E-035   1.135438182E-034   3.428326423E-030   2.119461452E-033   1.228493591E-033   5.362191417E-034   7.403362248E-035   5.052093624E-035   3.835202657E-035   2.726929694E-035   2.470131174E-035   5.288700063E-035   1.090154300E-035   2.262596818E-036   4.245068248E-059   5.837110347E-085   1.453598849E-035   2.756348164E-036   2.675209389E-036   2.615347988E-036   1.586391482E-036   1.736635837E-036   1.806658888E-036   2.166415745E-036   1.151979484E-036   1.099532487E-036   1.078893751E-036   1.060090057E-036   7.237177001E-040   8.607817010E-037   1.528280467E-036   6.990135120E-035 
  8.574553637E+013   2.004304492E+002   1.468380157E+001   1.000000000E+000   3.083544654E-017   2.354542258E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  8.955975011E+013   2.095051609E+002   1.475110465E+001   1.000000000E+000   3.662691578E-017   3.172445519E-029   1.173486832E-035   1.801483538E-035   5.437434250E-031   3.362314417E-034   1.949017872E-034   8.506835513E-035   1.174326063E-035   8.013567205E-036   6.083556372E-036   4.325448836E-036   3.918405028E-036   8.390112732E-036   1.729172956E-036   3.588035091E-037   1.439999095E-059   4.447192272E-085   2.305459463E-036   4.371292244E-037   4.242668136E-037   4.147788255E-037   2.515807410E-037   2.754147999E-037   2.865238268E-037   3.435947049E-037   1.826903062E-037   1.743735012E-037   1.711013656E-037   1.681206245E-037   1.343801697E-040   1.372901339E-037   2.416035202E-037   1.108769008E-035 
  9.221246015E+013   2.158159853E+002   1.478968550E+001   1.000000000E+000   4.039646384E-017   3.759122858E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  9.664445997E+013   2.263591025E+002   1.484196029E+001   1.000000000E+000   4.609286915E-017   4.724199946E-029   3.142065459E-035   4.841518833E-035   1.461085731E-030   9.035774116E-034   5.237889782E-034   2.286130386E-034   3.155671846E-035   2.153410130E-035   1.634801201E-035   1.162340232E-035   1.052993456E-035   2.254746047E-035   4.646621324E-036   9.640739004E-037   5.407954854E-059   2.385066380E-084   6.194976707E-036   1.174560269E-036   1.140005646E-036   1.114518108E-036   6.759879184E-037   7.400379195E-037   7.698926045E-037   9.232619240E-037   4.908838185E-037   4.685375987E-037   4.597465668E-037   4.517389866E-037   3.870304239E-040   3.698175029E-037   6.482778719E-037   2.979492893E-035 
  1.010764598E+014   2.369015528E+002   1.488205410E+001   1.000000000E+000   5.096848226E-017   5.623033407E-029   5.866507330E-036   8.723161642E-036   2.632310787E-031   1.627971692E-034   9.437213592E-035   4.118936651E-035   5.685422692E-036   3.879686987E-036   2.945355752E-036   2.094130510E-036   1.897153227E-036   4.062378315E-036   8.371557887E-037   1.736838393E-037   1.127948071E-059   5.813568067E-085   1.116095532E-036   2.116067960E-037   2.053820101E-037   2.007907397E-037   1.217843577E-037   1.333241503E-037   1.387031068E-037   1.663355088E-037   8.843659805E-038   8.441081409E-038   8.282712787E-038   8.138462598E-038   7.187565959E-041   6.669823857E-038   1.167211037E-037   5.367999425E-036 
  1.055084596E+014   2.474434918E+002   1.491278314E+001   1.000000000E+000   5.503146916E-017   6.421985454E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.099404594E+014   2.579850390E+002   1.493632246E+001   1.000000000E+000   5.834912575E-017   7.107366252E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.120182981E+014   2.629270848E+002   1.494537325E+001   1.000000000E+000   5.967441746E-017   7.389321929E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.145789143E+014   2.690173168E+002   1.495507546E+001   1.000000000E+000   6.112669872E-017   7.703601878E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.218550063E+014   2.863225921E+002   1.497571382E+001   1.000000000E+000   6.432792569E-017   8.415744243E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.291310982E+014   3.036274651E+002   1.498901936E+001   1.000000000E+000   6.647514122E-017   8.908318755E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.407862987E+014   3.313467742E+002   1.500120983E+001   1.000000000E+000   6.850176333E-017   9.383966894E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.524414991E+014   3.590657374E+002   1.500724671E+001   1.000000000E+000   6.952687620E-017   9.628602008E-029   3.569971333E-035   5.460344064E-035   1.647355432E-030   1.018965518E-033   5.907108626E-034   2.578137379E-034   3.558298574E-035   2.428137561E-035   1.843415677E-035   1.310635761E-035   1.187408425E-035   2.542710728E-035   5.239378962E-036   1.086853119E-036   1.109497317E-058   9.253413415E-084   6.984771749E-036   1.324211554E-036   1.285267636E-036   1.256546170E-036   7.621033623E-037   8.343308275E-037   8.679992633E-037   1.040951922E-036   5.534223395E-037   5.282308679E-037   5.183221126E-037   5.092976589E-037   4.939767071E-040   4.187915602E-037   7.290440522E-037   3.359615330E-035 
  1.557089039E+014   3.668364000E+002   1.500830656E+001   1.000000000E+000   6.970833784E-017   9.672180450E-029   7.524563569E-035   1.159112522E-034   3.496971624E-030   2.163041296E-033   1.253950628E-033   5.472823593E-034   7.553486028E-035   5.154402222E-035   3.913166889E-035   2.782191670E-035   2.520608071E-035   5.397620078E-035   1.112204898E-035   2.307147297E-036   2.364175052E-058   1.979748310E-083   1.482712739E-035   2.811007326E-036   2.728338211E-036   2.667369095E-036   1.617776181E-036   1.771099293E-036   1.842570047E-036   2.209710748E-036   1.174792768E-036   1.121316889E-036   1.100282832E-036   1.081125965E-036   1.049427957E-039   8.890265346E-037   1.547574102E-036   7.131724807E-035 
  1.574161398E+014   3.708966074E+002   1.500878287E+001   1.000000000E+000   6.979003558E-017   9.691848714E-029   2.388627521E-034   3.695819754E-034   1.115005322E-029   6.896835694E-033   3.998209774E-033   1.745004496E-033   2.408420822E-034   1.643475511E-034   1.247709080E-034   8.870987841E-035   8.036932749E-035   1.721025862E-034   3.546253054E-035   7.356309725E-036   7.551014163E-058   6.334671826E-083   4.727612287E-035   8.962862281E-036   8.699273084E-036   8.504874069E-036   5.158259208E-036   5.647128394E-036   5.875012207E-036   7.045636647E-036   3.745812188E-036   3.575305042E-036   3.508238254E-036   3.447156887E-036   3.347270883E-039   2.834685946E-036   4.934385644E-036   2.273942665E-034 
  1.591233758E+014   3.749568124E+002   1.500921276E+001   1.000000000E+000   6.986384842E-017   9.709539647E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.603574764E+014   3.778917896E+002   1.500949720E+001   1.000000000E+000   6.991272669E-017   9.721319878E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.624283096E+014   3.828167086E+002   1.500992961E+001   1.000000000E+000   6.998709678E-017   9.739257216E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.702098472E+014   4.013229788E+002   1.501114946E+001   1.000000000E+000   7.019729927E-017   9.790005603E-029   8.736893991E-035   1.346955664E-034   4.063662621E-030   2.513574480E-033   1.457161892E-033   6.359728665E-034   8.777556373E-035   5.989691228E-035   4.547311455E-035   3.233055895E-035   2.929084693E-035   6.272336518E-035   1.292441397E-035   2.681019492E-036   2.775403315E-058   2.349426279E-083   1.722989233E-035   3.266532603E-036   3.170467478E-036   3.099618853E-036   1.879937167E-036   2.058107087E-036   2.141160137E-036   2.567797996E-036   1.365168358E-036   1.303026763E-036   1.278584225E-036   1.256323121E-036   1.222062953E-039   1.033171581E-036   1.798282461E-036   8.287446093E-035 
  1.826540021E+014   4.309179694E+002   1.501223177E+001   1.000000000E+000   7.038430023E-017   9.835217418E-029   2.889944890E-035   4.403961255E-035   1.328638956E-030   8.218293188E-034   4.764286142E-034   2.079354477E-034   2.869876539E-035   1.958366609E-035   1.486771880E-035   1.057067665E-035   9.576827655E-036   2.050780869E-035   4.225716849E-036   8.765747746E-037   9.109574001E-059   7.743274838E-084   5.633417020E-036   1.068012008E-036   1.036603022E-036   1.013438719E-036   6.146564254E-037   6.729102153E-037   7.000649497E-037   8.395569267E-037   4.463497801E-037   4.260322310E-037   4.180406119E-037   4.107622314E-037   3.998815084E-040   3.378111956E-037   5.879494398E-037   2.709631805E-035 
  1.950981571E+014   4.605129275E+002   1.501275076E+001   1.000000000E+000   7.047413829E-017   9.856989172E-029   1.383139768E-034   2.136744027E-034   6.446376033E-030   3.987406734E-033   2.311568786E-033   1.008875264E-033   1.392425552E-034   9.501731493E-035   7.213617883E-035   5.128750272E-035   4.646548954E-035   9.950116861E-035   2.050260940E-035   4.253020308E-036   4.428059926E-058   3.771366797E-083   2.733257527E-035   5.181848256E-036   5.029456313E-036   4.917066449E-036   2.982228794E-036   3.264868425E-036   3.396619606E-036   4.073416132E-036   2.165628049E-036   2.067050102E-036   2.028275887E-036   1.992962222E-036   1.940917261E-039   1.639036265E-036   2.852628050E-036   1.314676928E-034 
  2.137780125E+014   5.049377375E+002   1.501307632E+001   1.000000000E+000   7.053054898E-017   9.870646749E-029   4.462391566E-035   6.841537143E-035   2.064032666E-030   1.276708133E-033   7.401299123E-034   3.230268204E-034   4.458337948E-035   3.042311976E-035   2.309692424E-035   1.642148964E-035   1.487755502E-035   3.185879012E-035   6.564628032E-036   1.361752811E-036   1.419451225E-058   1.210443089E-083   8.751479489E-036   1.659149641E-036   1.610356072E-036   1.574370567E-036   9.548646406E-037   1.045361628E-036   1.087546393E-036   1.304246536E-036   6.934014189E-037   6.618382519E-037   6.494233390E-037   6.381164445E-037   6.216024717E-040   5.247992102E-037   9.133639987E-037   4.209398441E-035 
