     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  1.787656969E+012   7.177428527E-001   1.062188177E+003   2.364809375E-012  -1.687982367E-008   1.017546450E-007   2.049341120E-006   2.149037186E-007   0.000000000E+000   2.365999483E-006   1.156388131E-004   2.189184440E-003   2.204511495E-001   7.363219208E-002   1.849405015E-002   0.000000000E+000   3.147665762E-001  -8.795575365E-001   1.174505932E-005 
  1.795113108E+012   7.232526314E-001   1.053867181E+003   2.364809377E-012  -1.746497400E-008   1.010680879E-007   2.047098071E-006   2.178333242E-007   0.000000000E+000   2.365999483E-006   1.156387375E-004   2.159742450E-003   2.187240649E-001   7.299412156E-002   1.861968053E-002   0.000000000E+000   3.124976094E-001  -8.818273628E-001   1.102541698E-005 
  1.802569247E+012   7.287999607E-001   1.045533587E+003   2.364809378E-012  -1.807180227E-008   1.003817407E-007   2.044795420E-006   2.208223227E-007   0.000000000E+000   2.365999484E-006   1.156386615E-004   2.130508690E-003   2.169943649E-001   7.235678992E-002   1.874699021E-002   0.000000000E+000   3.102286537E-001  -8.840971963E-001   1.029046470E-005 
  1.810025387E+012   7.343853452E-001   1.037186763E+003   2.364809380E-012  -1.870102770E-008   9.969556790E-008   2.042431433E-006   2.238724828E-007   0.000000000E+000   2.365999484E-006   1.156385860E-004   2.101481486E-003   2.152619185E-001   7.172012898E-002   1.887601978E-002   0.000000000E+000   3.079595488E-001  -8.863671978E-001   9.539783058E-006 
  1.825390293E+012   7.460177077E-001   1.019942046E+003   2.364809383E-012  -2.007161651E-008   9.828197420E-008   2.037358779E-006   2.303587307E-007   0.000000000E+000   2.365999484E-006   1.156386638E-004   2.042309736E-003   2.116826459E-001   7.040998428E-002   1.914751438E-002   0.000000000E+000   3.032824543E-001  -8.910462862E-001   7.870272904E-006 
  1.847658552E+012   7.631774786E-001   9.948341374E+002   2.364809388E-012  -2.224666486E-008   9.623375975E-008   2.029496849E-006   2.402688750E-007   0.000000000E+000   2.365999484E-006   1.156384357E-004   1.958072512E-003   2.064713051E-001   6.851454747E-002   1.955504516E-002   0.000000000E+000   2.964989702E-001  -8.978329750E-001   5.187076232E-006 
  1.886716850E+012   7.941822939E-001   9.504231450E+002   2.364809399E-012  -2.666359009E-008   9.264067445E-008   2.014090756E-006   2.592680549E-007   0.000000000E+000   2.365999485E-006   1.156379594E-004   1.814584839E-003   1.972534511E-001   6.519470906E-002   2.031349121E-002   0.000000000E+000   2.845762362E-001  -9.097627678E-001  -7.232110441E-007 
  1.925775149E+012   8.264149244E-001   9.054735917E+002   2.364809411E-012  -3.196249668E-008   8.904452854E-008   1.996322466E-006   2.806324920E-007   0.000000000E+000   2.365999487E-006   1.156373944E-004   1.676441244E-003   1.879238047E-001   6.187318899E-002   2.113387051E-002   0.000000000E+000   2.726073055E-001  -9.217391365E-001  -6.950896753E-006 
  1.936619198E+012   8.355928253E-001   8.928893564E+002   2.364809415E-012  -3.361010075E-008   8.804534143E-008   1.990915965E-006   2.870381802E-007   0.000000000E+000   2.365999487E-006   1.156372318E-004   1.639028942E-003   1.853118425E-001   6.094956295E-002   2.137370937E-002   0.000000000E+000   2.692741437E-001  -9.250742086E-001  -8.550444200E-006 
  1.938183904E+012   8.369256852E-001   8.910696387E+002   2.364809416E-012  -3.385461532E-008   8.790113797E-008   1.990117613E-006   2.879807359E-007   0.000000000E+000   2.365999487E-006   1.156372081E-004   1.633664431E-003   1.849341449E-001   6.081621685E-002   2.140877335E-002   0.000000000E+000   2.687927996E-001  -9.255558314E-001  -8.783703796E-006 
  1.941521134E+012   8.397757537E-001   8.871851797E+002   2.364809417E-012  -3.438196550E-008   8.759355433E-008   1.988399164E-006   2.900067684E-007   0.000000000E+000   2.365999487E-006   1.156371576E-004   1.622251397E-003   1.841278931E-001   6.053174598E-002   2.148394999E-002   0.000000000E+000   2.677658405E-001  -9.265833899E-001  -9.285562842E-006 
  1.946558676E+012   8.440969509E-001   8.813129279E+002   2.364809419E-012  -3.519325324E-008   8.712919508E-008   1.985764076E-006   2.931062164E-007   0.000000000E+000   2.365999487E-006   1.156370838E-004   1.605096921E-003   1.829090583E-001   6.010215270E-002   2.159844976E-002   0.000000000E+000   2.662147577E-001  -9.281353909E-001  -1.005439142E-005 
  1.969319240E+012   8.639144367E-001   8.546483715E+002   2.364809428E-012  -3.909757368E-008   8.503024217E-008   1.973213901E-006   3.077553452E-007   0.000000000E+000   2.365999488E-006   1.156367696E-004   1.528694447E-003   1.773746056E-001   5.815798837E-002   2.213160285E-002   0.000000000E+000   2.591928913E-001  -9.351617054E-001  -1.377863640E-005 
  1.994067019E+012   8.860258415E-001   8.254023370E+002   2.364809439E-012  -4.381977249E-008   8.274665859E-008   1.958276665E-006   3.249761654E-007   0.000000000E+000   2.365999489E-006   1.156363737E-004   1.447687368E-003   1.713043427E-001   5.603697723E-002   2.274237523E-002   0.000000000E+000   2.515313825E-001  -9.428283821E-001  -1.810569359E-005 
  2.012303821E+012   9.027131350E-001   8.036773807E+002   2.364809448E-012  -4.764779043E-008   8.106334982E-008   1.946323355E-006   3.386127847E-007   0.000000000E+000   2.365999490E-006   1.156360809E-004   1.389386085E-003   1.667951419E-001   5.446835459E-002   2.321462868E-002   0.000000000E+000   2.458675113E-001  -9.484963008E-001  -2.149454641E-005 
  2.021576389E+012   9.113307758E-001   7.925741258E+002   2.364809453E-012  -4.971603029E-008   8.020744423E-008   1.939913926E-006   3.458781201E-007   0.000000000E+000   2.365999490E-006   1.156359309E-004   1.360201369E-003   1.644905658E-001   5.366874579E-002   2.346235549E-002   0.000000000E+000   2.429818685E-001  -9.513841070E-001  -2.330595610E-005 
  2.030848958E+012   9.200408711E-001   7.814322146E+002   2.364809458E-012  -5.187082155E-008   7.935161449E-008   1.933268733E-006   3.533791429E-007   0.000000000E+000   2.365999490E-006   1.156357801E-004   1.331328979E-003   1.621779661E-001   5.286768094E-002   2.371540372E-002   0.000000000E+000   2.400923797E-001  -9.542758301E-001  -2.517673115E-005 
  2.040121527E+012   9.288454133E-001   7.702516509E+002   2.364809464E-012  -5.411569280E-008   7.849594050E-008   1.926378134E-006   3.611254159E-007   0.000000000E+000   2.365999491E-006   1.156356287E-004   1.302771485E-003   1.598573434E-001   5.206510585E-002   2.397392230E-002   0.000000000E+000   2.371991430E-001  -9.571713751E-001  -2.710942836E-005 
  2.049394096E+012   9.377464504E-001   7.590325393E+002   2.364809469E-012  -5.645435320E-008   7.764051211E-008   1.919232101E-006   3.691268777E-007   0.000000000E+000   2.365999490E-006   1.156358134E-004   1.274531669E-003   1.575287196E-001   5.126097378E-002   2.423806247E-002   0.000000000E+000   2.343022876E-001  -9.600706158E-001  -2.910656073E-005 
  2.053577520E+012   9.417943384E-001   7.539583412E+002   2.364809472E-012  -5.754121538E-008   7.725468263E-008   1.915921692E-006   3.728231119E-007   0.000000000E+000   2.365999486E-006   1.156376212E-004   1.261895738E-003   1.564755258E-001   5.089765980E-002   2.435911352E-002   0.000000000E+000   2.329941949E-001  -9.613798152E-001  -3.003321326E-005 
  2.064460148E+012   9.524200633E-001   7.407221410E+002   2.364809479E-012  -6.046438734E-008   7.625140003E-008   1.907049541E-006   3.826985450E-007   0.000000000E+000   2.365999486E-006   1.156377869E-004   1.229332862E-003   1.537282377E-001   4.995100572E-002   2.467962017E-002   0.000000000E+000   2.295881964E-001  -9.647887525E-001  -3.249381030E-005 
  2.082257014E+012   9.701024828E-001   7.189647505E+002   2.364809491E-012  -6.555825597E-008   7.461236151E-008   1.891690125E-006   3.996969995E-007   0.000000000E+000   2.365999486E-006   1.156375537E-004   1.177051368E-003   1.492123024E-001   4.839802516E-002   2.522176703E-002   0.000000000E+000   2.240091459E-001  -9.703727647E-001  -3.664819928E-005 
  2.100053881E+012   9.881773822E-001   6.970726415E+002   2.364809504E-012  -7.106965519E-008   7.297624939E-008   1.875203082E-006   4.178201554E-007   0.000000000E+000   2.365999487E-006   1.156372777E-004   1.125996188E-003   1.446684052E-001   4.683895440E-002   2.578723387E-002   0.000000000E+000   2.184205896E-001  -9.759665944E-001  -4.106351568E-005 
  2.111959864E+012   1.000496310E+000   6.823547289E+002   2.364809513E-012  -7.500749921E-008   7.188388700E-008   1.863500394E-006   4.306152065E-007   0.000000000E+000   2.365999487E-006   1.156370896E-004   1.092538994E-003   1.416135750E-001   4.579258601E-002   2.617910210E-002   0.000000000E+000   2.146778021E-001  -9.797131891E-001  -4.425123697E-005 
  2.130626366E+012   1.020192699E+000   6.591695620E+002   2.364809529E-012  -8.161788633E-008   7.017582375E-008   1.843991197E-006   4.518324676E-007   0.000000000E+000   2.365999488E-006   1.156368065E-004   1.041235283E-003   1.368012938E-001   4.414683713E-002   2.681629554E-002   0.000000000E+000   2.088056617E-001  -9.855914485E-001  -4.937455361E-005 
  2.149292867E+012   1.040373493E+000   6.358604354E+002   2.364809546E-012  -8.880474896E-008   6.847482130E-008   1.822965175E-006   4.745594923E-007   0.000000000E+000   2.365999489E-006   1.156364789E-004   9.913697195E-004   1.319632852E-001   4.249513980E-002   2.748244694E-002   0.000000000E+000   2.029322417E-001  -9.914714109E-001  -5.485235363E-005 
  2.167959369E+012   1.061060661E+000   6.124421821E+002   2.364809564E-012  -9.662239824E-008   6.678278621E-008   1.800305314E-006   4.989113895E-007   0.000000000E+000   2.365999490E-006   1.156361347E-004   9.429809068E-004   1.271026288E-001   4.083823023E-002   2.817875331E-002   0.000000000E+000   1.970625933E-001  -9.973480647E-001  -6.071785589E-005 
  2.180579989E+012   1.075345180E+000   5.965561945E+002   2.364809577E-012  -1.022954684E-007   6.564494761E-008   1.783997768E-006   5.163567747E-007   0.000000000E+000   2.365999490E-006   1.156359235E-004   9.111218061E-004   1.238053596E-001   3.971553290E-002   2.866718212E-002   0.000000000E+000   1.930991964E-001  -1.001316691E+000  -6.509621134E-005 
  2.189165539E+012   1.085204364E+000   5.857289508E+002   2.364809587E-012  -1.063453522E-007   6.487417888E-008   1.772425997E-006   5.286993142E-007   0.000000000E+000   2.365999490E-006   1.156357815E-004   8.898515781E-004   1.215580758E-001   3.895089352E-002   2.900777642E-002   0.000000000E+000   1.904065973E-001  -1.004013070E+000  -6.826105455E-005 
  2.197751090E+012   1.095181164E+000   5.748879466E+002   2.364809597E-012  -1.105572484E-007   6.410635046E-008   1.760453072E-006   5.414400683E-007   0.000000000E+000   2.365999491E-006   1.156356385E-004   8.689122741E-004   1.193079368E-001   3.818570068E-002   2.935521474E-002   0.000000000E+000   1.877177645E-001  -1.006705817E+000  -7.153845318E-005 
  2.206336641E+012   1.105277931E+000   5.640357402E+002   2.364809607E-012  -1.149381135E-007   6.334172218E-008   1.748066832E-006   5.545909371E-007   0.000000000E+000   2.365999491E-006   1.156354951E-004   8.483079899E-004   1.170554738E-001   3.742011864E-002   2.970957574E-002   0.000000000E+000   1.850334762E-001  -1.009394160E+000  -7.493304954E-005 
  2.214922192E+012   1.115497046E+000   5.531750998E+002   2.364809618E-012  -1.194951854E-007   6.258056626E-008   1.735255165E-006   5.681637604E-007   0.000000000E+000   2.365999491E-006   1.156353514E-004   8.280428250E-004   1.148012614E-001   3.665432939E-002   3.007092798E-002   0.000000000E+000   1.823545616E-001  -1.012077274E+000  -7.844964804E-005 
  2.233132049E+012   1.137589050E+000   5.301257458E+002   2.364809642E-012  -1.297785989E-007   6.097896502E-008   1.706619380E-006   5.984011473E-007   0.000000000E+000   2.365999492E-006   1.156350415E-004   7.862015844E-004   1.100171887E-001   3.503035017E-002   3.086073566E-002   0.000000000E+000   1.766944761E-001  -1.017746184E+000  -8.583837331E-005 
  2.240871615E+012   1.147153541E+000   5.203295955E+002   2.364809653E-012  -1.344181640E-007   6.030407438E-008   1.693825351E-006   6.118700670E-007   0.000000000E+000   2.365999493E-006   1.156349080E-004   7.688951586E-004   1.079839236E-001   3.434065092E-002   3.120611249E-002   0.000000000E+000   1.742995822E-001  -1.020145317E+000  -8.938710579E-005 
  2.253782339E+012   1.163348708E+000   5.039985691E+002   2.364809673E-012  -1.425375005E-007   5.918685982E-008   1.671625154E-006   6.351874790E-007   0.000000000E+000   2.365999493E-006   1.156346782E-004   7.406694112E-004   1.045942987E-001   3.319154004E-002   3.179516112E-002   0.000000000E+000   1.703216692E-001  -1.024130411E+000  -9.540031701E-005 
  2.266693063E+012   1.179850861E+000   4.876923630E+002   2.364809693E-012  -1.511577354E-007   5.808139048E-008   1.648321327E-006   6.595967758E-007   0.000000000E+000   2.365999494E-006   1.156344489E-004   7.132599148E-004   1.012098298E-001   3.204505697E-002   3.240032212E-002   0.000000000E+000   1.663684688E-001  -1.028091189E+000  -1.017447400E-004 
  2.271038923E+012   1.185475928E+000   4.822116925E+002   2.364809700E-012  -1.541774984E-007   5.771212913E-008   1.640222944E-006   6.680644209E-007   0.000000000E+000   2.365999494E-006   1.156343705E-004   7.042194238E-004   1.000722789E-001   3.165992329E-002   3.260763023E-002   0.000000000E+000   1.650440518E-001  -1.029418355E+000  -1.040463895E-004 
  2.275384783E+012   1.191137028E+000   4.767360946E+002   2.364809707E-012  -1.572587572E-007   5.734437944E-008   1.631994616E-006   6.766604988E-007   0.000000000E+000   2.365999494E-006   1.156342914E-004   6.952732483E-004   9.893578139E-002   3.127525801E-002   3.281674316E-002   0.000000000E+000   1.637230558E-001  -1.030742151E+000  -1.063904857E-004 
  2.279730643E+012   1.196834473E+000   4.712661806E+002   2.364809715E-012  -1.604027400E-007   5.697818852E-008   1.623635247E-006   6.853860588E-007   0.000000000E+000   2.365999494E-006   1.156342116E-004   6.864218179E-004   9.780046424E-002   3.089110861E-002   3.302765193E-002   0.000000000E+000   1.624056466E-001  -1.032062411E+000  -1.087777840E-004 
  2.284076502E+012   1.202568570E+000   4.658025772E+002   2.364809722E-012  -1.636107026E-007   5.661360396E-008   1.615143801E-006   6.942420895E-007   0.000000000E+000   2.365999494E-006   1.156341310E-004   6.776655480E-004   9.666645757E-002   3.050752433E-002   3.324034600E-002   0.000000000E+000   1.610919935E-001  -1.033378968E+000  -1.112090428E-004 
  2.287135566E+012   1.206626958E+000   4.619608613E+002   2.364809728E-012  -1.659078463E-007   5.635796106E-008   1.609086913E-006   7.005546200E-007   0.000000000E+000   2.365999495E-006   1.156340740E-004   6.715592670E-004   9.586908467E-002   3.023788462E-002   3.339112617E-002   0.000000000E+000   1.601696547E-001  -1.034303388E+000  -1.129515158E-004 
  2.289032793E+012   1.209153208E+000   4.595800662E+002   2.364809731E-012  -1.673489596E-007   5.619983101E-008   1.605297180E-006   7.045024840E-007   0.000000000E+000   2.365999495E-006   1.156340567E-004   6.677960099E-004   9.537493547E-002   3.007081592E-002   3.348507918E-002   0.000000000E+000   1.595986266E-001  -1.034875722E+000  -1.140451069E-004 
  2.304163381E+012   1.229557939E+000   4.406502076E+002   2.364809760E-012  -1.793059771E-007   5.495072736E-008   1.574153668E-006   7.368950983E-007   0.000000000E+000   2.365999493E-006   1.156345269E-004   6.384408778E-004   9.144592781E-002   2.874342578E-002   3.424624029E-002   0.000000000E+000   1.550740348E-001  -1.039410475E+000  -1.225528469E-004 
  2.327020180E+012   1.261269306E+000   4.122967844E+002   2.364809806E-012  -1.990244338E-007   5.310770838E-008   1.523963643E-006   7.889281487E-007   0.000000000E+000   2.365999500E-006   1.156315991E-004   5.963330925E-004   8.556102116E-002   2.675930968E-002   3.543470257E-002   0.000000000E+000   1.483513665E-001  -1.046148433E+000  -1.353542856E-004 
  2.349876980E+012   1.294082000E+000   3.843322972E+002   2.364809858E-012  -2.209074126E-007   5.132394127E-008   1.469955917E-006   8.447196479E-007   0.000000000E+000   2.365999506E-006   1.156290881E-004   5.569468807E-004   7.975686809E-002   2.480935694E-002   3.666623890E-002   0.000000000E+000   1.417894108E-001  -1.052727251E+000  -1.494731375E-004 
  2.362912184E+012   1.313301466E+000   3.686024045E+002   2.364809890E-012  -2.344307452E-007   5.033590531E-008   1.437456716E-006   8.782068865E-007   0.000000000E+000   2.365999508E-006   1.156284969E-004   5.357097360E-004   7.649207390E-002   2.371696767E-002   3.738595552E-002   0.000000000E+000   1.381307068E-001  -1.056397344E+000  -1.590091091E-004 
