     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  1.296278805E+017   4.135465360E+003   4.610982899E+003   1.156756314E+004   2.995393252E+000   8.645051445E+005   3.480693604E+005   4.480040567E+002   2.966753278E+003   1.565889672E+003   1.618302225E+005   3.531682283E+006   2.735461117E-020   7.410363198E-026   9.340948670E-025   6.949171000E+003   1.628567324E-003   8.448634200E-004   3.936384810E-024   4.550234484E-023   1.105616417E-021   1.891771407E-011   2.195168647E-011   1.500000000E+001   6.469299132E+004   7.109834448E+001   1.330333081E-006   5.536935366E-022   5.257173666E-022   3.289019717E-006   1.274769572E-020   3.133101521E-029   1.274769568E-020   1.590864262E-040   2.645929615E-013   2.150087918E+004   4.999891535E-001   2.166766855E-005   2.528148687E-008   6.942569008E+003   1.628567324E-003   8.448634200E-004   1.891771407E-011 
  1.296536524E+017   4.136410304E+003   4.613331117E+003   1.157409372E+004   2.995393332E+000   8.640173519E+005   3.475045511E+005   4.487449391E+002   2.968241940E+003   1.566358170E+003   1.619639759E+005   3.534661272E+006   2.737005592E-020   7.397527370E-026   9.325338429E-025   6.953094251E+003   1.625727396E-003   8.434550957E-004   3.936385002E-024   4.550287697E-023   1.105611725E-021   1.893694969E-011   2.187984383E-011   1.500000000E+001   6.471289552E+004   7.109741670E+001   1.332495310E-006   5.545906605E-022   5.265421578E-022   3.289002350E-006   1.291324761E-020   3.298949644E-029   1.291324758E-020   1.625042341E-040   2.650156355E-013   2.150087918E+004   4.999891509E-001   2.167307782E-005   2.521471594E-008   6.946488556E+003   1.625727396E-003   8.434550957E-004   1.893694969E-011 
  1.296930923E+017   4.137857435E+003   4.616932095E+003   1.158411494E+004   2.995393453E+000   8.632699000E+005   3.466437700E+005   4.498647046E+002   2.970460695E+003   1.567043783E+003   1.621659206E+005   3.539206561E+006   2.739375600E-020   7.378752356E-026   9.301401555E-025   6.959114508E+003   1.621424708E-003   8.412955676E-004   3.936385293E-024   4.550783221E-023   1.105604488E-021   1.896631988E-011   2.177047205E-011   1.500000000E+001   6.474221902E+004   7.109597678E+001   1.335804144E-006   5.559634399E-022   5.278068897E-022   3.288975397E-006   1.315987407E-020   3.565587513E-029   1.315987403E-020   1.676349213E-040   2.656711652E-013   2.150087918E+004   4.999891467E-001   2.168146663E-005   2.510576815E-008   6.952503132E+003   1.621424708E-003   8.412955676E-004   1.896631988E-011 
  1.297734523E+017   4.140809889E+003   4.624296817E+003   1.160463538E+004   2.995393698E+000   8.617433710E+005   3.449031843E+005   4.520939587E+002   2.974760669E+003   1.568328534E+003   1.625672094E+005   3.548419885E+006   2.744228660E-020   7.343463640E-026   9.252505593E-025   6.971442188E+003   1.612811958E-003   8.368843219E-004   3.936385881E-024   4.553205105E-023   1.105589548E-021   1.902590947E-011   2.154972820E-011   1.500000000E+001   6.479773657E+004   7.109296888E+001   1.342545403E-006   5.587599824E-022   5.303922916E-022   3.288919094E-006   1.363663313E-020   4.158894741E-029   1.363663309E-020   1.776749967E-040   2.670395293E-013   2.150087918E+004   4.999891381E-001   2.169898239E-005   2.486169338E-008   6.964819173E+003   1.612811958E-003   8.368843219E-004   1.902590947E-011 
  1.300284083E+017   4.150212024E+003   4.647908022E+003   1.167065251E+004   2.995394452E+000   8.568687183E+005   3.394965151E+005   4.587092370E+002   2.986479158E+003   1.571510195E+003   1.637522370E+005   3.577290818E+006   2.759841624E-020   7.251920407E-026   9.097351103E-025   7.011102146E+003   1.586699036E-003   8.228870519E-004   3.936387699E-024   4.570444831E-023   1.105540679E-021   1.921267613E-011   2.086727087E-011   1.500000000E+001   6.493689015E+004   7.108280158E+001   1.363926179E-006   5.676270371E-022   5.386505287E-022   3.288728779E-006   1.491389724E-020   6.527989802E-029   1.491389717E-020   2.050751806E-040   2.716751725E-013   2.150087918E+004   4.999891088E-001   2.175848728E-005   2.395720059E-008   7.004441667E+003   1.586699036E-003   8.228870519E-004   1.921267613E-011 
  1.302833642E+017   4.159668063E+003   4.671892139E+003   1.173807481E+004   2.995395165E+000   8.519469016E+005   3.342605434E+005   4.646484558E+002   2.995358743E+003   1.573529279E+003   1.648088966E+005   3.605741196E+006   2.775786851E-020   7.179986040E-026   8.944192588E-025   7.051606284E+003   1.562146822E-003   8.090703223E-004   3.936389439E-024   4.596229971E-023   1.105490134E-021   1.939587856E-011   2.021037335E-011   1.500000000E+001   6.502115708E+004   7.107177795E+001   1.385291186E-006   5.764838652E-022   5.469535839E-022   3.288522437E-006   1.583330376E-020   9.722313859E-029   1.583330366E-020   2.243998250E-040   2.767672077E-013   2.150087918E+004   4.999890764E-001   2.182431391E-005   2.297849029E-008   7.044907577E+003   1.562146822E-003   8.090703223E-004   1.939587856E-011 
  1.305383202E+017   4.169179150E+003   4.696248833E+003   1.180692537E+004   2.995395836E+000   8.469788276E+005   3.291889713E+005   4.699410882E+002   3.001509564E+003   1.574578422E+003   1.657448413E+005   3.633884883E+006   2.792069805E-020   7.117636134E-026   8.794944497E-025   7.092968491E+003   1.538912018E-003   7.956068628E-004   3.936391102E-024   4.625109201E-023   1.105438491E-021   1.957556489E-011   1.957741575E-011   1.500000000E+001   6.505226514E+004   7.106003879E+001   1.406633348E-006   5.853278479E-022   5.552638254E-022   3.288302703E-006   1.640896682E-020   1.381268760E-028   1.640896668E-020   2.348600724E-040   2.823270181E-013   2.150087918E+004   4.999890406E-001   2.189680201E-005   2.202811206E-008   7.086230761E+003   1.538912018E-003   7.956068628E-004   1.957556489E-011 
  1.309613507E+017   4.185085101E+003   4.737482681E+003   1.192438095E+004   2.995396875E+000   8.386359307E+005   3.211208633E+005   4.773877110E+002   3.005984800E+003   1.574543836E+003   1.670528103E+005   3.680062394E+006   2.819847660E-020   7.022012592E-026   8.559318481E-025   7.163530595E+003   1.502899351E-003   7.743526068E-004   3.936393685E-024   4.672310615E-023   1.105351542E-021   1.986646497E-011   1.857702808E-011   1.500000000E+001   6.499118282E+004   7.103941574E+001   1.441974775E-006   5.999666437E-022   5.690095258E-022   3.287916686E-006   1.666151773E-020   2.258075269E-028   1.666151751E-020   2.334695787E-040   2.926139761E-013   2.150087918E+004   4.999889735E-001   2.203228975E-005   2.063112150E-008   7.156726182E+003   1.502899351E-003   7.743526068E-004   1.986646497E-011 
  1.313843812E+017   4.201151265E+003   4.779737991E+003   1.204595613E+004   2.995397823E+000   8.301717685E+005   3.134633697E+005   4.833147966E+002   3.003728056E+003   1.572688356E+003   1.680865965E+005   3.725681251E+006   2.848599625E-020   6.929061611E-026   8.341862762E-025   7.236567634E+003   1.469740317E-003   7.547391615E-004   3.936396050E-024   4.714480190E-023   1.105264333E-021   2.014895700E-011   1.763553917E-011   1.500000000E+001   6.479614688E+004   7.101804525E+001   1.477200303E-006   6.145514365E-022   5.826575477E-022   3.287516685E-006   1.613559398E-020   3.349738899E-028   1.613559364E-020   2.133898348E-040   3.042678874E-013   2.150087918E+004   4.999888969E-001   2.218676062E-005   1.949396124E-008   7.229694251E+003   1.469740317E-003   7.547391615E-004   2.014895700E-011 
  1.318074116E+017   4.217383252E+003   4.823010961E+003   1.217177981E+004   2.995398696E+000   8.215898704E+005   3.061922856E+005   4.878949595E+002   2.995213896E+003   1.569351098E+003   1.688811139E+005   3.770760541E+006   2.878356178E-020   6.837473060E-026   8.144718409E-025   7.312157027E+003   1.439207431E-003   7.369598134E-004   3.936398203E-024   4.750860031E-023   1.105178093E-021   2.042300705E-011   1.674962461E-011   1.500000000E+001   6.447483635E+004   7.099670373E+001   1.512279069E-006   6.290718791E-022   5.961838209E-022   3.287117234E-006   1.497354473E-020   4.583154681E-028   1.497354427E-020   1.820379177E-040   3.173330949E-013   2.150087918E+004   4.999888111E-001   2.235923002E-005   1.858966139E-008   7.305212318E+003   1.439207431E-003   7.369598134E-004   2.042300705E-011 
  1.322304421E+017   4.233786845E+003   4.867296930E+003   1.230198454E+004   2.995399514E+000   8.128939830E+005   2.992847846E+005   4.912936157E+002   2.980905678E+003   1.564778673E+003   1.694682606E+005   3.815284242E+006   2.909148664E-020   6.748381106E-026   7.968825215E-025   7.390378394E+003   1.411148661E-003   7.210994144E-004   3.936400153E-024   4.782190063E-023   1.105093841E-021   2.068764963E-011   1.591605688E-011   1.500000000E+001   6.403494680E+004   7.097609164E+001   1.547182511E-006   6.435185649E-022   6.095771373E-022   3.286731441E-006   1.334923276E-020   5.861384283E-028   1.334923217E-020   1.465069310E-040   3.318507971E-013   2.150087918E+004   4.999887172E-001   2.254780417E-005   1.787377023E-008   7.383359899E+003   1.411148661E-003   7.210994144E-004   2.068764963E-011 
  1.327317974E+017   4.253458248E+003   4.921086412E+003   1.246214953E+004   2.995400428E+000   8.024464038E+005   2.915397189E+005   4.939968329E+002   2.957061499E+003   1.557996749E+003   1.699338043E+005   3.867294643E+006   2.947026322E-020   6.648183494E-026   7.787934257E-025   7.486598569E+003   1.380943517E-003   7.047918919E-004   3.936402219E-024   4.814232741E-023   1.104997709E-021   2.098685533E-011   1.499152280E-011   1.500000000E+001   6.337070018E+004   7.095338710E+001   1.588285076E-006   6.605325435E-022   6.252704360E-022   3.286306492E-006   1.108457216E-020   7.294890108E-028   1.108457143E-020   1.061033217E-040   3.509924135E-013   2.150087918E+004   4.999885971E-001   2.278865660E-005   1.721166610E-008   7.479489358E+003   1.380943517E-003   7.047918919E-004   2.098685533E-011 
  1.332331526E+017   4.273389308E+003   4.976280575E+003   1.262885916E+004   2.995401308E+000   7.918533769E+005   2.842419688E+005   4.954653814E+002   2.926423621E+003   1.549915510E+003   1.701861661E+005   3.918436359E+006   2.986451559E-020   6.556073712E-026   7.635972600E-025   7.586750563E+003   1.353895742E-003   6.910966486E-004   3.936404043E-024   4.842377080E-023   1.104906617E-021   2.126730879E-011   1.413077604E-011   1.500000000E+001   6.256369251E+004   7.093318085E+001   1.629063388E-006   6.774166487E-022   6.407644057E-022   3.285928309E-006   8.731419900E-021   8.500186791E-028   8.731419050E-021   7.211996877E-041   3.722992602E-013   2.150087918E+004   4.999884698E-001   2.304378170E-005   1.669580153E-008   7.579546843E+003   1.353895742E-003   6.910966486E-004   2.126730879E-011 
  1.337345079E+017   4.293590577E+003   5.032867640E+003   1.280230519E+004   2.995402169E+000   7.811251336E+005   2.773608171E+005   4.958755770E+002   2.889670542E+003   1.540651563E+003   1.702565653E+005   3.968659320E+006   3.027469727E-020   6.473959589E-026   7.511191031E-025   7.690949547E+003   1.329856176E-003   6.798557405E-004   3.936405652E-024   4.868165225E-023   1.104821300E-021   2.152573377E-011   1.332882783E-011   1.500000000E+001   6.162686094E+004   7.091583894E+001   1.669479451E-006   6.941571885E-022   6.560573224E-022   3.285603740E-006   6.528098677E-021   9.369982433E-028   6.528097740E-021   4.622035225E-041   3.958454917E-013   2.150087918E+004   4.999883378E-001   2.330820460E-005   1.627721316E-008   7.683647404E+003   1.329856176E-003   6.798557405E-004   2.152573377E-011 
  1.340746506E+017   4.307455068E+003   5.072045868E+003   1.292390376E+004   2.995402748E+000   7.737755444E+005   2.729150433E+005   4.956244473E+002   2.861581561E+003   1.533728520E+003   1.702134265E+005   4.002185322E+006   3.056226424E-020   6.424700159E-026   7.440925850E-025   7.764000797E+003   1.315183366E-003   6.735290154E-004   3.936406634E-024   4.885022368E-023   1.104766934E-021   2.168701342E-011   1.281584262E-011   1.500000000E+001   6.092389438E+004   7.090576045E+001   1.696675196E-006   7.054260984E-022   6.663182780E-022   3.285415115E-006   5.202028786E-021   9.737435730E-028   5.202027813E-021   3.309449361E-041   4.131365496E-013   2.150087918E+004   4.999882468E-001   2.349043212E-005   1.602751005E-008   7.756629597E+003   1.315183366E-003   6.735290154E-004   2.168701342E-011 
  1.343116838E+017   4.317194939E+003   5.099721120E+003   1.301054881E+004   2.995403151E+000   7.686224176E+005   2.699181929E+005   4.952198067E+002   2.840620270E+003   1.528607490E+003   1.701439152E+005   4.025277651E+006   3.076716966E-020   6.393689194E-026   7.398397499E-025   7.816053458E+003   1.305711492E-003   6.697014032E-004   3.936407270E-024   4.896708984E-023   1.104730775E-021   2.179219256E-011   1.247236513E-011   1.500000000E+001   6.040430495E+004   7.089952973E+001   1.715513059E-006   7.132339809E-022   6.734142681E-022   3.285298504E-006   4.377512534E-021   9.882406415E-028   4.377511546E-021   2.582802346E-041   4.258322235E-013   2.150087918E+004   4.999881831E-001   2.361787625E-005   1.586279982E-008   7.808633026E+003   1.305711492E-003   6.697014032E-004   2.179219256E-011 
  1.344767133E+017   4.324014801E+003   5.119169570E+003   1.307180861E+004   2.995403432E+000   7.650202776E+005   2.678791507E+005   4.948334770E+002   2.825392476E+003   1.524900085E+003   1.700775270E+005   4.041221041E+006   3.091204172E-020   6.373771669E-026   7.371761715E-025   7.852855737E+003   1.299472510E-003   6.673050345E-004   3.936407692E-024   4.904891500E-023   1.104706444E-021   2.186178324E-011   1.223974627E-011   1.500000000E+001   6.002895887E+004   7.089556418E+001   1.728571198E-006   7.186473575E-022   6.783283948E-022   3.285224286E-006   3.854837243E-021   9.929712781E-028   3.854836250E-021   2.157614410E-041   4.349907418E-013   2.150087918E+004   4.999881389E-001   2.370654513E-005   1.575050417E-008   7.845400486E+003   1.299472510E-003   6.673050345E-004   2.186178324E-011 
  1.346417429E+017   4.330866902E+003   5.138765224E+003   1.313384178E+004   2.995403713E+000   7.614069050E+005   2.658780674E+005   4.943651047E+002   2.809668027E+003   1.521077024E+003   1.699970079E+005   4.057052540E+006   3.105874257E-020   6.355263522E-026   7.347475913E-025   7.890122621E+003   1.293519488E-003   6.651208720E-004   3.936408096E-024   4.913156377E-023   1.104682806E-021   2.192831054E-011   1.201231714E-011   1.500000000E+001   5.964296381E+004   7.089189427E+001   1.741580978E-006   7.240415528E-022   6.832210117E-022   3.285155603E-006   3.374969980E-021   9.933901198E-028   3.374968987E-021   1.791751253E-041   4.444153952E-013   2.150087918E+004   4.999880947E-001   2.379499429E-005   1.563893112E-008   7.882632101E+003   1.293519488E-003   6.651208720E-004   2.192831054E-011 
  1.348067725E+017   4.337751647E+003   5.158507529E+003   1.319665325E+004   2.995403994E+000   7.577828103E+005   2.639140979E+005   4.938177749E+002   2.793467237E+003   1.517138857E+003   1.699028685E+005   4.072770652E+006   3.120728385E-020   6.338193044E-026   7.325462482E-025   7.927857073E+003   1.287847532E-003   6.631419088E-004   3.936408485E-024   4.921539923E-023   1.104659860E-021   2.199171599E-011   1.178994052E-011   1.500000000E+001   5.924676003E+004   7.088850968E+001   1.754541301E-006   7.294160977E-022   6.880922150E-022   3.285092259E-006   2.937663847E-021   9.896233598E-028   2.937662857E-021   1.479150805E-041   4.541097114E-013   2.150087918E+004   4.999880507E-001   2.388308202E-005   1.552707848E-008   7.920330833E+003   1.287847532E-003   6.631419088E-004   2.199171599E-011 
  1.353015150E+017   4.358591979E+003   5.218564990E+003   1.338966667E+004   2.995404848E+000   7.468591004E+005   2.582406119E+005   4.917315257E+002   2.742241496E+003   1.504647409E+003   1.695435681E+005   4.119198131E+006   3.166373588E-020   6.295887285E-026   7.272351092E-025   8.043811343E+003   1.272481780E-003   6.583725188E-004   3.936409561E-024   4.947722935E-023   1.104595177E-021   2.216262410E-011   1.115225192E-011   1.500000000E+001   5.800213110E+004   7.087995542E+001   1.793088164E-006   7.454060980E-022   7.025684228E-022   3.284932164E-006   1.870536147E-021   9.550531948E-028   1.870535192E-021   8.037377936E-042   4.848248443E-013   2.150087918E+004   4.999879206E-001   2.414366362E-005   1.518107661E-008   8.036175215E+003   1.272481780E-003   6.583725188E-004   2.216262410E-011 
  1.355719807E+017   4.370114190E+003   5.251947077E+003   1.349820196E+004   2.995405316E+000   7.408537144E+005   2.552693585E+005   4.903264995E+002   2.712688716E+003   1.497388378E+003   1.693011646E+005   4.144129014E+006   3.192040722E-020   6.278571620E-026   7.250995906E-025   8.109014667E+003   1.265085641E-003   6.564587061E-004   3.936410098E-024   4.962961731E-023   1.104562380E-021   2.224364132E-011   1.082112848E-011   1.500000000E+001   5.728870878E+004   7.087619766E+001   1.813959135E-006   7.540667228E-022   7.104026701E-022   3.284861837E-006   1.428594188E-021   9.230455704E-028   1.428593264E-021   5.633248322E-042   5.026909881E-013   2.150087918E+004   4.999878510E-001   2.428301415E-005   1.497942337E-008   8.101316758E+003   1.265085641E-003   6.564587061E-004   2.224364132E-011 
