     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  4.819530746E+015   1.153094461E+004   1.153094461E+004   7.568362512E+005   2.979107946E+000   1.321000564E+004   1.321000564E+004   9.922698803E+000   9.922698803E+000   9.922698803E+000   2.408145292E+004   4.558395785E+006   1.790206650E-018   3.213355296E-025   4.200628607E-024   4.546779211E+005   3.963161589E-003   3.797567526E-003   3.937307195E-024   8.108060253E-023   1.106136646E-021  -3.968925597E-014  -3.968925597E-014   1.500000000E+001   9.922698803E+000   1.515717365E+002   3.505283778E-005   2.022493367E-020   2.190102588E-021   4.829376705E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.033768213E-011   2.150087918E+004   4.999999288E-001   1.421547920E-007   1.668845841E-010   4.541044993E+005   3.963161589E-003   3.797567526E-003   2.589792356E-007 
  5.063971645E+015   1.211710878E+004   1.211710878E+004   7.562882254E+005   2.972953826E+000   1.321957810E+004   1.321957810E+004   1.045248874E+001   1.045248874E+001   1.045248874E+001   2.471596839E+004   4.465181251E+006   1.788910397E-018   3.238193057E-025   4.240706920E-024   4.543486889E+005   4.013904350E-003   3.833924600E-003   3.937307274E-024   8.067439518E-023   1.106100762E-021  -3.854924220E-014  -3.854924220E-014   1.500000000E+001   1.045248874E+001   1.517664302E+002   3.502745558E-005   2.022555526E-020   2.279334720E-021   4.833156916E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.050378314E-011   2.150087918E+004   4.999999294E-001   1.410900318E-007   2.004425842E-010   4.537753413E+005   4.013904350E-003   3.833924600E-003   2.589792356E-007 
  5.308412545E+015   1.270285612E+004   1.270285612E+004   7.557602487E+005   2.965714811E+000   1.322881345E+004   1.322881345E+004   1.096325530E+001   1.096325530E+001   1.096325530E+001   2.531264527E+004   4.395911485E+006   1.787661598E-018   3.230109569E-025   4.236663769E-024   4.540315016E+005   4.024639472E-003   3.830393680E-003   3.937307415E-024   8.025835833E-023   1.106064839E-021  -3.694116646E-014  -3.694116646E-014   1.500000000E+001   1.096325530E+001   1.519058148E+002   3.500300207E-005   2.022244060E-020   2.348596053E-021   4.835863346E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.068441216E-011   2.150087918E+004   4.999999296E-001   1.405299827E-007   2.336584296E-010   4.534583104E+005   4.024639472E-003   3.830393680E-003   2.589792356E-007 
  5.552853444E+015   1.328820447E+004   1.328820447E+004   7.552582844E+005   2.957446444E+000   1.323760574E+004   1.323760574E+004   1.144918467E+001   1.144918467E+001   1.144918467E+001   2.586753465E+004   4.345656556E+006   1.786474346E-018   3.199599739E-025   4.202048510E-024   4.537299417E+005   4.006882057E-003   3.799216569E-003   3.937307596E-024   7.985260594E-023   1.106030265E-021  -3.493805886E-014  -3.493805886E-014   1.500000000E+001   1.144918467E+001   1.520048097E+002   3.497975342E-005   2.021687695E-020   2.400176644E-021   4.837785584E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.086522970E-011   2.150087918E+004   4.999999297E-001   1.402547058E-007   2.648945180E-010   4.531569581E+005   4.006882057E-003   3.799216569E-003   2.589792356E-007 
  5.797294344E+015   1.387317583E+004   1.387317583E+004   7.547871155E+005   2.948254238E+000   1.324586924E+004   1.324586924E+004   1.190559371E+001   1.190559371E+001   1.190559371E+001   2.637808588E+004   4.308455314E+006   1.785359941E-018   3.159615420E-025   4.153570121E-024   4.534468826E+005   3.975133049E-003   3.755494257E-003   3.937307785E-024   7.948451991E-023   1.105998262E-021  -3.263107595E-014  -3.263107595E-014   1.500000000E+001   1.190559371E+001   1.520746245E+002   3.495793113E-005   2.020984797E-020   2.438883632E-021   4.839141245E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.103310966E-011   2.150087918E+004   4.999999298E-001   1.400755999E-007   2.928157842E-010   4.528741343E+005   3.975133049E-003   3.755494257E-003   2.589792356E-007 
  6.118009609E+015   1.464015220E+004   1.464015220E+004   7.542211687E+005   2.935029041E+000   1.325580861E+004   1.325580861E+004   1.245418581E+001   1.245418581E+001   1.245418581E+001   2.697897262E+004   4.271182174E+006   1.784021362E-018   3.110099169E-025   4.090314770E-024   4.531068845E+005   3.930922684E-003   3.698423044E-003   3.937308002E-024   7.911880796E-023   1.105961844E-021  -2.931240328E-014  -2.931240328E-014   1.500000000E+001   1.245418581E+001   1.521355546E+002   3.493171923E-005   2.019959894E-020   2.478055657E-021   4.840324403E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.121862051E-011   2.150087918E+004   4.999999300E-001   1.397736879E-007   3.231366791E-010   4.525344593E+005   3.930922684E-003   3.698423044E-003   2.589792356E-007 
  6.438724875E+015   1.540658519E+004   1.540658519E+004   7.537180157E+005   2.920800892E+000   1.326465770E+004   1.326465770E+004   1.294225360E+001   1.294225360E+001   1.294225360E+001   2.750253213E+004   4.240746703E+006   1.782831288E-018   3.076356671E-025   4.040517181E-024   4.528046103E+005   3.895440895E-003   3.653494530E-003   3.937308163E-024   7.897326012E-023   1.105932183E-021  -2.586708292E-014  -2.586708292E-014   1.500000000E+001   1.294225360E+001   1.521734328E+002   3.490841566E-005   2.018919357E-020   2.510510755E-021   4.841059941E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.135752778E-011   2.150087918E+004   4.999999302E-001   1.392831864E-007   3.460908058E-010   4.522325009E+005   3.895440895E-003   3.653494530E-003   2.589792356E-007 
  6.759440140E+015   1.617253875E+004   1.617253875E+004   7.532779250E+005   2.905888720E+000   1.327240738E+004   1.327240738E+004   1.336941601E+001   1.336941601E+001   1.336941601E+001   2.795271142E+004   4.213998507E+006   1.781790355E-018   3.061426960E-025   4.007148330E-024   4.525402212E+005   3.871787983E-003   3.623399140E-003   3.937308268E-024   7.907010850E-023   1.105908617E-021  -2.248385743E-014  -2.248385743E-014   1.500000000E+001   1.336941601E+001   1.521967978E+002   3.488803285E-005   2.017931039E-020   2.539599599E-021   4.841513657E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.145303745E-011   2.150087918E+004   4.999999305E-001   1.386132870E-007   3.626176896E-010   4.519684051E+005   3.871787983E-003   3.623399140E-003   2.589792356E-007 
  6.969886474E+015   1.667490865E+004   1.667490865E+004   7.530222170E+005   2.895858222E+000   1.327691438E+004   1.327691438E+004   1.361772636E+001   1.361772636E+001   1.361772636E+001   2.821110007E+004   4.197924929E+006   1.781185528E-018   3.059863335E-025   3.993073188E-024   4.523866018E+005   3.862035104E-003   3.610712760E-003   3.937308312E-024   7.922929887E-023   1.105896108E-021  -2.036578109E-014  -2.036578109E-014   1.500000000E+001   1.361772636E+001   1.522069647E+002   3.487618972E-005   2.017329292E-020   2.557392043E-021   4.841711086E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.149649862E-011   2.150087918E+004   4.999999308E-001   1.381118407E-007   3.706574527E-010   4.518149621E+005   3.862035104E-003   3.610712760E-003   2.589792356E-007 
  7.365501124E+015   1.761888529E+004   1.761888529E+004   7.526074274E+005   2.876695022E+000   1.328423178E+004   1.328423178E+004   1.402069530E+001   1.402069530E+001   1.402069530E+001   2.862546123E+004   4.170601548E+006   1.780204411E-018   3.069403122E-025   3.979105120E-024   4.521374122E+005   3.853017519E-003   3.598142667E-003   3.937308356E-024   7.966231939E-023   1.105877529E-021  -1.670273210E-014  -1.670273210E-014   1.500000000E+001   1.402069530E+001   1.522190720E+002   3.485697872E-005   2.016317540E-020   2.588222083E-021   4.841946195E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.154844023E-011   2.150087918E+004   4.999999312E-001   1.371289761E-007   3.813300016E-010   4.515660663E+005   3.853017519E-003   3.598142667E-003   2.589792356E-007 
  7.761115773E+015   1.856239018E+004   1.856239018E+004   7.522697813E+005   2.857344944E+000   1.329019424E+004   1.329019424E+004   1.434888316E+001   1.434888316E+001   1.434888316E+001   2.895854694E+004   4.147045428E+006   1.779405754E-018   3.087921925E-025   3.975873396E-024   4.519345674E+005   3.852036422E-003   3.595264695E-003   3.937308368E-024   8.016336263E-023   1.105863889E-021  -1.352376883E-014  -1.352376883E-014   1.500000000E+001   1.434888316E+001   1.522255990E+002   3.484134063E-005   2.015466674E-020   2.615407030E-021   4.842072942E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.157495990E-011   2.150087918E+004   4.999999317E-001   1.361903535E-007   3.879953702E-010   4.513634664E+005   3.852036422E-003   3.595264695E-003   2.589792356E-007 
  8.037297175E+015   1.922082408E+004   1.922082408E+004   7.520737589E+005   2.843816841E+000   1.329365824E+004   1.329365824E+004   1.453948223E+001   1.453948223E+001   1.453948223E+001   2.915024354E+004   4.132809405E+006   1.778942084E-018   3.102728699E-025   3.977254224E-024   4.518168046E+005   3.854056024E-003   3.596537233E-003   3.937308365E-024   8.050554221E-023   1.105856541E-021  -1.160131845E-014  -1.160131845E-014   1.500000000E+001   1.453948223E+001   1.522282526E+002   3.483226183E-005   2.014963296E-020   2.632108558E-021   4.842124471E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.158457445E-011   2.150087918E+004   4.999999320E-001   1.355973520E-007   3.911074172E-010   4.512458478E+005   3.854056024E-003   3.596537233E-003   2.589792356E-007 
  8.323133415E+015   1.990210849E+004   1.990210849E+004   7.519006162E+005   2.829843858E+000   1.329671943E+004   1.329671943E+004   1.470787585E+001   1.470787585E+001   1.470787585E+001   2.931856400E+004   4.119902842E+006   1.778532531E-018   3.118050267E-025   3.980376895E-024   4.517127870E+005   3.857372545E-003   3.599381056E-003   3.937308357E-024   8.083352672E-023   1.105850376E-021  -9.858348350E-015  -9.858348350E-015   1.500000000E+001   1.470787585E+001   1.522299997E+002   3.482424271E-005   2.014513683E-020   2.647426684E-021   4.842158398E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.158993568E-011   2.150087918E+004   4.999999323E-001   1.350490714E-007   3.934346961E-010   4.511419586E+005   3.857372545E-003   3.599381056E-003   2.589792356E-007 
  8.608969656E+015   2.058324797E+004   2.058324797E+004   7.517538027E+005   2.815925842E+000   1.329931622E+004   1.329931622E+004   1.485069296E+001   1.485069296E+001   1.485069296E+001   2.946056540E+004   4.108728037E+006   1.778185256E-018   3.132539080E-025   3.984357337E-024   4.516245870E+005   3.861268264E-003   3.602996796E-003   3.937308346E-024   8.112720654E-023   1.105845374E-021  -8.348524615E-015  -8.348524615E-015   1.500000000E+001   1.485069296E+001   1.522310910E+002   3.481744303E-005   2.014129142E-020   2.660823966E-021   4.842179591E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.159242034E-011   2.150087918E+004   4.999999325E-001   1.345690088E-007   3.951231285E-010   4.510538681E+005   3.861268264E-003   3.602996796E-003   2.589792356E-007 
  8.753205965E+015   2.092691044E+004   2.092691044E+004   7.516885511E+005   2.808929489E+000   1.330047069E+004   1.330047069E+004   1.491417738E+001   1.491417738E+001   1.491417738E+001   2.952346795E+004   4.103697483E+006   1.778030908E-018   3.139383234E-025   3.986501254E-024   4.515853862E+005   3.863306643E-003   3.604942552E-003   3.937308341E-024   8.126155969E-023   1.105843213E-021  -7.668309667E-015  -7.668309667E-015   1.500000000E+001   1.491417738E+001   1.522314712E+002   3.481442089E-005   2.013957336E-020   2.666895504E-021   4.842186973E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.159297326E-011   2.150087918E+004   4.999999326E-001   1.343518313E-007   3.957954843E-010   4.510147163E+005   3.863306643E-003   3.604942552E-003   2.589792356E-007 
  8.897442274E+015   2.127054430E+004   2.127054430E+004   7.516286455E+005   2.801953496E+000   1.330153076E+004   1.330153076E+004   1.497246539E+001   1.497246539E+001   1.497246539E+001   2.958110394E+004   4.099046439E+006   1.777889205E-018   3.145871008E-025   3.988664702E-024   4.515493972E+005   3.865338654E-003   3.606905295E-003   3.937308335E-024   8.138668535E-023   1.105841262E-021  -7.038931371E-015  -7.038931371E-015   1.500000000E+001   1.497246539E+001   1.522317670E+002   3.481164635E-005   2.013799145E-020   2.672531255E-021   4.842192716E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.159320433E-011   2.150087918E+004   4.999999327E-001   1.341506384E-007   3.963728260E-010   4.509787722E+005   3.865338654E-003   3.606905295E-003   2.589792356E-007 
  9.041678583E+015   2.161415190E+004   2.161415190E+004   7.515736814E+005   2.794999232E+000   1.330250353E+004   1.330250353E+004   1.502594943E+001   1.502594943E+001   1.502594943E+001   2.963389108E+004   4.094752834E+006   1.777759191E-018   3.151987065E-025   3.990809135E-024   4.515163768E+005   3.867334704E-003   3.608850237E-003   3.937308329E-024   8.150282575E-023   1.105839498E-021  -6.457380879E-015  -6.457380879E-015   1.500000000E+001   1.502594943E+001   1.522319953E+002   3.480910068E-005   2.013653627E-020   2.677752805E-021   4.842197151E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.159319624E-011   2.150087918E+004   4.999999328E-001   1.339646649E-007   3.968703038E-010   4.509457932E+005   3.867334704E-003   3.608850237E-003   2.589792356E-007 
  9.114730835E+015   2.178817158E+004   2.178817158E+004   7.515476066E+005   2.791485714E+000   1.330296506E+004   1.330296506E+004   1.505132350E+001   1.505132350E+001   1.505132350E+001   2.965890167E+004   4.092707550E+006   1.777697513E-018   3.154940882E-025   3.991878428E-024   4.515007120E+005   3.868324657E-003   3.609819891E-003   3.937308326E-024   8.155832722E-023   1.105838670E-021  -6.180132343E-015  -6.180132343E-015   1.500000000E+001   1.505132350E+001   1.522320897E+002   3.480789302E-005   2.013584471E-020   2.680246488E-021   4.842198984E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.159312213E-011   2.150087918E+004   4.999999329E-001   1.338760178E-007   3.970958892E-010   4.509301480E+005   3.868324657E-003   3.609819891E-003   2.589792356E-007 
  9.167238668E+015   2.191324819E+004   2.191324819E+004   7.515295610E+005   2.788963989E+000   1.330328449E+004   1.330328449E+004   1.506888461E+001   1.506888461E+001   1.506888461E+001   2.967619888E+004   4.091289009E+006   1.777654827E-018   3.157004231E-025   3.992637648E-024   4.514898709E+005   3.869025694E-003   3.610508308E-003   3.937308324E-024   8.159687943E-023   1.105838100E-021  -5.987744770E-015  -5.987744770E-015   1.500000000E+001   1.506888461E+001   1.522321499E+002   3.480705723E-005   2.013536565E-020   2.681978431E-021   4.842200153E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.159304529E-011   2.150087918E+004   4.999999329E-001   1.338145194E-007   3.972481862E-010   4.509193205E+005   3.869025694E-003   3.610508308E-003   2.589792356E-007 
  9.219746502E+015   2.203832184E+004   2.203832184E+004   7.515120787E+005   2.786445396E+000   1.330359397E+004   1.330359397E+004   1.508589808E+001   1.508589808E+001   1.508589808E+001   2.969294706E+004   4.089912399E+006   1.777613473E-018   3.159017778E-025   3.993387955E-024   4.514793682E+005   3.869717125E-003   3.611188599E-003   3.937308322E-024   8.163433337E-023   1.105837551E-021  -5.800961420E-015  -5.800961420E-015   1.500000000E+001   1.508589808E+001   1.522322042E+002   3.480624753E-005   2.013490119E-020   2.683661061E-021   4.842201208E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.159295135E-011   2.150087918E+004   4.999999329E-001   1.337548296E-007   3.973927976E-010   4.509088309E+005   3.869717125E-003   3.611188599E-003   2.589792356E-007 
  9.272254336E+015   2.216339263E+004   2.216339263E+004   7.514951429E+005   2.783929975E+000   1.330389378E+004   1.330389378E+004   1.510237992E+001   1.510237992E+001   1.510237992E+001   2.970916290E+004   4.088576685E+006   1.777573413E-018   3.160981807E-025   3.994128508E-024   4.514691938E+005   3.870398329E-003   3.611860006E-003   3.937308320E-024   8.167071031E-023   1.105837021E-021  -5.619643351E-015  -5.619643351E-015   1.500000000E+001   1.510237992E+001   1.522322532E+002   3.480546315E-005   2.013445091E-020   2.685295474E-021   4.842202159E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.159284243E-011   2.150087918E+004   4.999999330E-001   1.336969065E-007   3.975301752E-010   4.508986693E+005   3.870398329E-003   3.611860006E-003   2.589792356E-007 
  9.352956425E+015   2.235561523E+004   2.235561523E+004   7.514701425E+005   2.780070151E+000   1.330433638E+004   1.330433638E+004   1.512671104E+001   1.512671104E+001   1.512671104E+001   2.973308518E+004   4.086601132E+006   1.777514276E-018   3.163904763E-025   3.995246029E-024   4.514541745E+005   3.871424154E-003   3.612873116E-003   3.937308317E-024   8.172457053E-023   1.105836242E-021  -5.351306012E-015  -5.351306012E-015   1.500000000E+001   1.512671104E+001   1.522323189E+002   3.480430525E-005   2.013378563E-020   2.687716002E-021   4.842203435E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.159265013E-011   2.150087918E+004   4.999999330E-001   1.336112295E-007   3.977281780E-010   4.508836689E+005   3.871424154E-003   3.612873116E-003   2.589792356E-007 
